league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=64|time=2025-06-14T04:13:09
9,18.55,Javascript,1523470730956,1769753,416762,Khao,CA,2035557596161,
9,15.58,Javascript,1527200884106,1862832,1895182,Jean_Francois_R,FR,,
9,15.51,Javascript,1525523040021,1843186,1743344,ush189,DE,9680328817159,
9,14.96,Javascript,1541446046273,2119559,1386924,Ylec,FR,4182391658006,
9,14.91,Javascript,1527208085091,1862912,1836058,SeebOmega,FR,111595923133884,
9,14.26,Javascript,1525573655415,1843813,1485690,Kikoo,FR,4993649967380,
9,14.16,Javascript,1531831331148,1955827,2489304,Yawp,FR,,
7,22.26,Javascript,1522444421310,1754240,2477780,GamerVSL,BR,17925281297530,
7,20.25,Javascript,1632236454114,3836895,1910916,VivienBillot,FR,53165247393812,
7,19.64,Javascript,1631411798188,3823745,3903319,aymane212,FR,69321727667200,
7,19.58,Javascript,1680629220975,4788635,156188,DorianWilde,FR,1753926884442,
7,18.34,Javascript,1522320207357,1752159,2480827,Timespace,GB,17385124600204,
7,15.76,Javascript,1662980589870,4447837,1604295,SergeiShirokov,ES,12159441339558,
7,14.72,Javascript,1548671468322,2233719,818780,Boris-Bodin,FR,125113543527056,
7,14.58,Javascript,1523805583095,1774203,2125058,natstar,GB,17448988529803,
7,11.55,Javascript,1522878286860,1759901,969000,KB,DE,116203607528695,
6,21.59,Javascript,1531098496335,1943739,1353795,TheCrucial,PL,18581166493021,
6,20.74,Javascript,1660835128142,4427053,2110342,lchenay,FR,68642008923579,
6,18.6,Javascript,1577398793822,2634308,3074711,LeoLet,FR,34061300841679,
6,16.94,Javascript,1539587213533,2095971,314562,Mechar,FI,3832913620992,
6,14.95,Javascript,1743598988455,5827713,4018262,ChunFong,TW,52126006354294,
6,14.34,Javascript,1711897298886,5353649,5303225,StudioSAM,US,98655980715754,
6,14.24,Javascript,1524045433738,1777506,2548707,notliam,GB,18098162130332,
6,12.01,Javascript,1524581874491,1804681,1965534,AlexandrePalis,FR,16697150946360,
6,10.55,Javascript,1521660882181,1739525,1540478,struct,PT,61418101984360,
6,9.08,Javascript,1522623158381,1756230,838053,foufbibi,FR,4376569192088,
6,7.83,Javascript,1541457649299,2119708,2685790,Laws,US,,
6,7.8,Javascript,1614959510268,3450889,1787026,xurei,BE,10364774608887,
5,-5.57,Javascript,1569685779496,2503122,3486079,DerSlack,DE,34185781650059,
4,6.4,Javascript,1635153944318,3874078,4316297,IroncladDev,US,96102505666119,
4,3.05,Javascript,1521848550141,1744489,1469131,incepator,FR,,
3,16.33,Javascript,1647684232562,4038417,4768303,YaRi78,FI,,
3,16.21,Javascript,1543156024385,2139534,2829104,Nikita_Kozub,RU,,
3,15.51,Javascript,1523578567191,1771291,2492955,Tm1,VN,18308925190823,
3,15.26,Javascript,1523137693210,1765313,1784886,iFightLegends,DE,39690168485744,
3,15.2,Javascript,1566052257317,2469217,2653332,SunjiWa,FR,19203448474362,
3,15.17,Javascript,1577741727320,2637145,3187336,C6PO,FR,25489077903191,
3,15.13,Javascript,1581553976193,2678021,3576678,camiloacosta,CO,39077307084047,
3,15.0,Javascript,1528794935895,1884358,516788,QuentinFerry,FR,,
3,14.84,Javascript,1523185357147,1765799,1167980,qoobus,DE,2852849084542,
3,14.45,Javascript,1696939523172,5073391,5197378,JulienGuilbaud,FR,112546144733353,
3,11.83,Javascript,1593021650268,3022142,3871406,DepressoExpresso,US,46167163903080,
3,11.6,Javascript,1522743513099,1757529,2513259,max30272,TW,,
3,11.32,Javascript,1524097609719,1778367,2300507,kmaitski,US,15524335654756,
3,11.09,Javascript,1521813753135,1743406,1048882,Ogee,HU,,
3,11.02,Javascript,1521843135304,1744386,1449025,Renegade,US,4618347131788,
3,10.89,Javascript,1528313555194,1876930,2012586,ShOoRi,FR,,
3,10.56,Javascript,1668086690227,4521593,2936179,bobmcaleavey,US,,
3,9.42,Javascript,1522368312000,1753073,1608179,Sombody,US,20738114123487,
3,9.23,Javascript,1699394422223,5099704,1441239,Dyd,IT,71707560017158,
3,5.6,Javascript,1659728312246,4415624,1546633,duskyshelf,GB,,
3,0.23,Javascript,1531912889170,1957008,2727498,Vilvalas,DE,84825985868112,
2,6.03,Javascript,1619778822273,3526136,3352992,c0ndu17,GB,,
2,5.17,Javascript,1562933554284,2441048,3367086,Startom,FR,29461946483324,
2,3.7,Javascript,1653041372703,4292912,2258103,Jennypatrick,MG,87563845801129,
2,-7.56,Javascript,1619536603083,3520213,4237801,LukeRyanDev,GB,,
1,-3.56,Javascript,1612414202008,3417080,2386407,FERNANDOJIMENEZ,CO,,
0,8.11,Javascript,1616777543429,3476927,4247111,joshau,US,60848643152152,
0,8.05,Javascript,1523466743781,1769654,2558123,Dalivitone,UA,18103224834959,
0,7.76,Javascript,1524765129450,1815861,2325553,JuanArenas,CO,16031379904343,
0,7.61,Javascript,1588414224084,2843845,3738308,sgbd,FR,138401648507513,
0,6.33,Javascript,1522024159714,1747414,1362802,Orlandi,BR,7030797278714,
0,-5.31,Javascript,1731046311416,5617113,6354492,sabinson,IN,,
0,-10.82,Javascript,1522293684452,1751833,2006348,Koji02,JP,,
