league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2025-09-27T04:10:18
9,21.07,Ruby,1523470731730,1769755,837350,BorisZ,RU,4405751597540,
9,16.6,Ruby,1602234232024,3125692,1655149,NBpowa,FR,13239440270362,
7,17.99,Ruby,1525091965002,1836547,1060181,Dabou,FR,3798025078627,
7,16.76,Ruby,1522255418779,1751207,650661,Syro,US,3355514095677,
7,16.74,Ruby,1636493114683,3891129,371603,MartinQc,CA,1761380964089,
7,11.08,Ruby,1525155785740,1837445,1528274,BlanCap,FR,10199824605471,
6,23.64,Ruby,1679789330259,4779421,2532837,fauresebast,FR,43340205355577,
6,22.0,Ruby,1586544748825,2772887,154996,shashwat986,IN,39427621192030,
6,21.66,Ruby,1528017917379,1873800,2572485,DGynn,US,18568972569137,
6,13.91,Ruby,1608763196224,3367602,4108584,John_123456,US,56276825863509,
6,13.18,Ruby,1532609902206,1970739,1351763,gatto,IT,4308899276162,
6,2.18,Ruby,1537989787204,2080535,540888,Gamma,DK,,
6,-14.38,Ruby,1521666032340,1739795,1319750,NicholasGarrett,NZ,,
3,11.19,Ruby,1523153541173,1765506,1083946,Lomig,FR,2283663342197,
3,8.86,Ruby,1521769987133,1742332,2327967,Karocyt,FR,22556497986508,
3,4.67,Ruby,1739385924328,5779304,2178794,Unihedron,HK,17500773502453,
0,7.56,Ruby,1522090392612,1748484,1390607,Ivan_Derzhylo,UA,67601821029462,
