league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=163|time=2024-06-24T04:08:58
9,30.23,C#,1523467129902,1769668,2489835,Akarachudra,RU,82255944714512,
9,21.9,C#,1549174448989,2238464,1629259,Marchete,ES,61997162908277,
9,21.9,C#,1523477933354,1769968,1845617,Shingy,AU,26010702723839,
9,21.66,C#,1523473682228,1769860,1806741,TheDayIsMyEnemy,BG,19190318517273,
9,21.59,C#,1523467129756,1769667,1799131,LuminousJune,CA,11012006397595,
9,21.03,C#,1553011050267,2305159,2386035,Samsonov,RU,16206427127519,
9,20.91,C#,1525162986526,1837508,1500515,eulerscheZahl,DE,43135502422075,
9,20.61,C#,1575181339767,2615431,1307473,Evgenykz,UA,33899861048423,
9,20.57,C#,1624044633296,3717933,4334077,VonDerManzen,GB,118094862007905,
9,20.49,C#,1523567949084,1771172,533238,Cdpse,FR,17432593869564,
9,19.94,C#,1581886907166,2680545,2416641,Zenoscave,US,16732569385856,
9,19.84,C#,1710246775806,5338311,4883414,doogymaniac,GB,83405163738802,
9,19.45,C#,1523467130165,1769670,586565,Dedoo,RU,54341422072227,
9,19.05,C#,1523477931972,1769965,1378958,Illedan,NO,16222515698472,
9,19.0,C#,1523513940553,1770353,2474205,zugzwang,RU,44038842770849,
9,18.62,C#,1523850017382,1774728,1905581,Chrisalis,US,12089408441312,
9,18.53,C#,1621551624118,3679291,1179950,CodeVanguard,FR,115134327079567,
9,18.38,C#,1647928326174,4041142,2924895,trictrac,FR,23056996012330,
9,18.2,C#,1575181339147,2615430,2762653,RAAAT,FR,20523458481719,
9,18.07,C#,1524853343113,1820728,1816783,NightLuna,RU,82331941389070,
9,17.61,C#,1523474590441,1769882,1305374,Frankich,FR,4884866560369,
9,16.58,C#,1631906203565,3833561,1186250,Gabbek,PL,3084076624888,
9,16.5,C#,1523621960165,1771755,1071140,BeberLeNewbie,FR,9528729029244,
9,15.72,C#,1531820527130,1955644,1399382,Regulus136,FR,4335723819637,
9,15.35,C#,1527182882117,1862423,863905,tiraptor,RU,17471184204860,
9,15.01,C#,1541446046831,2119560,828239,[SG]Sebastien,FR,3777247629960,
9,14.86,C#,1527211686208,1862955,1480640,nodes,CA,23899966383679,
9,14.8,C#,1525479831370,1842820,1416686,Avatar256,CY,9078440854926,
9,13.63,C#,1709906028010,5335801,1876721,poInT,RO,12765268782195,
9,13.26,C#,1647901702008,4040952,1368852,raysplaceinspace,NZ,9226359886456,
9,12.55,C#,1664809274117,4478319,5052454,chris.steele,US,89311405495927,
9,12.52,C#,1665637205401,4490308,1073247,_NikJ,RS,2509638482149,
9,10.26,C#,1525562639085,1843772,1931039,MooMooN,FR,11972180817471,
8,12.03,C#,1709891618490,5335638,880044,Dalmali,DE,18021021389767,
8,5.84,C#,1639646802951,3936929,4206218,Jerrasterix,IN,70583149006985,
7,25.06,C#,1522255399041,1751152,841085,Risen,JP,1840452387524,
7,21.36,C#,1658525533298,4403239,4975973,Di8,BY,86669089041727,
7,20.64,C#,1522255416326,1751200,891351,AhmedMaher,EG,,
7,19.88,C#,1523878920910,1774993,1607395,Osuran,FR,7496773025977,
7,19.82,C#,1650093741256,4076767,2625928,Leonard.,NL,72585303017432,
7,19.72,C#,1575859390069,2621608,1622340,VernerVinge,US,7323653659394,
7,19.63,C#,1592699269663,3018836,808454,.EagleDawn.,DE,19902303477203,
7,19.52,C#,1522255436827,1751254,1728288,MOLP,FR,25530098163966,
7,19.27,C#,1568586180803,2490213,1225445,Lentaq,US,,
7,19.24,C#,1522695541017,1757046,2476772,moson,DE,17480791678203,
7,18.46,C#,1531146955742,1944203,1792532,Zanbez,FR,53160220485725,
7,18.19,C#,1523046093731,1763911,1491995,Tyir,US,23564869094745,
7,18.01,C#,1559922648160,2414523,1712706,O.M.,UA,28550884025391,
7,17.87,C#,1522255423497,1751218,1857772,darkange69,FR,12244411619280,
7,17.81,C#,1523792073941,1773965,1630890,Wld,DE,54135389391511,
7,17.56,C#,1625088407444,3735880,1898584,Natorade,US,11638627198824,
7,17.43,C#,1524151233125,1779018,1755656,GenesisQ,CA,25220162270361,
7,17.4,C#,1522269799089,1751573,1832461,robcthegeek,GB,10891054635987,
7,17.22,C#,1652432601925,4283316,2069141,tomeko,PL,13370027887052,
7,17.06,C#,1523611157790,1771550,1770280,Maxboyer,CA,10200426744259,
7,17.0,C#,1526497136279,1854378,2161355,ttlTerminator,GB,,
7,16.69,C#,1545961616533,2202260,1579627,Bahrani,SK,35411202673504,
7,16.6,C#,1621203778534,3660045,2387233,SinOfWrath,DK,41207346605394,
7,16.31,C#,1528975705613,1888109,2093395,VadimKuznetsov,BG,15462798488362,
7,15.74,C#,1523107689789,1764742,2418896,Zsiga,HU,16999783354103,
7,14.87,C#,1522712661411,1757332,1071448,El_Miguelito,FR,44133309483103,
7,14.38,C#,1522255412421,1751189,1482864,Youm82,FR,4972827489471,
7,14.2,C#,1522921492982,1760808,1596238,NickStahl,NL,62957328607883,
7,13.99,C#,1713390232119,5365085,4605393,Emanuele.Fasano,IT,73508624038382,
7,13.84,C#,1629503233060,3797623,4447108,MonkeyFeathers,NL,68439965851242,
7,13.69,C#,1523508692552,1770319,590428,Troy,RU,1735849960914,
7,13.12,C#,1522763067904,1757793,1555572,ThunderbirdOne,BE,29020967090412,
7,12.61,C#,1524607543416,1806868,2449949,Froomie,NO,,
7,12.55,C#,1524000009188,1777049,938374,UnmanagedCode,NL,12229437989878,
7,12.16,C#,1649115458202,4063200,1167615,TylerDurden,FR,2773769504577,
7,11.88,C#,1638718594012,3922088,1347650,T-Dup,CA,3881783282416,
7,11.71,C#,1523036935172,1763675,2454789,AshkanSirous,DK,17031913681579,
7,11.0,C#,1522921491024,1760804,1991836,Ptitselov,CY,17255326776358,
7,10.5,C#,1638718592007,3922086,225875,Leff,US,46674243497438,
7,9.78,C#,1638782437621,3922664,237831,Emmanuel.Ruhnau,MU,2892408708021,
7,8.05,C#,1523031225420,1763545,2497820,Stormzala,GB,,
6,22.16,C#,1588611772217,2847106,1861300,Jakkyl,US,12320362856688,
6,21.08,C#,1684324828299,4827389,273876,SirSushi,FR,78452887015207,
6,20.92,C#,1604788162308,3166939,873958,cheeser,RU,1841296541252,
6,20.87,C#,1523823227204,1774532,935802,Jerhyn,FR,109463964266798,
6,20.2,C#,1535112779496,2047389,2263101,Rewolf,FR,20797417876963,
6,19.83,C#,1525684481234,1845082,2109099,tod2g,US,,
6,18.94,C#,1522034541916,1747494,1573471,decompiled,AU,7051174671726,
6,17.96,C#,1535119873548,2047752,2519513,SamHipkiss,GB,,
6,16.42,C#,1619878669701,3528369,4307403,Diegobarle,GB,62998827560704,
