score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=164|time=2023-10-15T05:37:27
100.0,316.0,C#,1684938977292,4537924,ArtesScytale,BE,,
100.0,319.0,C#,1685919142008,5447614,Morosov,AT,,
100.0,323.0,C#,1688675267687,4021668,Sterbweise,FR,94840321443239,
100.0,327.0,C#,1684382101064,4496623,npkt,JP,,
100.0,332.0,C#,1681116428734,351062,Neumann,FR,17173563008577,
100.0,332.0,C#,1686832224683,4213251,FrancisTafe,FR,,
100.0,373.0,C#,1682326911560,5286350,gapcs,HU,96859905117685,
100.0,396.0,C#,1684229038504,5428098,Elikyyu,FR,103793622779702,
100.0,398.0,C#,1683246950179,3516345,Jp82,FR,63600965075245,
100.0,408.0,C#,1693351117103,1074146,oneandzero,AU,2769577656010,
100.0,410.0,C#,1683396509444,1074572,Nick8,UA,103568587923008,
100.0,419.0,C#,1695980059766,3751016,Q12,IL,51600040008150,
100.0,445.0,C#,1683904679805,3433338,RedRabbit,US,32474429733322,
100.0,460.0,C#,1691005205605,3444208,Anatoli,DE,32592586143834,
100.0,476.0,C#,1689959670055,5044077,beerzinjsh,LV,,
100.0,487.0,C#,1686697621163,1830993,jpcheck,CA,10852396611864,
100.0,547.0,C#,1680886108980,3305510,TBali,HU,26750785092441,
100.0,560.0,C#,1685474468270,2200462,Xaero86,FR,104675822913937,
100.0,793.0,C#,1680165700019,5384900,Yohoki,US,102002083382216,
100.0,806.0,C#,1680165990007,5358987,Thyreophora,FR,99997684483349,
100.0,809.0,C#,1680165830020,5377144,VJCTCG,FR,,
100.0,848.0,C#,1680165750004,2373953,Dridriun,FR,64609504937617,
100.0,850.0,C#,1680165700019,5392802,flughoernchen,DE,101993885375415,
100.0,850.0,C#,1680165950010,5186567,patil_ASP,IN,,
100.0,850.0,C#,1680165990007,5353527,n3x5u5,,,
100.0,850.0,C#,1688116673035,5583335,Luca_Magrini,IT,107488004727801,
100.0,862.0,C#,1680165940003,5363463,HeTersZeus,MD,,
100.0,912.0,C#,1680165930006,3649388,Jiri89,CZ,,
100.0,915.0,C#,1680165630007,5415244,master_zero,SE,,
100.0,933.0,C#,1680165640010,3937478,montibapoom,RU,,
100.0,935.0,C#,1680165890005,4108920,Faarok,FR,100699109147135,
100.0,964.0,C#,1680165710004,5384220,werts,RU,100241788990431,
100.0,964.0,C#,1680165710004,5274076,Furydrack,FR,100287522574111,
100.0,968.0,C#,1697124159580,5292179,KurumiChiew,MY,112763102150011,
100.0,977.0,C#,1681826745782,5296165,impalax,DE,97124509882794,
100.0,983.0,C#,1680165880010,3252679,Yez,FR,95312161467002,
100.0,996.0,C#,1680165630007,5393161,Goub,LU,101632320170197,
100.0,999.0,C#,1680165930006,4688374,sylia,FR,,
100.0,1004.0,C#,1680165770010,4397691,Krenar,SE,,
100.0,1027.0,C#,1680165950010,5300927,MatthiasPajot,FR,101046404570360,
100.0,1032.0,C#,1684828090736,5494024,DENISKAPEPISKA228,RU,,
100.0,1044.0,C#,1680165820004,2612713,pyoung21,FR,,
100.0,1050.0,C#,1696098654452,833115,VSLourenco,BR,1982839343105,
100.0,1073.0,C#,1686304769089,2367350,dutch_programer,NL,,
100.0,1080.0,C#,1680165630007,5410422,IlanS,IL,,
100.0,1081.0,C#,1680165690003,2907156,,US,,
100.0,1101.0,C#,1680165630007,4581271,rbt97,FR,,
100.0,1104.0,C#,1693518269078,5648966,Ermana,FR,,
100.0,1113.0,C#,1680165810005,5390739,Zeether,GB,,
100.0,1120.0,C#,1680165770010,4648109,ShaneH,US,,
100.0,1122.0,C#,1680165700019,2565044,AntonBaton,UA,71537247719134,
100.0,1131.0,C#,1692355360090,1194069,Redstrike,DE,57293561455683,
100.0,1139.0,C#,1680165950010,2502636,ArthurS,FR,17575638223314,
100.0,1155.0,C#,1680165760012,5383621,Hitechhun,HU,,
100.0,1155.0,C#,1687201940698,2767299,dlloimr,FR,20505579487243,
100.0,1162.0,C#,1680165650006,5408505,Dubbs777,FR,,
100.0,1164.0,C#,1680165640010,5414652,JosefSo,IL,,
100.0,1174.0,C#,1680165880010,5372663,Numresunw,MX,104568007926870,
100.0,1189.0,C#,1680165870010,5305180,kmer75,FR,,
100.0,1195.0,C#,1680165940003,1461864,SergioSilvestri,US,,
100.0,1201.0,C#,1696881962810,5736583,[Pablo_Escobar],RU,,
100.0,1205.0,C#,1680165880010,3936290,LL0feE,RU,,
100.0,1219.0,C#,1689094738433,3305399,Lin3zZ,DE,26746142291643,
100.0,1220.0,C#,1680165700019,1569926,Smish314,US,7379749774703,
100.0,1221.0,C#,1680165810005,5227696,llissandre,FR,,
100.0,1222.0,C#,1680165880010,5377362,Foolbox,CA,99992984052962,
100.0,1228.0,C#,1680165810005,5384228,lumlum,FR,,
100.0,1245.0,C#,1686583282589,1751977,Jancsika,HU,,
100.0,1248.0,C#,1680165690003,5393929,Hectorales,CA,100638844263812,
100.0,1250.0,C#,1680165770010,5373841,driver7822,BE,,
100.0,1252.0,C#,1680165810005,5390007,,PT,,
100.0,1255.0,C#,1685454033643,1786695,Pro-LaP-Se,FR,10360061188865,
100.0,1261.0,C#,1680165650006,4751218,Salim4n,FR,78982108556635,
100.0,1268.0,C#,1680166000004,3234500,DrowningFishtix,BE,,
100.0,1270.0,C#,1680165630007,2667611,luruns,,,
100.0,1275.0,C#,1687632248893,4841805,BorjaUmpierrezMayor,ES,,
100.0,1276.0,C#,1680165770010,4765054,ablas,FR,,
100.0,1284.0,C#,1680165990007,3330417,Totoye13,FR,,
100.0,1290.0,C#,1680165950010,3981775,Sukji,FR,,
100.0,1294.0,C#,1680165830020,5361269,Redlazy,FR,,
100.0,1304.0,C#,1680165760012,5376803,BatFastard,DE,,
100.0,1306.0,C#,1680165830020,5381472,Strepka,BE,,
100.0,1306.0,C#,1680165870010,4912334,kirua33,FR,,
100.0,1318.0,C#,1680165930006,1391220,mesavitae,CA,20415535622796,
100.0,1352.0,C#,1680165630007,5416279,SudaChion,VN,,
100.0,1361.0,C#,1680165700019,5025996,sethonias,US,101325407199621,
100.0,1378.0,C#,1680165750004,5375792,Zjemcipsa,PL,,
100.0,1381.0,C#,1680165750004,4353498,AnthonyLeCabellec,FR,,
100.0,1426.0,C#,1680165750004,4761056,nihilosaurus,FR,,
100.0,1439.0,C#,1680166000004,5197591,AU7,DE,,
100.0,1440.0,C#,1680165810005,2613669,RaoulBastaYa,BE,100463728462080,
100.0,1442.0,C#,1680165630007,2368014,Crunchy,FR,16029241507422,
100.0,1478.0,C#,1680165760012,5184028,Harpyie,DE,100433244914129,
100.0,1478.0,C#,1680165880010,4438236,Atilian,FR,,
100.0,1483.0,C#,1680165930006,5371000,BlackZoda,NO,,
100.0,1487.0,C#,1680165810005,5215936,MortalTurlte,RU,94701905100845,
100.0,1491.0,C#,1680165820004,4886924,Ajz,US,,
100.0,1492.0,C#,1680165640010,1562363,TorNim0s,IL,,
100.0,1496.0,C#,1680165880010,1907700,Anurin,PL,,
100.0,1497.0,C#,1680165750004,668916,PsykoTom,FR,,
100.0,1511.0,C#,1685965227867,1792532,Zanbez,FR,53160220485725,
100.0,1544.0,C#,1680165950010,5361635,Autism2B2B,DE,,
100.0,1585.0,C#,1680165770010,5392179,MaximeMaillot,FR,,
100.0,1588.0,C#,1694356673972,5024836,badre,FR,,
100.0,1612.0,C#,1680165880010,5376721,BaobabAuTaff,FR,,
100.0,1634.0,C#,1684746225663,5494027,Qvim,RU,105682082190792,
100.0,1654.0,C#,1680165880010,5371445,nevets0423,US,,
100.0,1657.0,C#,1680165930006,4070435,NickW,HK,,
100.0,1659.0,C#,1680165690003,5404939,BuggyZ,RO,,
100.0,1692.0,C#,1680165870010,5323983,BjarkeKarlsen,DK,,
100.0,1702.0,C#,1680165770010,5299128,Ecchi,FR,,
100.0,1730.0,C#,1680165690003,1231049,Atsuro,LU,,
100.0,1730.0,C#,1680165750004,5392453,jackiso,IT,100553382878586,
100.0,1746.0,C#,1680165700019,5297667,McNulty,CH,98835741787240,
100.0,1763.0,C#,1680165930006,5368403,JonasZeissiger,DE,,
100.0,1768.0,C#,1680165690003,5405119,DavyJones242,NL,,
100.0,1793.0,C#,1680165650006,5016843,zackadagoo,US,88065722400317,
100.0,1826.0,C#,1696420520538,3832301,iczzzzz,ES,45368865945841,
100.0,1908.0,C#,1680165830020,5372559,mrktylr,GB,102686044228138,
100.0,1963.0,C#,1680165650006,5395332,TomTom101,FR,101316849552875,
100.0,1963.0,C#,1680165890005,5367397,Belkalon,US,,
100.0,2019.0,C#,1680165940003,5364799,benjabh,ES,,
100.0,2064.0,C#,1680165640010,5345140,kos9ch,RU,,
100.0,2081.0,C#,1680165760012,4756711,shaly,FR,100696424358317,
100.0,2277.0,C#,1680165890005,4881525,Vandravon,FR,91994520080986,
100.0,2328.0,C#,1680165630007,5345143,NastyaP,RU,,
100.0,2328.0,C#,1680165710004,5399491,kun_1983,CZ,,
100.0,2328.0,C#,1680165770010,5345142,DanilkaVadimKaAndreyKa,RU,,
100.0,2384.0,C#,1680165990007,567510,asiaG,PL,,
100.0,2414.0,C#,1692013287129,1030036,stevcooo,MK,2440987370569,
100.0,2479.0,C#,1680165710004,5400323,majorBunki,BE,,
100.0,2483.0,C#,1680165930006,5371280,CrazyMatchi,DK,99821929211210,
100.0,2785.0,C#,1680165630007,5416234,gp62,FR,,
100.0,14416.0,C#,1680165880010,5361058,_Newprog_,BR,99517425613262,
80.0,3992.0,C#,1684083921632,1494603,Elfiak,PL,104483168909217,
