score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=11|time=2025-07-27T04:34:59
100.0,119.0,F#,1693681769122,4438505,Eric_[EGU],FR,114044329618574,
100.0,120.0,F#,1693653654247,2928146,LolCat,MU,22538133010433,
100.0,138.0,F#,1681211487162,3354337,Westicles,CX,79146641399080,
100.0,146.0,F#,1723624609458,2874091,5DN1L,GB,134264063920528,
100.0,183.0,F#,1726498075378,973040,papyjo,FR,15696776172839,
100.0,193.0,F#,1728589060732,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,282.0,F#,1717105654965,1179950,SangokuSuperSayan,US,146806340517525,
100.0,298.0,F#,1681827646497,792813,VilBoub,FR,72010225615995,
100.0,454.0,F#,1750154525087,6243683,AntOnFire,FR,,
100.0,510.0,F#,1714832298577,5807573,Stephen Kondaveti,US,120619186703150,
100.0,517.0,F#,1680886575540,3305510,TBali,HU,26750785092441,
