score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=1215|time=2024-10-08T04:10:18
100.0,111.0,Python3,1691836410287,5571328,Alombaros,FR,107108602065468,
100.0,111.0,Python3,1691943909488,1765440,AndrzejOw,PL,10098538773223,
100.0,111.0,Python3,1708087363506,4037601,Jelafo,DE,,
100.0,111.0,Python3,1708333231505,3909694,GoogleJeff,US,47145921123490,
100.0,111.0,Python3,1708785239375,3876734,patron_dog,UA,89350163025267,
100.0,111.0,Python3,1725997220219,1399382,Regulus136,FR,4335723819637,
100.0,112.0,Python3,1723472393639,4420742,Mortis_666,MY,99045346596822,
100.0,113.0,Python3,1695899511903,953094,Witman,PL,1798239809031,
100.0,114.0,Python3,1700187717753,481564,mihei,RU,4454400756022,
100.0,115.0,Python3,1685323685367,4509203,tri1212,VN,,
100.0,115.0,Python3,1705977951221,3686887,R1FA,FR,43807526086874,
100.0,115.0,Python3,1711056996113,4380587,anp,RO,,
100.0,115.0,Python3,1719495850251,4460030,pinetail,JP,72860646030617,
100.0,115.0,Python3,1720988034350,5024020,natthaphon,TH,88701760307123,
100.0,116.0,Python3,1684186156452,1950948,tssw,SK,,
100.0,116.0,Python3,1687168492129,2889053,anderium,NL,128012228609894,
100.0,116.0,Python3,1692224586013,4956459,Aldoggen,BE,86555608192248,
100.0,116.0,Python3,1703671587315,4402372,UltraLcD,FR,83854982315461,
100.0,116.0,Python3,1716151503113,6086960,Jehoho,BE,123934289309869,
100.0,116.0,Python3,1717765691059,1114496,BlasphemousCrossbreed,UA,2486265138222,
100.0,117.0,Python3,1689419978918,5585076,code-monkas,PL,110728141368473,
100.0,117.0,Python3,1707650151935,1469666,alenic,IT,46060125344133,
100.0,117.0,Python3,1708030455260,181432,ltklopez,BR,117784021599489,
100.0,117.0,Python3,1714904277118,5271147,yoch,IL,96235642204607,
100.0,117.0,Python3,1719841150050,631323,herve056,FR,11494731136934,
100.0,117.0,Python3,1723801193988,4448995,MeiCodes,HK,75951401577871,
100.0,118.0,Python3,1684504363723,2796157,nikhil.kokkula,IN,64021163998790,
100.0,118.0,Python3,1698780241189,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,119.0,Python3,1682422137684,4745511,Markus88,AT,,
100.0,119.0,Python3,1685819868894,5135323,__yel__p,FR,92869880984408,
100.0,119.0,Python3,1704723471859,1917961,Seoman,FR,,
100.0,119.0,Python3,1707928912563,689015,Ghomam,ES,1753448198794,
100.0,119.0,Python3,1714392599957,792813,VilBoub,FR,72010225615995,
100.0,119.0,Python3,1715031721089,1039456,bo0 (Nikokolas),FR,2134795155504,
100.0,119.0,Python3,1726528512439,973040,papyjo,FR,15696776172839,
100.0,119.0,Python3,1727976756682,3599907,aski,FR,,
100.0,119.0,Python3,1728346978074,5192217,Harry.B.,GB,130769403588418,
100.0,120.0,Python3,1680979662655,4276546,bojgus,SE,62613067982457,
100.0,120.0,Python3,1681373260676,4110073,souta_1326,JP,57746784258907,
100.0,120.0,Python3,1726339312988,6239371,Jomax100,US,128325349912021,
100.0,121.0,Python3,1692144091888,5576111,Xwaler,FR,107317105771413,
100.0,121.0,Python3,1697449066728,2892501,JakubMaras,PL,,
100.0,121.0,Python3,1697837432158,3120635,Chessjawa,US,113079880850455,
100.0,121.0,Python3,1701794009112,4564521,Zamplin,FR,73073007080495,
100.0,121.0,Python3,1702756468989,5235018,Spaghettificated,PL,99956084963470,
100.0,121.0,Python3,1704080913603,333934,CrazyMerlyn,IE,20045015439951,
100.0,122.0,Python3,1682020801845,4438505,Eric_[EGU],FR,114044329618574,
100.0,122.0,Python3,1689242661331,3132353,Paor,SE,24725750420770,
100.0,122.0,Python3,1702619289114,3598201,LiudasStaniulis,NL,58937704207171,
100.0,122.0,Python3,1720352944849,6113952,_Dazai_,MG,125685267852405,
100.0,123.0,Python3,1680794416071,3999174,Shrimpster,GR,51130985693656,
100.0,123.0,Python3,1682569883396,1050420,EVGENIVS,US,20435686404425,
100.0,123.0,Python3,1692777662212,1876212,PFischbeck,DE,14113662061799,
100.0,123.0,Python3,1707784924537,4112360,TopFirmino,IT,56468246794455,
100.0,124.0,Python3,1701860140363,5551153,mihail123123123,GR,,
100.0,125.0,Python3,1680867705705,5135299,Antsurf,FR,94127108637688,
100.0,125.0,Python3,1680867742269,5135301,_Psy_ko_,FR,98164189962048,
100.0,125.0,Python3,1680867800586,5067884,bearnaise,FR,93588901573131,
100.0,125.0,Python3,1680867855517,5135303,[TWITCH]TemisFPS,GI,99049442904720,
100.0,125.0,Python3,1683718265917,5110438,Bulito,FR,91189363293250,
100.0,125.0,Python3,1695046469413,2680408,Griffern,FR,50027667422038,
100.0,125.0,Python3,1699442318633,3366188,SteveWhite,AU,124095764084955,
100.0,125.0,Python3,1707143191644,4438822,ludodul,FR,68181920388772,
100.0,125.0,Python3,1715482365311,6063518,Az9_2,VN,123628927260310,
100.0,125.0,Python3,1716567348975,6083788,vuns,MA,129325344893291,
100.0,125.0,Python3,1717686559947,4491402,bregneau,FR,95353269150105,
100.0,125.0,Python3,1719144415009,6097892,Holden_G,FR,124391001842424,
100.0,125.0,Python3,1724770346633,6197316,Mandrone987,US,,
100.0,125.0,Python3,1725656172329,1227148,Schneewittchen,DE,130764703939710,
100.0,126.0,Python3,1683841115449,3629224,NC_Productions,BE,62002163693240,
100.0,126.0,Python3,1687016969288,278769,slgeay,FR,106732888012643,
100.0,126.0,Python3,1687719554030,2924895,trictrac,FR,23056996012330,
100.0,126.0,Python3,1688416888175,4924788,ruffaye,FR,,
100.0,126.0,Python3,1689669459985,3245233,Flasssh_,CH,72955569323559,
100.0,126.0,Python3,1694984576522,4334077,VonDerManzen,GB,118094862007905,
100.0,126.0,Python3,1695901012084,4717726,Alexis [Nexure],FR,81506465307341,
100.0,126.0,Python3,1699731543551,5736284,Dexokami,CR,113733503190355,
100.0,126.0,Python3,1700966435936,5818971,sht_2,PL,,
100.0,126.0,Python3,1702115213027,1839941,Just4FunCoder,MY,80969549924201,
100.0,126.0,Python3,1703637437308,5807573,Stephen Kondaveti,US,120619186703150,
100.0,126.0,Python3,1717335664352,3226448,tobk,DE,34085008032999,
100.0,126.0,Python3,1719645829048,1425201,JamesPun,ZA,4426071280478,
100.0,126.0,Python3,1723156977733,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,127.0,Python3,1698781329653,1388946,PavloKvas,UA,24795273608986,
100.0,127.0,Python3,1707474427683,1896128,AIexML,FR,11579664978229,
100.0,127.0,Python3,1713769606844,3561475,pthebaul,FR,36518828980023,
100.0,128.0,Python3,1681547052748,3882482,Harshit_Gupta,IN,,
100.0,128.0,Python3,1682973016880,4431726,tealfrog,LU,108672608690694,
100.0,128.0,Python3,1686782661401,5498022,K.a.r.l,FR,105579682617408,
100.0,128.0,Python3,1688556563793,2438886,Tahkare,FR,20896182926616,
100.0,128.0,Python3,1692202456635,3441957,Bastian971,GP,107747101588065,
100.0,128.0,Python3,1693435679460,1569273,AnEsotericMan,US,63533086583271,
100.0,128.0,Python3,1703006151761,4787127,,FR,,
100.0,128.0,Python3,1706778227175,1926967,Stanworld,FR,11941603857102,
100.0,128.0,Python3,1710354849440,2569215,burton-aad,FR,,
100.0,128.0,Python3,1714497425833,2584820,GrandeBagheera,AU,108418223372093,
100.0,129.0,Python3,1683324959334,4832181,VisualDev-FR,FR,94025066322906,
100.0,129.0,Python3,1686317512167,1124045,Nikbo,DE,,
100.0,129.0,Python3,1686750397021,1542006,1764,FR,26008321503940,
100.0,129.0,Python3,1690394343954,4444651,Ghouljokes,US,,
100.0,129.0,Python3,1697031594534,836069,snoyes,US,60641567171814,
100.0,129.0,Python3,1707576655951,936495,LittleCrow,US,1852341854082,
100.0,129.0,Python3,1719294494404,5344346,Akohorony,MG,121486368354004,
100.0,129.0,Python3,1722449676029,5746502,Raphtalias,CR,130567909642336,
100.0,129.0,Python3,1724624993518,3424280,Zener,FR,39512266910769,
100.0,130.0,Python3,1680878140087,5191042,Saphir123,FR,102291860878516,
100.0,130.0,Python3,1681165060704,1673394,Lours,FR,8604009560009,
100.0,130.0,Python3,1683546671115,2980709,ninnghazad,DE,23095056907672,
100.0,130.0,Python3,1684061374871,1348635,ferbos,FR,96159860267051,
100.0,130.0,Python3,1709330900101,1658172,Jnath,FR,117043408685180,
100.0,130.0,Python3,1717526585848,1124679,Tinaud,CA,2547993227524,
100.0,130.0,Python3,1726748706464,234006,bidou2002,FR,102004880010425,
100.0,131.0,Python3,1680843860080,3420816,Floth,AU,31647122910092,
100.0,131.0,Python3,1681779589959,3657937,elderlybeginner,PL,39723186977905,
100.0,131.0,Python3,1682167195145,3589590,Edjy,FR,43965748895173,
100.0,131.0,Python3,1694102131519,3394588,i8akaratekid123,US,,
100.0,131.0,Python3,1708922513603,4257588,WhoTho,US,73384865831537,
100.0,131.0,Python3,1714139693574,4711547,fedyakov,SE,96109947136907,
100.0,131.0,Python3,1716938700393,3619688,EnfTerr,US,,
100.0,131.0,Python3,1719254899529,3721214,jrke,IN,68983084061211,
100.0,131.0,Python3,1723141848512,6172043,PetyFloyd,SK,126527665690517,
100.0,132.0,Python3,1680906656670,985015,Eniidras,FR,81911248474038,
100.0,132.0,Python3,1681061243255,3713253,zteffano,DK,107572721282082,
100.0,132.0,Python3,1681427160015,4292379,Chairman_of_the_Borg,US,65369007071182,
100.0,132.0,Python3,1688220370518,975057,LeoTigers,CH,45776082875495,
100.0,132.0,Python3,1694094465574,1378506,MattGately,US,,
100.0,132.0,Python3,1700553757587,4537924,ArtesScytale,BE,121331549433012,
100.0,132.0,Python3,1711820592809,3904172,Rixos,GR,46881265778149,
100.0,133.0,Python3,1680813419437,4337092,Timinator,US,87736728529732,
100.0,133.0,Python3,1681287462199,2451652,code_of_the_dead,FR,18798469788923,
100.0,133.0,Python3,1681948543095,608376,Mr_Badger,IS,102888205232641,
100.0,133.0,Python3,1698013332772,5030940,solvictor,FR,117564401873777,
100.0,133.0,Python3,1700570676955,2876928,Doatti,FI,,
100.0,133.0,Python3,1704815998362,3664322,cclaude42,FR,75899369879616,
100.0,133.0,Python3,1704915179698,4940293,LukasMillerCH,CH,125403160482709,
100.0,133.0,Python3,1712675997599,2408418,Syrihus,FR,33008421157553,
100.0,133.0,Python3,1718142225408,1567943,LazyMammal,CA,54419089430083,
100.0,133.0,Python3,1723425888979,1638419,Quent21,FR,9437928363216,
100.0,134.0,Python3,1680723612100,4966586,Rohydre,FR,,
100.0,134.0,Python3,1680991775144,948764,Katie,GB,2150180090592,
100.0,134.0,Python3,1689682441484,5598331,FrankEnthusiasticInvestigator,FR,,
100.0,134.0,Python3,1717804747045,4206742,RaymondHoogervorst,NL,100991146507208,
100.0,135.0,Python3,1688566467139,3998980,bamax,FR,55292626245560,
100.0,135.0,Python3,1695253964860,886483,R4N4R4M4,FR,7943435133357,
100.0,135.0,Python3,1699212716494,2724981,Majeck,CL,20062809897700,
100.0,135.0,Python3,1710862724977,1545901,bartlo,FR,,
100.0,135.0,Python3,1723479331542,6100011,chierin,JP,125135303954605,
100.0,136.0,Python3,1684333852309,3322740,Cairios,NL,27609569124584,
100.0,136.0,Python3,1691059981720,5308733,tenebro,RU,,
100.0,136.0,Python3,1700043968915,1519601,Jagang,DE,5549575557415,
100.0,136.0,Python3,1705536809783,4960323,_dev_null,DE,86311740091920,
100.0,136.0,Python3,1710355269501,2432041,Genarog,FR,25785279156535,
100.0,136.0,Python3,1711172543891,5786195,TB_2,US,,
100.0,136.0,Python3,1719081803311,1178157,R_o_l_a_n_d,FR,7129625873167,
100.0,136.0,Python3,1725544339773,2929193,dblx,FR,128856466693373,
100.0,136.0,Python3,1725977374915,820474,Vial-d_j,FR,,
100.0,137.0,Python3,1680705067526,153965,[CG]Keelhaul,FR,4367050238110,
100.0,137.0,Python3,1683474323764,1802967,Meruem,FR,31992166318610,
100.0,137.0,Python3,1684878891373,270881,Maurice_Moss,FR,30069480173944,
100.0,137.0,Python3,1686981112726,4619569,moustave,FR,85343827289252,
100.0,137.0,Python3,1695809062272,4510576,__Malina,PL,73396504672495,
100.0,137.0,Python3,1695826525903,3964283,Maroly,FR,111901208976375,
100.0,137.0,Python3,1698651021585,481988,DevKirill,RU,26384102822076,
100.0,137.0,Python3,1710677560741,3358879,PierreLaur,FR,121218520327540,
100.0,137.0,Python3,1712070855568,6017708,ChetBuddy,FR,120956362813399,
100.0,137.0,Python3,1716073022418,4637681,Sandmann6d,AT,75486906428726,
100.0,137.0,Python3,1718882113197,4269950,ZERIH08,IN,61713567395188,
100.0,137.0,Python3,1726218907494,4709820,Globostofo,FR,85817160600607,
100.0,138.0,Python3,1683979924803,4866464,vjules,FR,,
100.0,138.0,Python3,1686764359856,2644587,Fl4sh,FR,19283662190181,
100.0,138.0,Python3,1698139830714,3750985,vexilla72,FR,69788861540753,
100.0,138.0,Python3,1700310677404,3418200,Anodin,FR,91417847473966,
100.0,138.0,Python3,1701020147650,1684020,tom_,FR,68400349015363,
100.0,139.0,Python3,1686811348946,1855354,KiwiTae,FR,109683640425245,
100.0,139.0,Python3,1687534150635,2290633,field3,JP,75961127697737,
100.0,139.0,Python3,1717283350771,2504742,tserrania,FR,,
100.0,140.0,Python3,1682328690703,2490008,ebicochineal,JP,43936521576530,
100.0,140.0,Python3,1694516142862,172938,kuzmaka,UA,1842478040420,
100.0,140.0,Python3,1699106825017,4656757,linterne,FR,75596503077289,
100.0,140.0,Python3,1709482585047,2350415,Vintarel,FR,17502555674515,
100.0,140.0,Python3,1711728170571,5867809,Tirios,DE,117437563914691,
100.0,140.0,Python3,1716912273303,1671124,Wh4t3v3r,RU,8141065822132,
100.0,140.0,Python3,1723151450261,5873208,Opym,FR,126050640631188,
100.0,141.0,Python3,1680806460262,952784,[CG]Simon,FR,15794417868476,
100.0,141.0,Python3,1680874923783,1630890,Wld,DE,54135389391511,
100.0,141.0,Python3,1698463953412,5321502,Mongering,CA,111702807261792,
100.0,141.0,Python3,1704176026385,4756200,tueda,JP,,
100.0,141.0,Python3,1706279802806,2962819,GouVsky,FR,,
100.0,141.0,Python3,1706638427958,3611618,PythonAV,FR,89332349877374,
100.0,142.0,Python3,1685268883350,4821361,JJdu59,FR,81205303568714,
100.0,142.0,Python3,1686949272849,3975846,KarlHolt,DK,,
100.0,142.0,Python3,1687070682536,3085420,MJZ,CZ,24789393424290,
100.0,142.0,Python3,1688813965240,2238146,stem,RU,,
100.0,142.0,Python3,1691011102117,1480426,Hikari42,FR,26186426461576,
100.0,142.0,Python3,1693574216335,5639185,korben1891,IE,110748642097535,
100.0,142.0,Python3,1710775809445,5963774,hedgehog_2,UA,,
100.0,142.0,Python3,1711556021820,2139722,AHD267,FR,14128293918441,
100.0,142.0,Python3,1718748702614,1394530,Idleless,CA,4170046072282,
100.0,143.0,Python3,1683300786497,1880197,bicklil,FR,48428120491412,
100.0,143.0,Python3,1683557994298,4258711,FredericLocquet,FR,125739728070045,
100.0,143.0,Python3,1687095216020,2124197,TBMousse,FR,13905528831321,
100.0,143.0,Python3,1693815774594,3424013,Felici3n,FR,112662220218520,
100.0,143.0,Python3,1697800914605,1906068,IdahoJacket,KR,,
100.0,143.0,Python3,1724012788777,1394130,remio,FR,,
100.0,143.0,Python3,1726310642215,6225359,AngryStatic,NZ,,
100.0,144.0,Python3,1700919066077,5822352,akvi-8,UA,114876688881616,
100.0,144.0,Python3,1713284458728,5978359,PegB,TH,120055226507402,
100.0,144.0,Python3,1725633856300,4097526,BugM4ker,FR,56304482032588,
100.0,145.0,Python3,1685708256205,4894933,D0ko,FR,84033729643842,
100.0,145.0,Python3,1702448355088,5848648,xhalif,GN,115739081378059,
100.0,145.0,Python3,1712406913905,4605393,Emanuele.Fasano,IT,73508624038382,
100.0,145.0,Python3,1721155648201,4925188,Phenix64,FR,120556642040082,
100.0,145.0,Python3,1721379404648,6145081,LaGigaFrog404,AU,126910244019361,
100.0,145.0,Python3,1723637711637,2541252,Tigen,FR,96309601713550,
100.0,146.0,Python3,1681805146929,5300766,jddingemanse,ET,98376709796567,
100.0,146.0,Python3,1683576386170,4769707,NicolasCDT,FR,79709123550927,
100.0,146.0,Python3,1694370908469,4319239,-Cile-,FR,63442642187881,
100.0,146.0,Python3,1701702100172,4500982,pihkaal,FR,120529825245714,
100.0,146.0,Python3,1702648233038,5317121,frl44,FR,100011367604464,
100.0,146.0,Python3,1707881237304,2555130,Gnome3,US,105728000682738,
100.0,147.0,Python3,1681043486147,2923506,darkhorse64,FR,23496414257567,
100.0,147.0,Python3,1681389672966,4716516,Devin_plombier,FR,77782366736215,
100.0,147.0,Python3,1683811554915,2153101,Sylvain0675,FR,14368663014319,
100.0,147.0,Python3,1685646916777,4592615,nico87py,FR,73336726142751,
100.0,147.0,Python3,1704733922903,3187543,JustATree,GB,25297892462623,
100.0,147.0,Python3,1705323986495,3500859,Fjio,FR,52004562751019,
100.0,147.0,Python3,1712699359144,5958655,Jecapitch,BE,119491380602165,
100.0,147.0,Python3,1713560034792,6019143,Pythonically,GB,121196349519592,
100.0,147.0,Python3,1713728955714,4044949,Exanc,FR,75434945111960,
100.0,147.0,Python3,1717287165805,4393608,galloj,CZ,,
100.0,147.0,Python3,1722606900858,6189409,ChinKid,PH,127230162388628,
100.0,148.0,Python3,1680922297867,3446817,yarienkiva,FR,32685203188937,
100.0,148.0,Python3,1683939181769,3659194,FreZzz,FR,92223380060586,
100.0,148.0,Python3,1684140313320,153092,Aurep,FR,80624060148818,
100.0,148.0,Python3,1686913129336,1407420,kiril76,CH,,
100.0,148.0,Python3,1698331647474,1903920,SATI_OTI,KR,11820934586538,
100.0,148.0,Python3,1708003737169,4983878,PeterMyler,IE,118720045620237,
100.0,148.0,Python3,1712841406966,4199011,_MarTiaN_,GE,60356707757448,
100.0,148.0,Python3,1714504799122,3668917,Brerdic,PL,,
100.0,148.0,Python3,1715334128650,5212077,LaRollz,FR,,
100.0,149.0,Python3,1690764545907,5254038,Gleefre,RU,95827724634155,
100.0,149.0,Python3,1698916943720,5668712,Coco1314,FR,,
100.0,149.0,Python3,1700470561009,491254,Cakeisalie5,FR,93798463743273,
100.0,149.0,Python3,1720189597507,6168615,Barthelus,FR,,
100.0,150.0,Python3,1681171048830,4285348,bledda,FR,105677185563354,
100.0,150.0,Python3,1684132921897,3647844,rc95401,US,39486169555819,
100.0,150.0,Python3,1686522122605,3804618,MiniWall,BE,44160982245284,
100.0,150.0,Python3,1694405352509,3991059,pyTom-programming,FR,,
100.0,150.0,Python3,1698319611004,5561384,Hakim-SAGHIR,FR,106913967080806,
100.0,150.0,Python3,1712306121190,894599,DidierC,FR,1756298465824,
100.0,150.0,Python3,1719302584978,6132028,NicknamedTwice,GB,127813288492906,
100.0,150.0,Python3,1723641736300,5864862,pepper_,FR,116301729350428,
100.0,151.0,Python3,1685927823963,4999954,spacejoey86,GB,,
100.0,151.0,Python3,1686596685844,3970082,AkumaNemui,FR,50732246432133,
100.0,151.0,Python3,1691096888239,5018077,krajo,FI,88410449981424,
100.0,151.0,Python3,1697479640803,1777705,au2001,FR,37075082878106,
100.0,151.0,Python3,1704986917410,5427258,Th1baud,US,,
100.0,151.0,Python3,1712916135969,6038687,Conductor,IT,121798562382307,
100.0,151.0,Python3,1716383926144,4186312,AveragePythonEnjoyer,RU,73172525760147,
100.0,151.0,Python3,1721937881931,6007586,antoinedelanglois,FR,126923342454391,
100.0,151.0,Python3,1725365633354,2421141,HomerS.,FR,17616506403863,
100.0,151.0,Python3,1726741013085,5440994,Ronak Surana,IN,128038262215359,
100.0,152.0,Python3,1685100947933,1588583,dANNs,GB,9401676737311,
100.0,152.0,Python3,1689200513649,2143315,FluffyToaster,NL,14075852675260,
100.0,152.0,Python3,1690281563265,1382590,Cristiano,ES,7128351616620,
100.0,152.0,Python3,1693910709340,3837466,fantamar,FR,45416462663807,
100.0,152.0,Python3,1696752039668,557990,Wazemo,PL,1724224108740,
100.0,152.0,Python3,1713816050621,3581724,ffgth,FR,37357984761390,
100.0,152.0,Python3,1714236907616,5050737,Axel927,FR,124584047887766,
100.0,152.0,Python3,1726854559985,6218092,n_1,CA,128471588094513,
100.0,153.0,Python3,1689670888556,1502463,jitsch,DE,15422411815708,
100.0,153.0,Python3,1702830206065,835636,texus,BE,1717372585635,
100.0,153.0,Python3,1726023501271,3514820,Inferno_dragon,VN,84043629502391,
100.0,154.0,Python3,1684100686880,1903031,hard-coded,KR,27487549921318,
100.0,154.0,Python3,1688031476024,4717007,Anktinosia,FR,125424380081491,
100.0,154.0,Python3,1688985493674,4306157,Leuti,CH,106396707673388,
100.0,154.0,Python3,1693334572383,5611606,L4zy-c4t,VN,109592687222567,
100.0,154.0,Python3,1704638166744,3594074,jopo,ES,,
100.0,154.0,Python3,1710907237405,899805,Raizel_,US,119528960848968,
100.0,154.0,Python3,1712806409606,4567809,i_hacked_the_cia,CA,93373348879059,
100.0,154.0,Python3,1715945838192,3478374,DarkInfern010,FR,101845183074164,
100.0,155.0,Python3,1687848851202,4779392,brdknn,RU,83443269077468,
100.0,155.0,Python3,1697195498389,1389174,DBBek,FR,37313880910267,
100.0,155.0,Python3,1713103460860,4847251,Ha-ryo,JP,103979786891958,
100.0,156.0,Python3,1680866546259,2731276,panda42,DE,20365034647350,
100.0,156.0,Python3,1685975427021,2049982,refa,FI,40889681927806,
100.0,156.0,Python3,1686045364425,5462332,ElToto54,FR,,
100.0,156.0,Python3,1699705215840,5757171,HamidTor,MA,125417383316159,
100.0,156.0,Python3,1700608853415,4124472,Valdez001,BR,59074109068018,
100.0,156.0,Python3,1703292080877,956759,anthoxo,FR,130956587256225,
100.0,157.0,Python3,1680786384589,490588,Uljahn,RU,23956705948685,
100.0,157.0,Python3,1685997822764,4826182,Cadmiom,FR,81334987519631,
100.0,157.0,Python3,1686595095983,865548,Kktus,FR,95659128943351,
100.0,157.0,Python3,1725237184772,4224082,AGSigma,PL,,
100.0,158.0,Python3,1681203240641,3708557,Sensayyy,FR,58361723852496,
100.0,158.0,Python3,1681413691670,709490,Sinlepuissant,FR,2102604527472,
100.0,158.0,Python3,1683991605144,4075712,bsapozhnikov,US,,
100.0,158.0,Python3,1684752349488,3064190,Sinnanodelta,FR,25438843673927,
100.0,158.0,Python3,1692007005730,4981075,Kengeru,CZ,87040907999091,
100.0,158.0,Python3,1695231462149,1720510,DeanTheMachine,CA,19926056859805,
100.0,158.0,Python3,1697546453744,3729666,peerdb,NL,93424367328637,
100.0,158.0,Python3,1705384689873,5918465,surenzo,FR,117725129158476,
100.0,158.0,Python3,1706050842620,3938395,Quentin18,FR,48930947470669,
100.0,158.0,Python3,1709217491087,4527784,FlAvril,FR,90961467048393,
100.0,158.0,Python3,1710200445312,3782289,GabrielSan,FR,79997386844516,
100.0,158.0,Python3,1713394797086,5154622,fastfire,FR,95806603418768,
100.0,159.0,Python3,1684346398988,2672932,Lanfeust,FR,19353303424539,
100.0,159.0,Python3,1685983461741,5048219,100Stress,FR,95687627525775,
100.0,159.0,Python3,1694966158736,569247,LaurentBouvier,FR,16324240302815,
100.0,159.0,Python3,1701292153043,4493066,Polynomu,FR,70180141804893,
100.0,159.0,Python3,1709671508456,5442296,rado_roby_550,MG,110293184150050,
100.0,160.0,Python3,1681799010446,4293521,AnteCristo,FR,62915763090982,
100.0,160.0,Python3,1692531504280,809484,VisionElf,FR,20061606098737,
100.0,160.0,Python3,1694078576235,4332961,BarryX,AU,63999226789641,
100.0,160.0,Python3,1718587600339,5723482,matipau,DE,,
100.0,161.0,Python3,1683296364070,4462819,Sergueille,FR,68688366245835,
100.0,161.0,Python3,1686662646781,3779078,Bysta_NDER,FR,57791082270683,
100.0,161.0,Python3,1688486662784,3795982,flds,FR,52607580751689,
100.0,161.0,Python3,1721632684712,4424239,Broccoli14,US,68451044559194,
100.0,162.0,Python3,1682228860175,3646346,Pingwi85,FR,39451600730667,
100.0,162.0,Python3,1687779821236,1467322,Tianorder,CN,4780508744063,
100.0,162.0,Python3,1690823684827,1975116,AtteLynx,FI,12400468367460,
100.0,162.0,Python3,1696253772695,4003601,Mathieu1988,FR,,
100.0,162.0,Python3,1697810222853,1487824,AndreasGoral,DE,11731952967276,
100.0,162.0,Python3,1702854993871,3550732,Guitariout,FR,54368465908649,
100.0,162.0,Python3,1719754708581,1482988,Shinedday,FR,126154026052641,
100.0,162.0,Python3,1727542548920,6148167,Bowie41,FR,126122807050705,
100.0,163.0,Python3,1680928063681,4771365,J56164,TH,80712482252810,
100.0,163.0,Python3,1682578316543,5376456,FredrikHallhagen,SE,,
100.0,163.0,Python3,1690533841899,4189794,__balrog__,NZ,107381702318748,
100.0,163.0,Python3,1705240389800,956638,Pi-Geometry,FR,50157040295797,
100.0,163.0,Python3,1707470644539,2833929,pcourrousse,FR,92388388185960,
100.0,163.0,Python3,1707951485760,4248069,kf0011,DE,119950706286199,
100.0,164.0,Python3,1683022857761,5279809,tcooke,AU,106040884315189,
100.0,164.0,Python3,1683535873511,4653208,SteDf,SG,75564725332288,
100.0,164.0,Python3,1687099932180,5287525,Slavek592,CZ,99381626997350,
