score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=178|time=2025-09-10T04:10:22
100.0,75.0,Ruby,1680823484502,2315623,Lydxn,CA,,
100.0,76.0,Ruby,1692967961049,1725941,TFeld,DK,77240442360963,
100.0,77.0,Ruby,1680997419956,4263196,yechielv,IL,87806028604243,
100.0,77.0,Ruby,1692416837833,4047152,Willard21,US,53068420450889,
100.0,77.0,Ruby,1711014974734,3376384,tierrarica616,CU,29892445962458,
100.0,78.0,Ruby,1680730747318,4166555,Natanalel,SE,65894864102793,
100.0,78.0,Ruby,1680867515780,3354337,Westicles,CX,79146641399080,
100.0,78.0,Ruby,1681051146238,3845610,pardouin,FR,60364063762936,
100.0,78.0,Ruby,1698041723040,2874091,5DN1L,GB,134264063920528,
100.0,79.0,Ruby,1680932969063,4173373,Sisyphus__,AU,63643147819020,
100.0,79.0,Ruby,1727127348508,4438505,Eric_[EGU],FR,114044329618574,
100.0,80.0,Ruby,1696007510498,4933756,ILoveTaleb,FR,,
100.0,81.0,Ruby,1697489933742,155774,dwarfie,FR,17785582865119,
100.0,81.0,Ruby,1704205672258,5802815,ika-chan,JP,116246880995300,
100.0,81.0,Ruby,1753051141769,4128153,LadyPython,GB,57302227363204,
100.0,82.0,Ruby,1681391967276,1429360,comp0zr,US,5127913573349,
100.0,82.0,Ruby,1725911491198,2892501,JakubMaras,PL,,
100.0,84.0,Ruby,1702613720850,3893564,Andriamanitra,FI,46641547586781,
100.0,86.0,Ruby,1683324065732,709490,Sinlepuissant,FR,2102604527472,
100.0,86.0,Ruby,1693326827169,4791882,FlorentC,FR,80217385484852,
100.0,87.0,Ruby,1734996423839,3479792,StepBack13,AU,33990586394707,
100.0,88.0,Ruby,1684085149549,1348635,ferbos,FR,96159860267051,
100.0,88.0,Ruby,1686122963877,3703485,anter69,HU,41141446684299,
100.0,88.0,Ruby,1691699112339,557990,Wazemo,PL,1724224108740,
100.0,88.0,Ruby,1699380122603,3982709,lukasjapan,JP,51562467085693,
100.0,88.0,Ruby,1706970209499,4789438,Enowise,FR,80414525920185,
100.0,89.0,Ruby,1681292578943,5326078,T14v1n4,RE,101837722760856,
100.0,89.0,Ruby,1728702615906,173928,lacrosse,RU,136642788534079,
100.0,90.0,Ruby,1693661141710,2928146,LolCat,MU,22538133010433,
100.0,90.0,Ruby,1704082521790,333934,CrazyMerlyn,IE,20045015439951,
100.0,90.0,Ruby,1755353341415,4302149,ejini6969,MY,67346722838343,
100.0,91.0,Ruby,1745500250994,953901,MathieuMahe,FR,,
100.0,91.0,Ruby,1748192036844,1178276,Jerome_95,FR,19999067509724,
100.0,91.0,Ruby,1752747341607,3507302,Ambi8,FR,37888184512260,
100.0,92.0,Ruby,1681066155591,893541,wala,FR,97577641170180,
100.0,92.0,Ruby,1686246494537,4124688,Murat_Eroglu,TR,91676687994670,
100.0,92.0,Ruby,1701601235828,3859594,Lonesurvivor,DE,,
100.0,92.0,Ruby,1734476946841,336746,luxcem,FR,3498521001447,
100.0,93.0,Ruby,1680796799995,2142961,masterpoo,FR,43088841158401,
100.0,93.0,Ruby,1692538479313,3352862,LoadingBG,BG,29050362299862,
100.0,94.0,Ruby,1690399981131,4116084,grahamcracker1234,US,56223045071058,
100.0,96.0,Ruby,1681425198961,1353795,TheCrucial,PL,18581166493021,
100.0,96.0,Ruby,1683012319079,4806550,Rafarafa,ES,80946308795008,
100.0,96.0,Ruby,1702338491528,371603,MartinQc,CA,1761380964089,
100.0,98.0,Ruby,1680808969162,3999174,Shrimpster,GR,51130985693656,
100.0,98.0,Ruby,1733495731125,3795982,flds,FR,52607580751689,
100.0,99.0,Ruby,1680876106627,3964413,NuggetNugget,NL,73480044808956,
100.0,99.0,Ruby,1682862492814,1515891,ndc,RU,57247748477088,
100.0,99.0,Ruby,1693396846769,154806,piwai,FR,1956863959967,
100.0,99.0,Ruby,1756214454616,6628660,Csharpython,JP,143429807198918,
100.0,100.0,Ruby,1681744576798,792813,VilBoub,FR,72010225615995,
100.0,100.0,Ruby,1723474299672,4420742,Mortis_666,MY,99045346596822,
100.0,100.0,Ruby,1726528642972,973040,papyjo,FR,15696776172839,
100.0,100.0,Ruby,1729628036483,1966319,0x6E0FF,FR,14292040030510,
100.0,101.0,Ruby,1698400129772,1906068,IdahoJacket,KR,,
100.0,103.0,Ruby,1680876901020,1630890,Wld,DE,54135389391511,
100.0,103.0,Ruby,1707544861600,154996,shashwat986,IN,39427621192030,
100.0,103.0,Ruby,1708106481111,4037601,Jelafo,DE,,
100.0,103.0,Ruby,1754413932571,1620599,PROG_r_A_m_MER,NL,143827907446897,
100.0,105.0,Ruby,1688631750667,1566335,BeardedWhale,SE,36571449875674,
100.0,106.0,Ruby,1695253356223,886483,R4N4R4M4,FR,7943435133357,
