score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=17|time=2025-04-10T04:11:18
100.0,154.0,Scala,1693681070408,4438505,Eric_[EGU],FR,114044329618574,
100.0,163.0,Scala,1723714676627,2874091,5DN1L,GB,134264063920528,
100.0,179.0,Scala,1681212662839,3354337,Westicles,CX,79146641399080,
100.0,187.0,Scala,1696845499960,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,210.0,Scala,1709484664619,1654458,thirstycrow,CN,9438887574270,
100.0,254.0,Scala,1680956776305,3918583,mikmak,FR,48134583112917,
100.0,271.0,Scala,1685171018551,1740037,ereiam,FR,12669494111004,
100.0,370.0,Scala,1737729636149,5354423,norimakiarare,FR,126220108316552,
100.0,434.0,Scala,1742378152985,1179950,Avatar3,FR,142359441413395,
100.0,560.0,Scala,1680888533840,3305510,TBali,HU,26750785092441,
100.0,861.0,Scala,1680166000004,3882127,DrThumTest,FR,,
100.0,981.0,Scala,1680166000004,5357831,Kajy34,FR,99490322898934,
100.0,1051.0,Scala,1680165990007,5358154,clarktsiory,FR,,
100.0,1091.0,Scala,1680165750004,4002096,Igors,LV,,
100.0,1991.0,Scala,1680165630007,5367468,Vavi,LV,,
30.0,220.0,Scala,1724248134094,6132028,NicknamedTwice,GB,136778820182751,
0.0,159.0,Scala,1692797442927,2928146,LolCat,MU,22538133010433,
