score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=155|time=2025-04-04T04:11:01
100.0,103.0,C,1681165166090,3845610,pardouin,FR,60364063762936,
100.0,103.0,C,1681209900536,3354337,Westicles,CX,79146641399080,
100.0,109.0,C,1693649830365,2928146,LolCat,MU,22538133010433,
100.0,123.0,C,1727109066360,3918583,mikmak,FR,48134583112917,
100.0,128.0,C,1737471996605,4498460,saraneth,HK,73553068287292,
100.0,129.0,C,1725998097318,1399382,Regulus136,FR,4335723819637,
100.0,131.0,C,1685988571163,5292337,TenKdoToLami,CZ,118473445494560,
100.0,132.0,C,1717962364164,5179079,StackEater,FR,106292545266753,
100.0,132.0,C,1727381326019,4897576,GSpryszynski,PL,105788129732450,
100.0,133.0,C,1690362848974,530441,Prime541,FR,75513904859150,
100.0,135.0,C,1680732310430,4166555,Natanalel,SE,65894864102793,
100.0,137.0,C,1717612910255,4491402,bregneau,FR,95353269150105,
100.0,138.0,C,1681478492249,4341304,Remi.,FR,97662026388574,
100.0,138.0,C,1727212708834,973040,papyjo,FR,15696776172839,
100.0,139.0,C,1697908314391,2874091,5DN1L,GB,134264063920528,
100.0,140.0,C,1696199766501,953094,Witman,PL,1798239809031,
100.0,140.0,C,1698779821182,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,145.0,C,1720519482616,5444530,st0nr,SE,105929161861374,
100.0,147.0,C,1690116180829,154806,piwai,FR,1956863959967,
100.0,147.0,C,1725038153746,155774,dwarfie,FR,17785582865119,
100.0,152.0,C,1698299954474,5446588,ERing,KR,,
100.0,152.0,C,1700857851033,2924895,trictrac,FR,23056996012330,
100.0,154.0,C,1698382541546,1903920,SATI_OTI,KR,11820934586538,
100.0,156.0,C,1723414116515,6132028,NicknamedTwice,GB,136778820182751,
100.0,157.0,C,1683613858927,2311105,kovi,HU,20774306904131,
100.0,157.0,C,1686299393796,4438505,Eric_[EGU],FR,114044329618574,
100.0,157.0,C,1731324414806,1072200,alze,FR,5036475951741,
100.0,157.0,C,1740568151841,2923506,darkhorse64,FR,23496414257567,
100.0,158.0,C,1698132531375,1906068,IdahoJacket,KR,,
100.0,160.0,C,1683651328506,1050420,EVGENIVS,US,20435686404425,
100.0,164.0,C,1699796425648,481564,mihei,RU,4454400756022,
100.0,165.0,C,1683963389645,3502478,tachan,JP,,
100.0,166.0,C,1707586031237,5429383,Tatur2000,FR,102119084943733,
100.0,166.0,C,1743498690314,6550545,Doug21,FR,,
100.0,170.0,C,1701545304892,1766582,smugiss,LT,,
100.0,173.0,C,1681552410539,4110073,souta_1326,JP,57746784258907,
100.0,175.0,C,1685832380191,5135323,__yel__p,FR,92869880984408,
100.0,177.0,C,1708982103930,3338191,C_breeze,GB,61183647505459,
100.0,178.0,C,1680875728228,5191042,Saphir123,FR,102291860878516,
100.0,178.0,C,1717054191970,1179950,Avatar3,FR,142002769792348,
100.0,179.0,C,1709380443320,4037601,Jelafo,DE,,
100.0,186.0,C,1681752217123,792813,VilBoub,FR,72010225615995,
100.0,186.0,C,1740410182068,4620106,lonequantum,FR,73903248957664,
100.0,192.0,C,1711382281061,2151440,reminot,FR,,
100.0,193.0,C,1681204171348,5377812,mcplanet,AT,,
100.0,197.0,C,1710103189511,3230824,blenderfan,AT,25779704152434,
100.0,205.0,C,1706398458998,956638,Pi-Geometry,FR,50157040295797,
100.0,212.0,C,1702582208703,1136521,nadrek,GB,116342389110594,
100.0,220.0,C,1697806259939,557990,Wazemo,PL,1724224108740,
100.0,220.0,C,1728511753317,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,225.0,C,1695254608199,886483,R4N4R4M4,FR,7943435133357,
100.0,229.0,C,1739458296499,5231361,yhuberla,BE,95120829746216,
100.0,231.0,C,1694810066850,1506280,TwoLate,NO,15807210568002,
100.0,231.0,C,1729809579404,5983246,Schmoov,FR,120159782463105,
100.0,237.0,C,1698583842992,4655985,Lil_marinou,FR,76410022132326,
100.0,237.0,C,1720660629569,1028993,Xanadrel,FR,2092929424433,
100.0,240.0,C,1699912037310,1288779,TB88,FR,3503690109720,
100.0,245.0,C,1710555515601,5179712,Stirner555,MA,96563027644931,
100.0,246.0,C,1681161913463,4285348,bledda,FR,105677185563354,
100.0,247.0,C,1687162066251,1029663,Skreamly,FR,10310918289639,
100.0,257.0,C,1685493298664,1636743,PewPewBewm,GB,7544907778418,
100.0,261.0,C,1683477451237,2641712,Scarlatine,SE,19128425061644,
100.0,262.0,C,1721956610964,3446555,LeifTerry,US,135132924795733,
100.0,267.0,C,1735639865854,518108,Elijan9,NL,140145487732929,
100.0,272.0,C,1686071484952,5406211,Saucisse42,FR,114673885599335,
100.0,277.0,C,1698246947313,3750985,vexilla72,FR,69788861540753,
100.0,282.0,C,1682502427978,4866883,Lanzecki,FR,84759782299951,
100.0,282.0,C,1742815266711,4971164,Lacro,FR,,
100.0,284.0,C,1730976549925,5785444,Anastaszor,FR,114174227258262,
100.0,290.0,C,1681118176609,4612757,AlgoAce,MA,97039508473927,
100.0,293.0,C,1719344235912,6136827,bubbleB,DE,125770123727152,
100.0,294.0,C,1711470550731,5959034,Skevka,FR,122954008270431,
100.0,297.0,C,1697657153707,1029602,Potemkine,FR,3592202416352,
100.0,303.0,C,1738338714321,1201796,P.Greze,FR,3522907180370,
100.0,305.0,C,1688415278513,3674721,Skydom,FR,,
100.0,323.0,C,1683249436683,3516345,Jp82,FR,63600965075245,
100.0,348.0,C,1724896224722,5244075,Wishmaster-89,AR,95485123480145,
100.0,359.0,C,1704671170734,1932031,Briossant,FR,120635622388910,
100.0,366.0,C,1735408781490,5217676,drehuwann,NC,98275421394354,
100.0,374.0,C,1730211186533,1207939,Senua,FR,80300304586497,
100.0,382.0,C,1680886059984,3305510,TBali,HU,26750785092441,
100.0,416.0,C,1694206075127,2139722,AHD267,FR,14128293918441,
100.0,423.0,C,1684231687796,5428098,Elikyyu,FR,103793622779702,
100.0,424.0,C,1709305381055,1261893,Banban72,FR,119851620194284,
100.0,430.0,C,1743072413356,6350218,celeria,FR,133470886510046,
100.0,450.0,C,1682343077471,3769371,mokasino,ES,63513243816954,
100.0,467.0,C,1729093309269,2169719,KaluTheFrog,FR,14282084879263,
100.0,477.0,C,1682716535776,5328725,err_Alois,FR,98653642570988,
100.0,580.0,C,1734508817667,939866,TelePario,AT,1759963440277,
100.0,708.0,C,1727936195961,6306262,Denielle,PH,,
100.0,746.0,C,1691208488399,5629164,UMA_-.-,JP,,
100.0,798.0,C,1705760076844,5926164,OxOrio,FR,,
100.0,813.0,C,1715090458617,5973739,pi_2,FR,,
100.0,814.0,C,1680165690003,2637950,selfsigned,FR,101178241596558,
100.0,829.0,C,1718614646715,5972368,V14NN3Y_2,BJ,119864463758069,
100.0,880.0,C,1697973729601,4935957,Gretchincraw,FR,105577249020452,
100.0,882.0,C,1711934074810,820000,ValGrowth,JP,95440985747208,
100.0,883.0,C,1715815674600,3094191,Gerald42,FR,87920806746005,
100.0,895.0,C,1680165770010,4520397,Lily.H,US,100270321793659,
100.0,896.0,C,1680165760012,2796883,thawan,BR,100545563175913,
100.0,903.0,C,1680165750004,5258054,BAANI,MA,95878068079641,
100.0,921.0,C,1680165930006,4852261,Hazen_,FR,,
100.0,940.0,C,1680165650006,4865260,manaro,FR,,
100.0,959.0,C,1700408864203,5758168,flashouiller,FR,,
100.0,960.0,C,1680165760012,5392498,vlx1080,ZA,,
100.0,961.0,C,1680165770010,4713095,thepaqui,FR,99983685529552,
100.0,970.0,C,1684791458758,5409998,CJWang,FR,101363847341896,
100.0,1017.0,C,1680165640010,5381446,JvalJ,FR,,
100.0,1022.0,C,1736107222741,6329987,sgvenjoy,AT,,
100.0,1023.0,C,1680165870010,5243552,alimouri,MA,97032540908983,
100.0,1057.0,C,1680165890005,3867448,zechs,FR,99858969706130,
100.0,1061.0,C,1680165990007,5356341,Kendra,ES,99303269429916,
100.0,1064.0,C,1680165750004,4774270,Bakwein,TR,120622302140290,
100.0,1097.0,C,1680165640010,5142094,Tommy__,BJ,,
100.0,1101.0,C,1680165830020,5373239,Feaucus,DE,100254161525545,
100.0,1121.0,C,1680165890005,4100917,abouabra,MA,66953561038167,
100.0,1126.0,C,1680165880010,2512649,Inesion,FR,17683697239683,
100.0,1128.0,C,1734460431997,6417340,,AT,,
100.0,1135.0,C,1680165630007,5414901,jazehurt,FR,,
100.0,1157.0,C,1692322435329,5651352,mov8,DZ,109785303084787,
100.0,1160.0,C,1680165880010,4744199,PrenomNom,FR,100051101670952,
100.0,1171.0,C,1680165930006,5367024,,DE,,
100.0,1174.0,C,1680165820004,278066,m8to,FR,96178742796018,
100.0,1183.0,C,1733149105729,6327576,Elbranjino,FR,,
100.0,1184.0,C,1680165640010,5411800,VioletBlue,FR,,
100.0,1186.0,C,1726238575449,2855929,Smour,CH,23868838410841,
100.0,1193.0,C,1680165630007,612727,Stexxe,RU,,
100.0,1200.0,C,1720697005274,3246247,eax.qbyte,IR,,
100.0,1202.0,C,1702446894102,5305248,iam_yusuf,TJ,97306583249601,
100.0,1220.0,C,1708016005966,5842204,Ortie,FR,,
100.0,1225.0,C,1722772361643,6205454,yi______,IT,127392286089160,
100.0,1268.0,C,1680165870010,5379514,Immanuel42,AT,100111149391893,
100.0,1368.0,C,1680165870010,4924888,Mendd,BR,,
100.0,1382.0,C,1680165640010,5406481,,IN,,
100.0,1402.0,C,1680165750004,4100585,hasnain_p786,RE,,
100.0,1427.0,C,1680165640010,5403566,CodeCurator,IN,,
100.0,1429.0,C,1680165810005,4420022,Alaire,DE,119146308882284,
100.0,1467.0,C,1680165870010,5373747,Shohruh-H,AT,99886864417140,
100.0,1605.0,C,1728346579136,6314251,MooDeng,PH,131060820897102,
100.0,1630.0,C,1680165890005,1787492,melimelo31,FR,,
100.0,1645.0,C,1680165950010,5244232,Raj_K,IN,,
100.0,1652.0,C,1680165870010,3201108,Treppelix,DE,,
100.0,1667.0,C,1680165950010,5294732,Haneefa,US,,
100.0,1667.0,C,1680165950010,3741345,WiReB,FR,99949444885312,
100.0,1667.0,C,1681685565790,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,1681.0,C,1680165630007,5406749,segunaveen,IN,,
100.0,1726.0,C,1680166000004,5335076,Bendertay,PT,,
100.0,1732.0,C,1680165870010,4755353,Fox_05,FR,,
100.0,1843.0,C,1680165700019,5400169,Laikerus,DE,,
100.0,1973.0,C,1680165650006,5384242,Yeye_Cts,FR,,
100.0,2031.0,C,1680165750004,4877153,Yospin,FR,100860748856302,
100.0,2139.0,C,1680165950010,5357204,RethyI,RO,,
100.0,2479.0,C,1680165710004,5135299,Antsurf,FR,94127108637688,
100.0,5404.0,C,1680165760012,5217188,McPutchar,DE,125514546711766,
90.0,305.0,C,1741969731917,3235897,Zylo,PL,25779784253696,
