league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=77|time=2025-05-16T04:13:48
1,39.2,Java,1738021715777,5763273,1920415,bortol,PL,105453680522326,
1,32.31,Java,1746434992227,5854025,3235897,Zylo,PL,25779784253696,
1,32.03,Java,1746193733836,5852013,1378284,spicq,FR,,
1,31.55,Java,1692614057361,5034415,403748,[CG]SaiksyApo,FR,73884622868350,
1,31.35,Java,1670276092688,4552369,893541,wala,FR,97577641170180,
1,27.05,Java,1657210952542,4385479,1537951,Nerchio,PL,64013847666734,
1,24.78,Java,1656765272479,4376159,335954,nmahoude,FR,19628800665378,
1,24.47,Java,1739281445993,5778067,1766582,smugiss,LT,,
1,24.38,Java,1691445050454,5025368,4031451,pbou,FR,55429746348651,
1,24.12,Java,1726230040582,5574293,6060578,HerbertTheBird,US,,
1,23.96,Java,1738709471542,5771484,311035,leojean890,FR,42398427701382,
1,23.3,Java,1618940886301,3510678,1477287,im-eliminator,CA,18670174360497,
1,22.98,Java,1696596346670,5070024,1566335,BeardedWhale,SE,36571449875674,
1,22.25,Java,1721893462483,5541082,3070281,Alathreon,FR,,
1,22.06,Java,1621953643370,3686535,598774,bearsacker,FR,59994081999809,
1,19.12,Java,1725741932599,5569960,944322,SenthilkumarAnnadurai,IN,,
1,18.88,Java,1619712564939,3524693,935734,MNada,EG,54971783493918,
1,18.21,Java,1745348720618,5843320,6567084,Lagonscint,FR,,
1,18.21,Java,1737843481434,5761850,5839221,Smmurfy,ID,115458024534235,
1,17.84,Java,1739452658361,5780064,5163410,LOKI_78,LU,93367947956362,
1,17.77,Java,1676899274600,4745550,2090434,natrian,FR,49484369182246,
1,17.68,Java,1646298628048,4021026,4018239,MACKEYTH,US,52013880765632,
1,17.49,Java,1655276830638,4323479,1630890,Wld,DE,54135389391511,
1,17.36,Java,1630073044280,3803689,4368723,Alert-Zero,FR,65365960838368,
1,17.35,Java,1731950531456,5630192,5586880,DoYouEvenFlask,DE,136581003784284,
1,16.53,Java,1623581886971,3711391,2064637,java_coffee_cup,HK,13281799951852,
1,16.43,Java,1716923763434,5390856,5825220,Aayush440,IN,,
1,16.31,Java,1623188764734,3706353,3803201,FDA44,FR,44299208746822,
1,15.52,Java,1622849925174,3701793,4252234,Nzk,US,60888325353805,
1,15.37,Java,1621137194303,3651690,2119660,Galbraith,US,13832970026209,
1,15.24,Java,1705154654464,5281584,2777564,wildboar,CH,20643997872064,
1,14.85,Java,1624637203973,3727906,3345384,FelixDC,FR,29246164069387,
1,14.67,Java,1622878196838,3701958,4168360,Robertson,US,60332904957962,
1,14.53,Java,1747178558122,5862158,6639130,alefu,DE,,
1,14.21,Java,1623178108071,3706123,3525167,fgsdt,ES,45694548031394,
1,14.18,Java,1680704388753,4789370,1408492,Ptit-g,FR,4317392237915,
1,14.16,Java,1620210996471,3535640,2781726,June1664,FR,21450681968805,
1,13.97,Java,1632932790318,3846653,4489352,jbmb,CZ,,
1,13.84,Java,1719172738631,5495488,6051958,Sukrit Kohli,IN,,
1,13.72,Java,1716913169114,5390664,6037717,Blue_Screen_Warriors,IN,127181480046272,
1,13.64,Java,1622218682931,3691909,3120720,CoryH,US,65854468163540,
1,12.73,Java,1624606321329,3727283,4313221,NicolasSocquet,CH,63197205554536,
1,12.62,Java,1739118984364,5775862,6237239,DeBugError,IN,,
1,12.41,Java,1622575648306,3697097,2826402,LPAlex,FR,26789407742571,
1,12.35,Java,1719175726404,5495814,5756584,PBandJ2,DE,113563760892091,
1,12.31,Java,1644859320664,4002322,4549748,MathiasF,FR,,
1,12.26,Java,1723692217535,5554270,2455616,JeanClaude44,FR,17042314996810,
1,11.73,Java,1677004660475,4746669,1432616,Sleepy78,FR,4629039367273,
1,10.49,Java,1716271198383,5383705,3368067,jgall,PL,95287604293609,
1,9.1,Java,1628503630451,3784918,4070745,HoriMiyamura,TO,83179788895310,
1,9.08,Java,1626090061825,3750776,4213251,FrancisTafe,FR,,
1,8.83,Java,1623975230128,3715843,4251195,Smelty,US,62842162200886,
1,7.76,Java,1716909074038,5390569,5711791,DevDynamos,IN,,
1,6.38,Java,1638122059702,3911965,4596765,szeryf,PL,73188829175142,
0,17.15,Java,1698149027676,5086009,5773180,raven_005,PH,,
0,17.02,Java,1626889985119,3761367,4331541,GoobIsGabe,US,63899504877102,
0,16.92,Java,1637329964569,3901320,4614519,chris_s_pwc,GB,,
0,16.83,Java,1700594909912,5112463,4576950,Orozon,PL,,
0,16.48,Java,1737710173233,5760580,6458367,yaMC,FR,,
0,16.23,Java,1637334987878,3901400,829593,daqiu,PL,,
0,15.81,Java,1622980576964,3703272,3482874,Basile_Poret,FR,112891940683033,
0,15.8,Java,1622581785907,3697276,3197469,Juju222,DE,60667560000314,
0,14.93,Java,1658590658225,4403928,815488,Seti,PL,4633404737262,
0,14.83,Java,1701900077431,5130511,5845703,AI3Games,PL,131260903661938,
0,14.82,Java,1637329671201,3901311,3255016,KonradS,PL,,
0,14.72,Java,1658132670557,4397259,4282042,AI4Games,PL,62256727195192,
0,14.69,Java,1716423194696,5385403,6090465,AvinashDogiparthi,IN,132979586858689,
0,13.66,Java,1716377079391,5384691,5698942,ironmanvp27,IN,,
0,12.15,Java,1637329727510,3901313,1691003,danpok,PL,,
0,11.31,Java,1716450302319,5385576,6091555,PNTEAM,IN,,
0,10.39,Java,1628657358420,3787372,2508635,hemhel,FR,17633818881669,
0,9.29,Java,1637329333553,3901303,4614523,IrekFromObj,PL,,
0,7.28,Java,1728353763275,5593255,6312582,IamToshiro,PH,131521340017017,
0,6.68,Java,1633657066604,3854816,1372843,djjeck,US,5407978094654,
0,-2.81,Java,1716910594041,5390615,5685045,Krishna_Vasarla,IN,,
0,-3.51,Java,1688329498302,4992676,5580760,Benny810,IT,,
0,-5.05,Java,1622500244054,3695932,3903319,aymane212,FR,69321727667200,
