league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=28|time=2024-12-16T04:11:34
1,30.56,C,1698595802146,5090741,2924895,trictrac,FR,23056996012330,
1,28.99,C,1702049539505,5132286,4584723,babaaurhum,FR,,
1,28.53,C,1716987824755,5391436,3410351,Deltaspace,RU,31254101171655,
1,28.42,C,1689727215384,5007079,5164268,oliflo,CA,94757324052465,
1,28.39,C,1731234000593,5618545,5421515,Platypus1300,DE,102000148267216,
1,27.65,C,1710498337956,5340636,1468059,perseverent,RO,4911573457078,
1,26.74,C,1700759442687,5114368,3259100,roody225,PL,63636440412918,
1,25.09,C,1718543648786,5447358,3094191,Gerald42,FR,87920806746005,
1,22.49,C,1654136918290,4308884,4200593,qwatry,US,60079822358895,
1,20.91,C,1629212921781,3794016,4463354,Staticbounce,NL,,
1,20.85,C,1677364888065,4751209,4711508,Graphir,FR,99867009803059,
1,16.35,C,1648651465101,4056790,4313610,jmendes,PT,64270642350442,
1,14.56,C,1649091600462,4062837,698840,MiP,DE,17519068382831,
1,14.17,C,1614884216736,3449803,1029602,Potemkine,FR,3592202416352,
1,10.58,C,1700274826908,5109337,4354489,isousa,PT,72781243409318,
1,9.93,C,1716271136377,5383703,4675191,ZorkZ,FR,76062007129125,
1,9.93,C,1622424318033,3694893,1667236,Nerwosolek,PL,64252848842525,
1,8.63,C,1617066398247,3480914,4212155,PapyRusted,FR,59807049929675,
1,8.44,C,1726492958917,5576724,3422565,l4time,FR,124854405128765,
1,6.89,C,1677879561703,4756574,2060893,Atz4242,BT,131172624103837,
0,25.7,C,1722324983770,5544202,5198092,NoelManu974,RE,94035707217777,
0,18.32,C,1682765932775,4810362,5429383,Tatur2000,FR,102119084943733,
0,17.04,C,1624180080598,3719626,1288779,TB88,FR,3503690109720,
0,16.97,C,1727412913633,5585433,5030313,SsiathaLupine,AU,94520305037192,
0,16.81,C,1632471116788,3839794,4336588,tidurand,FR,70709925300115,
0,15.32,C,1647896137271,4040848,4669205,LinkCoder,TN,80777469692679,
0,14.19,C,1622882576843,3702007,1790834,nalsrA,FR,65536784527802,
0,10.13,C,1725974853841,5572124,5396086,Yanou54,FR,129191906612646,
