league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=89|time=2026-01-26T04:46:13
2,28.54,Python3,1638606390312,3920889,3647844,rc95401,US,39486169555819,
2,25.71,Python3,1675963921165,4734706,311035,leojean890,FR,42398427701382,
2,22.67,Python3,1736774578505,5748750,2290633,field3,JP,75961127697737,
2,22.23,Python3,1696406158802,5068341,1802967,Meruem,FR,31992166318610,
2,21.25,Python3,1633010652450,3847531,272329,Arglanir,FR,3884009540055,
2,20.91,Python3,1766441109962,6169732,4594770,picoplankton,US,73613486367696,
2,20.21,Python3,1635434673606,3877831,153965,[CG]Keelhaul,FR,4367050238110,
2,19.62,Python3,1766443125149,6169750,1467794,FabJunior,FR,71526866977023,
2,19.57,Python3,1766441108714,6169731,2977626,Sandell0,FR,39015900221115,
2,19.07,Python3,1767540724822,6187934,1896959,helmegior,FR,,
2,18.32,Python3,1768896072869,6214266,4524755,facanferff7,PT,,
2,18.23,Python3,1767114108766,6180443,4446743,rawalpi,ES,70474807321378,
2,16.92,Python3,1766441352669,6169734,855824,VoxMortem,FR,5525991865489,
2,15.5,Python3,1651504195807,4248594,3721214,jrke,IN,68983084061211,
2,12.71,Python3,1743173461534,5823067,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
2,12.64,Python3,1743201016006,5823621,6557778,[CG]Gemini-Python,FR,140576741211063,
2,10.25,Python3,1742893472278,5818570,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
2,10.22,Python3,1742232457648,5809943,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
2,8.41,Python3,1743018144461,5820734,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
2,5.59,Python3,1743018568540,5820771,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
2,-3.77,Python3,1742564738856,5814310,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
1,19.48,Python3,1651522175306,4248993,4446060,Prodigity,NL,81740367963960,
1,14.26,Python3,1634402884415,3864240,3035786,Monkris,FR,23869529686779,
1,14.24,Python3,1678289788624,4760579,3617791,Just5MoreMinutes,GB,60173405711643,
1,14.23,Python3,1622667546369,3698653,4279233,Alex-1,IN,65699047672930,
1,14.22,Python3,1630693504535,3811551,1713174,BigUP,FR,9962854189979,
1,14.21,Python3,1630693442339,3811548,3536920,mapapin,FR,52717604735830,
1,14.19,Python3,1622652944395,3698320,3141948,philRG,FR,152204261926963,
1,14.12,Python3,1632852080995,3845503,4391752,cosmix,MX,73409908463642,
1,14.08,Python3,1632861154446,3845671,2937271,Thomas.H,DE,22662286756881,
1,13.9,Python3,1633003934321,3847396,2440373,Chrimle,SE,16875558224846,
1,13.89,Python3,1632860972359,3845668,3573554,Furetani,CZ,,
1,13.67,Python3,1632856870341,3845571,4522275,neuspeed,RU,70691520613931,
1,13.6,Python3,1633182790521,3849406,3708717,Emiii,FR,59417266813165,
1,13.47,Python3,1632995684395,3847270,4522947,namhes09,US,125850186717852,
1,13.37,Python3,1630688368333,3811451,3420134,Soapie,US,123221762520079,
1,13.23,Python3,1632722292306,3843510,4508271,avarage-gguy,US,117450885572071,
1,12.8,Python3,1632758992312,3844152,4264175,Ashtonh,US,70217000180650,
1,12.57,Python3,1638237490380,3914008,3657937,elderlybeginner,PL,39723186977905,
1,12.14,Python3,1633182728374,3849405,2267398,asp,PL,,
1,11.92,Python3,1632955691034,3846972,2709791,YOMar,UA,20079731572799,
1,11.66,Python3,1633003262329,3847386,490588,Uljahn,RU,23956705948685,
1,8.8,Python3,1633566852071,3853953,2436814,petrchpetr,CZ,62559420807092,
0,24.42,Python3,1709861228372,5335421,5979506,A.L._2,US,,
0,24.15,Python3,1706082623206,5296070,4188942,TayyiB57,FR,82572305363977,
0,24.01,Python3,1632857760729,3845588,1575526,10Casac,US,67839567253203,
0,23.83,Python3,1632804753015,3844784,4419791,sarah-ceo,CA,71391909126834,
0,23.8,Python3,1655830578921,4345698,4393608,galloj,CZ,,
0,23.73,Python3,1643215367380,3985062,4183089,PringleOrange,GB,,
0,23.72,Python3,1728438273535,5594040,5609235,Md1-1,TH,,
0,23.68,Python3,1736720173615,5748109,3904540,Queuebee,NL,46905060497858,
0,23.56,Python3,1632934186439,3846698,4524644,Your_Tears1987,RU,72109964393345,
0,23.51,Python3,1632736029298,3843675,2049979,130N35,FR,13111365905174,
0,23.49,Python3,1689602409788,5005979,3750985,vexilla72,FR,69788861540753,
0,23.34,Python3,1701787300694,5129234,4443172,DeepRedOcean,FR,,
0,23.2,Python3,1706103536395,5296401,5873218,Hunter_7,ZA,117862001605423,
0,23.19,Python3,1633005699091,3847433,3879995,hassen90,FR,,
0,23.07,Python3,1633195549160,3849589,3366686,FAngelo94,IT,29722105819534,
0,23.02,Python3,1632743983089,3843816,4524041,lovatoarthur,US,,
0,23.0,Python3,1639536880393,3935031,4653921,Natsuhiko,US,,
0,22.99,Python3,1692336353753,5032416,2364617,RomainPicot,FR,121006507095295,
0,22.98,Python3,1703608542537,5189143,4289609,Narolph,FR,113112701273154,
0,22.9,Python3,1632964857910,3847058,4492092,EddieDover,US,69712063687150,
0,22.88,Python3,1697184602981,5075782,4797591,GoodGame001,KR,80377988068617,
0,22.88,Python3,1764412381894,6137344,6717829,Lv0Sys,PL,147247405181579,
0,22.88,Python3,1633290091810,3850618,4533125,mummyhen,DE,,
0,22.88,Python3,1643252193062,3985587,4646980,Kururugi,ID,75022708430709,
0,22.86,Python3,1633095950841,3848531,2843117,lololol.o,DE,,
0,22.85,Python3,1688757665012,4998143,5330060,AfaafaBe,MG,98220168025227,
0,22.8,Python3,1633077738652,3848231,879341,Hitokiri,PT,7198809083872,
0,22.8,Python3,1632744301407,3843822,1470927,MisterQuidam,FR,89056262115378,
0,22.73,Python3,1633001815312,3847350,3379001,JohanJourdan,FR,,
0,22.7,Python3,1632978421969,3847086,1802808,EnderWiggins,IN,12139002237558,
0,22.64,Python3,1632847048894,3845409,1538846,ZweiPunktFuenf,DE,6087236394563,
0,22.53,Python3,1647280514017,4033489,910583,fakuta,US,37419269347391,
0,22.51,Python3,1639999395353,3943763,3956109,saquintes,GB,49343560098671,
0,22.19,Python3,1637062269093,3897952,4609108,Danya300,RU,,
0,20.75,Python3,1632703696993,3843411,4103977,PsyWhat,RU,70832701783017,
0,19.1,Python3,1633121414499,3848911,4518168,esra991,JO,,
0,18.42,Python3,1632920555235,3846293,4169528,LuizFelypeAzevedo,BR,,
0,17.75,Python3,1632828989114,3845084,3705571,Grologo,FR,70111563420527,
0,13.83,Python3,1681588324322,4798566,1176436,yuricat2,JP,121417623045582,
0,13.32,Python3,1632860922290,3845667,3781300,Baptiste_L,FR,71007862598410,
0,13.04,Python3,1633024484905,3847765,2291632,cdwoelk,DE,,
