league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=34|time=2024-08-06T04:10:02
2,35.81,C++,1674861415391,4723074,2522090,MSmits,NL,17784428403916,
2,29.84,C++,1673637731226,4704962,2311105,kovi,HU,20774306904131,
2,28.17,C++,1633551929393,3853800,1489865,EricSMSO,FR,10005277870281,
2,28.15,C++,1669037808712,4536260,2786666,TetraktysPhi,FR,20818693590142,
2,26.15,C++,1633883057520,3857440,1479930,LeRenard,FR,40384564000700,
2,24.74,C++,1634315110467,3863273,860404,Vitruvius,US,85783605555957,
2,24.07,C++,1635681695291,3880671,3337117,timbersson,GB,31946722637374,
2,19.64,C++,1633011877006,3847565,1127579,M3T4,DZ,2568604861558,
2,19.14,C++,1633545901910,3853711,4512488,csKingBabar,HU,109484386376132,
1,18.13,C++,1633854045121,3857001,1457162,JFB,PL,12110108490250,
1,15.89,C++,1632912096393,3846123,4232671,ramdos,JP,105369761641185,
1,15.64,C++,1622667422330,3698650,3513265,DaNinja,IE,35022107863170,
1,15.33,C++,1632791806348,3844744,4253866,solebull,FR,61037762848010,
1,14.72,C++,1630697594344,3811617,2923506,darkhorse64,FR,23496414257567,
1,14.65,C++,1630695768862,3811589,3136787,jacek,PL,75369242083208,
1,13.91,C++,1633281762595,3850484,4539571,Q.E.D.,DE,71195888145595,
1,13.61,C++,1633171476461,3849276,4535378,DoubleOracle,GB,,
0,24.26,C++,1632852631175,3845509,3785594,pandektis,GR,,
0,23.37,C++,1676942410793,4746066,2528664,Lcsdmnt,FR,,
0,23.26,C++,1633030948483,3847864,4530041,3r1c_02,DE,,
0,22.97,C++,1633054907332,3848055,4536216,NahIDK,VN,,
0,22.78,C++,1632919638284,3846269,4426131,InteSnow,RU,67518665310853,
0,22.5,C++,1632820944288,3844980,4499519,The355,ID,69951747096909,
0,22.48,C++,1632812502585,3844828,4511867,TheRealMern,NL,71267002461134,
0,22.32,C++,1632926770107,3846499,4510135,wk-l,CN,,
0,22.28,C++,1632928367732,3846547,4531533,Odidi,FR,,
0,22.19,C++,1701728314645,5128379,2715508,Anth_,SE,43943627200135,
0,22.0,C++,1633211448541,3849837,4535207,Paaaab,FR,,
0,21.96,C++,1632960996719,3847033,1657667,LucFich,FR,,
0,21.86,C++,1633224847889,3849936,3682674,Floeur,FR,,
0,21.74,C++,1712132701394,5355222,256955,cup_of_tea,FR,14752068261565,
0,17.72,C++,1633284080739,3850519,4536064,Lita65,FR,71176640528761,
0,16.68,C++,1706520049311,5300761,5862543,popeye_2,FR,,
0,15.59,C++,1643577124394,3989545,3754066,jast.e.new.name,RU,73324280787309,
