league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=712|time=2025-02-01T04:09:49
5,25.1,Python3,1731861070153,5629564,1433073,DWreck,US,4676492643675,
5,24.86,Python3,1720235526022,5524173,2373953,Dridriun,FR,64609504937617,
5,24.46,Python3,1470261612822,614806,1333869,kiwijam,NZ,3911362082758,
5,24.26,Python3,1719306682016,5506971,4612315,Gerritvw,ZA,103136921219034,
5,24.18,Python3,1703775578453,5198695,5875970,Devonor,FR,,
5,24.09,Python3,1621255576302,3664383,1179950,LePianiste,JP,137041062470762,
5,23.96,Python3,1623554046042,3711231,4334077,VonDerManzen,GB,118094862007905,
5,23.93,Python3,1629731942055,3799993,1470927,MisterQuidam,FR,89056262115378,
5,23.82,Python3,1682537738028,4808193,5135323,__yel__p,FR,92869880984408,
5,23.8,Python3,1515752623170,1624054,2332450,~Taisa,PL,,
5,23.77,Python3,1638290504251,3914809,4608132,MarcZo,FR,73651500477575,
5,23.74,Python3,1590689404036,2995301,3774856,_O-MEGA,RO,52678207939005,
5,23.72,Python3,1543488842815,2142860,3012971,[HUASUM]Shegux,FR,,
5,23.71,Python3,1609536152980,3376513,4058746,zekabyle,FR,,
5,23.67,Python3,1553065061911,2305792,2762653,RAAAT,FR,20523458481719,
5,23.61,Python3,1638306070334,3915135,1188839,FibrePoeme,FR,73505227355090,
5,23.6,Python3,1680301794550,4785024,4528331,AllanB,EE,70853942028636,
5,23.58,Python3,1681911304032,4801711,5135299,Antsurf,FR,94127108637688,
5,23.5,Python3,1617583372026,3487543,3167968,Master_Zain,GB,25059813489079,
5,23.43,Python3,1521212099946,1732795,2006324,Oussama_Siharde,MA,131921206315534,
5,23.33,Python3,1611426975304,3400187,3740142,AkshatJ1127,IN,71621844864426,
5,23.32,Python3,1543323046274,2141186,3012081,[HUASUM]Bap,FR,,
5,23.08,Python3,1638986905693,3926157,4601202,GuilhemKZS,FR,105117149596301,
5,22.69,Python3,1716476918562,5386106,5372056,Thomaure,FR,,
5,22.61,Python3,1470261621913,614815,1437820,Deadbool,FR,6640902453847,
5,21.89,Python3,1470261615712,614809,1258533,MathJason,US,11184592715091,
5,21.44,Python3,1614713307148,3447348,3657937,elderlybeginner,PL,39723186977905,
5,21.2,Python3,1551869070908,2265005,2401888,RubberDuck,PK,16441945789344,
5,21.04,Python3,1475661825557,749101,1613322,bilroy,US,,
5,20.72,Python3,1565574747825,2465192,2092746,donjo,PK,16026865365938,
