league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=19|time=2024-09-13T04:09:34
4,15.81,Kotlin,1577196817746,2633059,1473837,GideonHoogeveen,NL,72677402193893,
4,15.68,Kotlin,1637769951495,3907552,1203306,OcterA,FR,38396527373859,
4,15.28,Kotlin,1577196818202,2633060,3488041,KodeMonkey,US,34223383760464,
4,15.21,Kotlin,1634517160039,3865553,3866814,JonasPrapuolenis,LT,,
4,13.8,Kotlin,1575468732130,2617965,880945,OmarHP,MX,30244607133535,
4,6.11,Kotlin,1584051434601,2701487,2521394,FrankR,DE,121544540313728,
4,6.08,Kotlin,1561719052360,2432315,1706704,gfelbing,DE,,
2,19.28,Kotlin,1649031645851,4062162,4815920,anddeg,LT,105936928979874,
2,17.41,Kotlin,1716395316035,5384989,6087427,snwfxd,AM,,
2,14.79,Kotlin,1651620149329,4257336,4061750,dStulle,DE,53854800950845,
2,14.11,Kotlin,1619531926302,3520025,3996809,VizGhar,SK,82217880354500,
2,13.12,Kotlin,1645049621636,4004766,4599416,RadekDyrcz,PL,,
2,12.56,Kotlin,1632492820299,3840270,2188797,comdiv,RU,,
2,6.52,Kotlin,1608648167831,3365687,1624708,lifran,US,54053746330759,
2,2.61,Kotlin,1637701606587,3906626,4610850,LittleNo,FR,,
2,2.59,Kotlin,1694162216260,5046468,5698698,snwfxd.demo,AM,,
1,13.99,Kotlin,1641247232320,3959176,4622106,Faulgent,GB,79481569001241,
1,7.96,Kotlin,1633047417907,3848034,4489741,MTL_Mars,CA,,
0,8.79,Kotlin,1631155862622,3818826,4483836,max_the_menace,CA,,
