league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=628|time=2025-08-11T04:34:11
5,27.48,Java,1491603029006,1126354,1442110,Wolny,PL,,
5,27.35,Java,1698284113582,5087584,5732599,Hiriko5,US,112429921225053,
5,27.03,Java,1476741850015,764261,935802,Jerhyn,FR,109463964266798,
5,26.95,Java,1470261604300,614798,1447873,Hohol,RU,4608704889748,
5,26.73,Java,1470261602273,614796,805067,Magus,FR,24623991925371,
5,26.2,Java,1495080714548,1268523,1425201,JamesPun,ZA,4426071280478,
5,25.51,Java,1721769226013,5540300,6198357,Paul_LVD,FR,142824849471345,
5,25.44,Java,1611508198079,3401639,893541,wala,FR,97577641170180,
5,25.27,Java,1470261625649,614818,1450989,CowZow,US,4971758317968,
5,25.25,Java,1543587822364,2144614,2386035,Samsonov,RU,16206427127519,
5,24.95,Java,1634829784644,3869720,4298048,RealCoderBrookes,GB,71924860508694,
5,24.71,Java,1633188108033,3849493,4070745,HoriMiyamura,TO,83179788895310,
5,24.46,Java,1470527568390,619005,1304841,NitMpez,US,4780977304016,
5,24.38,Java,1618080192740,3495490,3973359,KAbel,HU,58683122994198,
5,24.13,Java,1716746055898,5388555,6030146,Jar Jar Binks,FR,121456348713042,
5,24.11,Java,1502360091004,1420328,2114863,QWERTy,RU,13881182782356,
5,24.06,Java,1470297757937,615299,854952,dolmen1234,FR,17144268818519,
5,24.06,Java,1564343516041,2455715,1077559,PhOeNyX,FR,2248934338554,
5,23.84,Java,1731096470608,5617649,1855741,MrKIP,BY,12262606641618,
5,23.81,Java,1470261610750,614804,1347751,FunFR,FR,5447568095935,
5,23.73,Java,1474581373456,688385,1487392,Razielwar,FR,12761113272803,
5,22.78,Java,1543496601303,2142940,1452472,Daporan,BE,9932283708950,
5,22.59,Java,1470261601281,614795,351062,Neumann,FR,17173563008577,
5,22.24,Java,1623260327974,3707322,3235897,Zylo,PL,25779784253696,
5,21.43,Java,1734519823568,5652521,1715811,PositiveQuark,CH,50610109396057,
5,21.32,Java,1600293616027,3099065,2083062,Smertokogt,RU,13442852918721,
5,21.02,Java,1622276173127,3692551,335954,nmahoude,FR,19628800665378,
5,20.63,Java,1651570762010,4249630,1201796,P.Greze,FR,3522907180370,
5,20.18,Java,1717097423286,5392657,2637659,Barsy,FR,26825760618761,
5,20.09,Java,1474214506022,668258,1498163,Ben-oit,FR,9072028096923,
5,19.36,Java,1638458814084,3917818,1003503,schmidti,DE,10353260227589,
5,19.27,Java,1470283212656,615056,838037,sas4eka,NL,3786833777106,
5,18.81,Java,1641331773531,3960175,1173502,wolfpack,IN,4690483878618,
5,18.79,Java,1496808753010,1316373,1018437,dubicube,FR,3869874037847,
5,18.25,Java,1638480417386,3918413,226528,Manwe,FR,4426392032279,
5,17.79,Java,1471341623018,628804,414278,oobException,FR,4595241889335,
5,17.66,Java,1542118978045,2127314,819803,Anordil,FR,3821719871736,
5,17.53,Java,1473020438474,651389,1481384,Ethaniael,FR,44260402280290,
5,16.99,Java,1703753552073,5197120,2299318,Lockheart34,FR,,
5,16.09,Java,1554987699556,2328382,1464932,Tiramon,DE,12287237914571,
5,8.12,Java,1474581743452,688416,815488,Seti,PL,4633404737262,
4,24.53,Java,1487350900103,973670,1786654,Masclins,ES,10359507909922,
4,24.06,Java,1635458626185,3878204,835471,Tqup3,FR,4987955041221,
4,23.49,Java,1723238290975,5551579,1075334,[AP]_deathpat,FR,7877364078130,
4,22.92,Java,1469645595028,604868,976712,Ridakz,FR,,
4,22.92,Java,1651502007378,4248506,2464160,Taeth,FR,20862382884723,
4,22.74,Java,1557264733244,2351127,3329194,felisilv,PL,28044327299142,
4,22.61,Java,1482170670515,894634,1169499,naab,FR,21217854473439,
4,22.5,Java,1469645650432,604927,1127908,Bigbaz,CZ,,
4,21.91,Java,1469645582107,604853,632549,Keiras,CZ,1798453182335,
4,21.3,Java,1478881026025,792511,568476,Dje54,FR,4621975163936,
4,20.77,Java,1469656309009,605181,1446533,acosoi,RO,4598027248172,
4,20.76,Java,1509988961249,1503666,1238677,PawelLabaj,PL,81679245753425,
4,20.51,Java,1609246903006,3373011,2879372,Pableur,FR,23358405193420,
4,20.49,Java,1473101665664,652150,1178276,Jerome_95,FR,19999067509724,
4,20.46,Java,1470747157031,621560,1285408,FieryFeather,BE,3493791314881,
4,20.46,Java,1479140248707,795478,318729,Dagnir,FR,4915469426719,
4,20.42,Java,1704671878115,5265158,5905922,fakeAcc,IR,117356525414878,
4,20.4,Java,1561719058256,2432316,1480501,DaFish,SE,29432508282053,
4,20.39,Java,1665418580505,4487055,1296830,BaptisteQ,FR,72171164632384,
4,20.39,Java,1601079712011,3109622,1457203,x544D,TN,50756640304996,
4,20.39,Java,1582213514543,2683364,2525274,ledainbrice,FR,54980180438478,
4,20.38,Java,1625390250315,3740921,3308418,Utkarsh554,IN,26862147184354,
4,20.37,Java,1471870411018,635232,1498311,Classick,SG,,
4,20.34,Java,1469645532010,604788,1408315,ScoobGuiness,FR,4835760613734,
4,20.34,Java,1638284525847,3914663,4609244,Apok,FR,74082026509996,
4,20.33,Java,1717860124351,5401192,6109765,Shave7777,OM,124507201437285,
4,20.33,Java,1709402415481,5331033,5807573,Stephen Kondaveti,US,120619186703150,
4,20.3,Java,1605477294021,3218797,4049714,Niteczka,PL,,
4,20.3,Java,1713474842398,5365851,5573671,LeMasSon,FR,107252527944826,
4,20.3,Java,1553362053048,2309248,3144403,hugoLaugier,FR,,
4,20.28,Java,1469645609846,604883,194446,loic,FR,4743564772418,
4,20.28,Java,1592665660204,3018469,3807227,GaryAflalo,FR,45755587170620,
