league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2486|time=2020-10-05T02:50:21
5,29.11,C++,,1659835,1407621,Taohbi,FR,21763386165958,
5,28.81,ObjectiveC,,1732181,886483,R4N4R4M4,FR,7943435133357,
5,27.15,C++,,694780,1327028,FredericBautista,FR,9974192266436,
5,25.72,Java,,1773010,2043908,AntiSquid,,,
5,25.7,Java,,614798,1447873,Hohol,RU,4608704889748,
5,25.33,C#,,2238245,1629259,Marchete,ES,61997162908277,
5,25.17,Java,,614796,805067,Magus,FR,24623991925371,
5,24.83,Java,,1268523,1425201,JamesPun,ZA,4426071280478,
5,24.63,Lua,,759510,1181685,dzik,PL,59278888722781,
5,24.43,Java,,1126354,1442110,Wolny,PL,,
5,24.35,C#,,614825,1071140,BeberLeNewbie,FR,9528729029244,
5,24.15,Java,,764261,935802,Jerhyn,FR,109463964266798,
5,24.03,C++,,2068390,2731276,panda42,DE,20365034647350,
5,23.93,Java,,2684702,3590712,,,,
5,23.87,Python3,,1480946,1433073,DWreck,US,4676492643675,
5,23.57,C,,614794,1188212,superredlark,CN,2920737364455,
5,23.56,C#,,1411901,1500515,eulerscheZahl,DE,43135502422075,
5,23.35,Python3,,1624054,2332450,~Taisa,PL,,
5,23.19,Ruby,,1609529,837350,BorisZ,RU,4405751597540,
5,23.13,Java,,614804,1347751,FunFR,FR,5447568095935,
5,23.12,Go,,614824,1413236,Medici,CN,4357806712110,
5,23.05,C++,,614943,1438020,InsomniaRide,RO,,
5,23.05,Java,,2471701,893541,wala,FR,97577641170180,
5,23,Javascript,,614810,416762,Khao,CA,2035557596161,
5,22.9,Python3,,614806,1333869,kiwijam,NZ,3911362082758,
5,22.89,Python3,,1732795,2006324,SihardeOussama,MA,75224840468195,
5,22.88,C++,,614817,739151,Romka,BY,4990069714632,
5,22.87,C++,,1122761,882095,Useless,PT,11663911804711,
5,22.84,C++,,645824,154984,_Royale,FR,17869369984436,
5,22.82,Java,,2611214,1870937,,,,
5,22.8,Java,,2144614,2386035,Samsonov,RU,16206427127519,
5,22.74,Python3,,2305792,2762653,RAAAT,FR,20523458481719,
5,22.69,Java,,1420328,2114863,QWERTy,RU,13881182782356,
5,22.69,Python3,,1779248,1606588,inoryy,GB,40823886320345,
5,22.68,Java,,619005,1304841,NitMpez,US,4780977304016,
5,22.67,Java,,2177562,1855741,MrKIP,BY,12262606641618,
5,22.66,C#,,617719,507383,Vadasz,HU,,
5,22.66,C++,,2503309,2906497,daaskare,FR,22173137881499,
5,22.59,C++,,614808,1034635,SlyB,SE,2110171576995,
5,22.57,C++,,614826,735910,Agade,CH,1997542876524,
5,22.56,C#,,614813,1066860,suikkee,JP,,
5,22.54,C#,,614830,1197161,olsh,AM,7264098552514,
5,22.39,Java,,688385,1487392,Razielwar,FR,12761113272803,
5,22.39,Java,,614795,351062,Neumann,FR,17173563008577,
5,22.34,Java,,2455715,1077559,PhOeNyX,FR,2248934338554,
5,22.33,Python3,,614815,1437820,Deadbool,FR,6640902453847,
5,22.26,Python3,,2995301,3774856,python_programerPP,RO,52678207939005,
5,22.16,Java,,614818,1450989,CowZow,US,4971758317968,
5,21.96,C#,,714386,1167615,TylerDurden,FR,2773769504577,
5,21.83,Python3,,614809,1258533,MathJason,US,11184592715091,
5,21.81,Python,,1268522,1620749,knightmare555,FR,7400506850465,
5,21.69,C++,,2456003,928567,Konstanta,LT,40817500234931,
5,21.65,Java,,3099065,2083062,Smertokogt,RU,13442852918721,
5,21.53,Python3,,3027233,1765278,SuperMiron,RU,,
5,21.48,Python3,,2142860,3012971,[HUASUM]Shegux,FR,,
5,21.41,C++,,2482002,1307473,Evgenykz,UA,33899861048423,
5,21.35,C#,,614797,839517,Andrei2,RO,13246384709090,
5,21.08,C++,,2709288,3622757,anid,,,
5,21.08,C++,,2139725,1489865,EricSMSO,FR,10005277870281,
5,21.08,Python3,,2141186,3012081,[HUASUM]Bap,FR,,
5,21.06,Scala,,614819,424510,csj,CA,17482339391413,
5,21.04,Go,,1315300,527749,Pds,FR,4195444247778,
5,20.83,Javascript,,872230,1398702,Hota,FR,4341467322789,
5,20.78,C++,,615048,528262,Niii,FR,4372311141722,
5,20.73,Python,,614807,574656,dmpage,US,1759291406309,
5,20.73,Go,,749099,715319,poksh,NL,1750588470839,
5,20.73,C++,,1574997,1235673,Lirkin,FR,13380771600138,
5,20.72,Python3,,2465192,2092746,donjo,PK,16026865365938,
5,20.67,Java,,2142940,1452472,Daporan,BE,9932283708950,
5,20.66,C#,,2119850,806622,caddy,RO,34360105364062,
5,20.63,Python3,,2142774,3000990,GuineaPork,FR,23557930089199,
5,20.59,C#,,628806,704875,XaY,FR,1746313875354,
5,20.54,Java,,668258,1498163,Ben-oit,FR,9072028096923,
5,20.51,C#,,759551,1333822,Stefanorr,NZ,5597503678654,
5,20.49,Java,,615056,838037,sas4eka,NL,3786833777106,
5,20.48,C++,,642099,1293010,aLee,DE,7479872004071,
5,20.46,C,,614814,1106450,RiSuS,BY,96581849782494,
5,20.45,Java,,615299,854952,dolmen1234,FR,17144268818519,
5,20.45,C++,,2240359,2842783,[HEUREUSTICK]Hoakle,FR,21384464268241,
5,20.44,Javascript,,815786,1408329,Sacriyana,FR,4289607501439,
5,20.44,C,,616246,972854,MrXo,US,1868946456074,
5,20.42,C#,,986725,1818159,JRFerguson,UY,10995631412393,
5,20.4,C++,,615520,1480384,RockyMullet,CA,29411883532107,
5,20.37,Python3,,1081890,1353669,XAnimaX,US,4951471910913,
5,20.36,C#,,614805,1291692,CedricHulin,FR,23425141020946,
5,20.32,Java,,651389,1481384,Ethaniael,FR,44260402280290,
5,20.32,C#,,615055,153784,Whitec,FR,13328714685028,
5,20.24,Python3,,2239892,2055377,Covfefe,PK,13638589725708,
5,20.22,Python,,767622,1225196,Pepetroo,BG,10586977187012,
5,20.22,Python3,,2265005,2401888,RubberDuck,PK,16441945789344,
5,20.19,Haskell,,765560,933738,Vavans,FR,5025354088398,
5,20.18,C#,,623985,873958,cheeser,RU,1841296541252,
5,20.11,C,,2151670,381613,Hadou_,FR,1729970888927,
5,20.09,C,,628807,608132,seiji,BE,4987997303800,
5,20.05,Python3,,892945,844968,MoMaT,PL,4417545799180,
5,20.05,Python3,,2142468,1173137,chouetz,FR,18782855297444,
5,19.91,C#,,3026817,1348832,AzatJalilov,DE,,
5,19.9,Java,,1316373,1018437,dubicube,FR,3869874037847,
5,19.87,C#,,2447898,1479930,LeRenard,FR,40384564000700,
5,19.85,Javascript,,615050,1093968,milosMATRIXrepic,RS,78180568348596,
5,19.78,Java,,628804,414278,oobException,FR,4595241889335,
5,19.78,Python3,,749101,1613322,bilroy,US,,
5,19.73,C#,,2455970,1061061,Bandersnatch,FR,2530486669775,
5,19.71,Java,,688416,815488,Seti,PL,4633404737262,
5,19.45,Python,,907256,884367,frozar,FR,3597039984066,
5,19.35,Lua,,2141282,1100752,ValNykol,GB,10307803807981,
5,19.19,Java,,2997689,1715811,PositiveQuark,CH,50610109396057,
5,19.17,C++,,1647788,1206537,MadKnight,RU,29443769474274,
5,19.12,C,,615049,1352030,Viva,FR,,
5,19.1,Python3,,2684701,950512,salim.aboubacar,FR,26268245697663,
5,19.05,Java,,2127314,819803,Anordil,FR,3821719871736,
5,18.89,C++,,2684997,1399619,yurp,UA,,
5,18.86,Javascript,,1729556,2505809,Ratcreve,DK,87754968799186,
5,18.23,C,,668259,1440634,Helflym,FR,5508816458711,
5,17.94,C#,,816065,1368852,raysplaceinspace,NZ,9226359886456,
5,15.86,Java,,2328382,1464932,Tiramon,DE,12287237914571,
5,15.51,C++,,2688417,232528,cegprakash,IN,10550602859943,
5,14.85,Haskell,,2600872,1568122,rdragon,NL,13936641965914,
5,8.18,C++,,1321194,1061242,Csipcsirip,HU,95146449193670,
5,7.48,Python3,,614823,307013,Elbarto,FR,5518553544439,
5,7.44,C++,,656564,1411649,Levatol,RU,5762600339559,
5,7.44,C++,,815785,1473261,IlyaKorolev,CZ,,
5,7.42,Swift,,646793,1323814,SatineChatounette,FR,70979840035465,
5,7.42,C++,,1144025,494104,Recar,GB,4953953776940,
5,7.4,C++,,1935633,1950105,[.].-,FR,,
5,7.4,C++,,614828,1273065,TheRadical,DE,4936072999102,
5,7.4,C++,,1315146,1712393,JackJohnson,DE,10045804513309,
5,7.39,C++,,614812,1230882,Eiliries,US,4935088065578,
5,7.39,C#,,3038968,3899778,Mappator,FR,46783789684213,
