score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=21|time=2024-03-30T04:07:18
100.0,394.0,Rust,1694962147786,4438505,Eric_[EGU],FR,114044329618574,
100.0,558.0,Rust,1698871796403,2874091,5DN1L,GB,79633423380001,
100.0,704.0,Rust,1700587134542,973040,papyjo,FR,15696776172839,
100.0,717.0,Rust,1681109671111,3354337,Westicles,CX,79146641399080,
100.0,1919.0,Rust,1680164210004,1585056,sylq,FR,39504749788325,
100.0,3649.0,Rust,1680164330008,4506498,TimeEngineer,FR,70268445540702,
100.0,3849.0,Rust,1680164310005,4127464,Segfault_4573256634,FR,83175520188166,
100.0,4217.0,Rust,1680164450003,3343665,Quidome,NL,42613726657704,
100.0,5408.0,Rust,1680164550004,4440113,Blazde,GB,69548844472630,
100.0,5472.0,Rust,1680164690006,1451046,Speedy37,FR,9214621176995,
100.0,5796.0,Rust,1680164630004,1723970,Cendretoundra,FR,9405856720848,
100.0,8529.0,Rust,1680164310005,1932980,AlexandreK,FR,30714560059953,
100.0,8790.0,Rust,1680164610016,4046568,jfaixo,FR,112823247448244,
100.0,9037.0,Rust,1680164310005,539752,princeakara,US,67362562569486,
100.0,9380.0,Rust,1680164630004,3831091,flo93,FR,45074620623343,
100.0,9424.0,Rust,1680164430005,3859594,Lonesurvivor,DE,,
100.0,10892.0,Rust,1680164250031,3441970,Ivan_Filonov,RU,,
100.0,15549.0,Rust,1680164550004,3101442,,NO,,
100.0,15707.0,Rust,1680164570008,4150219,~.~,SK,,
100.0,31020.0,Rust,1680164450003,1032465,kyywii,FR,,
62.5,4755.0,Rust,1701426016505,5579472,toschoo,PT,,
