score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=132|time=2025-08-31T04:13:23
100.0,2762.0,C++,1680164570008,2970414,Fangel,FR,23748356777542,
100.0,2922.0,C++,1680164310005,4995798,Papywane,FR,,
100.0,3195.0,C++,1680164490007,4512635,nick552,RU,71723827741067,
100.0,3217.0,C++,1730181020490,4036352,CodingKnight22,EG,107553505736307,
100.0,3224.0,C++,1680164270004,3490454,PAug,FR,95784803415247,
100.0,3229.0,C++,1680164130004,5331962,,US,,
100.0,3299.0,C++,1680164190009,5021026,E-Berry,FR,88637427438938,
100.0,3447.0,C++,1680164430005,4661927,SatchShred,FR,75978160742943,
100.0,3476.0,C++,1680164430005,3844625,surgutti,PL,116511323256887,
100.0,3527.0,C++,1680164670004,1078158,Pod_1,HU,,
100.0,3638.0,C++,1680164570008,2720216,ilgiocatore,RU,55263688781564,
100.0,3665.0,C++,1680164550004,2515448,ChuOkupai,FR,125382060869632,
100.0,3682.0,C++,1751440608921,5143600,JesusPTB,FR,,
100.0,3684.0,C++,1680164310005,4936734,vishalcrome,IN,,
100.0,3753.0,C++,1680164690006,4126657,Gustav_Mahler,PL,56815662222127,
100.0,3816.0,C++,1680164450003,4685963,,PL,,
100.0,3864.0,C++,1680164570008,153927,Cubix,FR,59507908642549,
100.0,3887.0,C++,1680164510007,4038855,Pedrito_B,FR,54353867498283,
100.0,3908.0,C++,1680164490007,668954,Fluxor,FR,1832090086325,
100.0,3956.0,C++,1680164370005,3741491,inverb,PL,,
100.0,4274.0,C++,1680164690006,1127579,M3T4,DZ,2568604861558,
100.0,4408.0,C++,1680164690006,3513922,Skril,FR,35137282650227,
100.0,4449.0,C++,1680164670004,4136342,,PL,,
100.0,4539.0,C++,1680164690006,1359259,NeleBoelaert,DK,,
100.0,4687.0,C++,1680164130004,5367266,Flow_Rian,AT,,
100.0,4778.0,C++,1680164630004,4103762,MallePietje,NL,56747340346678,
100.0,4816.0,C++,1680164390005,4790655,Theo01,GR,80288726657530,
100.0,4859.0,C++,1680164550004,4421805,Rubixbob,FR,67431524100176,
100.0,4942.0,C++,1680164690006,4089557,,NL,,
100.0,4969.0,C++,1680164630004,3534078,chabes,FR,64752446682490,
100.0,4973.0,C++,1680164270004,1097091,Gthev,FR,87292420574877,
100.0,5024.0,C++,1680164570008,1455753,Lysk,US,4970026385060,
100.0,5153.0,C++,1680164610016,1073834,POLOB,CH,53983341051634,
100.0,5198.0,C++,1680164430005,4765192,,FR,,
100.0,5482.0,C++,1680164370005,1522511,Cobakka,RU,5574361629018,
100.0,5561.0,C++,1680164630004,955043,xffox,BY,,
100.0,5841.0,C++,1680164390005,4578875,BrunoLaine,FR,,
100.0,5848.0,C++,1680164670004,1752303,murrayr,GB,38481626354767,
100.0,5861.0,C++,1680164450003,1323814,Wildcat-SC,FR,70979840035465,
100.0,5946.0,C++,1680164150006,4496689,Snallahjorten,SE,,
100.0,6010.0,C++,1680164570008,4259997,jdjulien,FR,65018240196986,
100.0,6539.0,C++,1680164670004,3338369,BanjoMan,US,83735389798359,
100.0,6742.0,C++,1680164570008,2536538,Pduhard-,FR,141372882868918,
100.0,6892.0,C++,1712038121781,820000,ValGrowth,JP,95440985747208,
100.0,7077.0,C++,1680164250031,2669810,Anto_Gl,RU,35482481502705,
100.0,7084.0,C++,1680164570008,3408865,redimer,RU,120292826414019,
100.0,7171.0,C++,1680164690006,1469666,alenic,IT,46060125344133,
100.0,7245.0,C++,1680164510007,4434899,Bmol,FR,70489905832897,
100.0,8135.0,C++,1680164130004,5330830,Troder,ID,,
100.0,8136.0,C++,1680164490007,4211230,AlexisRodet,FR,60052724190186,
100.0,8187.0,C++,1680164630004,4226044,Keitory,FR,,
100.0,8230.0,C++,1680164390005,2661980,Leos,ES,19446647272567,
100.0,8286.0,C++,1680164510007,2364617,RomainPicot,FR,121006507095295,
100.0,8400.0,C++,1680164330008,1258656,Batpapa,FR,3904980817200,
100.0,8545.0,C++,1680164130004,5191042,Saphir123,FR,102291860878516,
100.0,9167.0,C++,1680164330008,2675754,CaptainGreen,RU,56390889579620,
100.0,9620.0,C++,1680164430005,1429360,comp0zr,US,5127913573349,
100.0,9659.0,C++,1680164450003,4679535,cosmin007,RO,,
100.0,9714.0,C++,1680164670004,2376044,NecroSchmurf_IV,FR,81736923758256,
100.0,9986.0,C++,1680164490007,4389357,reallyYoYo,FR,,
100.0,10045.0,C++,1680164250031,2218641,BartWeyder,CZ,14753776856721,
100.0,10048.0,C++,1680164690006,278486,al,FR,,
100.0,10057.0,C++,1680164670004,3760956,GeekNbOne,CA,43391341737460,
100.0,10396.0,C++,1692318085212,557990,Wazemo,PL,1724224108740,
100.0,11451.0,C++,1680164570008,1947436,MoosPow,CA,65258662496721,
100.0,11548.0,C++,1680164670004,155750,Akulen,FR,1813912001504,
100.0,12427.0,C++,1680164130004,1443918,AdrienLB,FR,10291630773271,
100.0,12968.0,C++,1680164370005,2104313,TomPouce,FR,80953404558682,
100.0,13244.0,C++,1680164450003,4463354,Staticbounce,NL,147683548782787,
100.0,13498.0,C++,1680164490007,1443075,Wolfy82,HU,4574349418639,
100.0,15295.0,C++,1680164370005,4868457,chen111,US,,
100.0,16013.0,C++,1680164210004,5156547,Renumi,DE,,
100.0,17476.0,C++,1680164670004,4067707,therealbeef,KR,54066924332220,
100.0,17846.0,C++,1680164450003,4275200,Laars,NL,126346921239013,
100.0,18760.0,C++,1680164450003,4570013,aheinous,US,76182028597353,
100.0,21376.0,C++,1680164690006,1247338,CodingMarmot,FR,,
100.0,23558.0,C++,1680164450003,2609070,Borkai,HU,76074980289061,
100.0,32185.0,C++,1680164630004,4090506,Johnsensen,DE,62773100164258,
87.5,4387.0,C++,1680164390005,3514975,PhuRiNaT,TH,97597367576293,
87.5,6171.0,C++,1680164570008,1132938,jeedayy,FR,30875926921097,
87.5,6767.0,C++,1682957925600,4903264,acid_burned,NL,,
87.5,9778.0,C++,1680164490007,3789487,LelouchVC2,US,43468903100686,
87.5,39770.0,C++,1680164130004,5231793,Erokh,FR,,
37.5,2677.0,C++,1711472388832,6026826,Mechas_2,PL,,
25.0,2717.0,C++,1731352782201,6356105,dimarogiv,UA,,
12.5,2375.0,C++,1732419031060,6375195,stormyflyby,US,,
0.0,845.0,C++,1719592856351,6156343,Anay78,IN,,
0.0,845.0,C++,1733555899959,6403050,henzou,PH,,
0.0,845.0,C++,1754319733850,6775480,,VN,,
0.0,892.0,C++,1713334999293,6036275,lopezGian,PH,123257067860847,
0.0,1231.0,C++,1739370295714,6486087,RJ45EUNICE,CM,138446940086705,
0.0,1292.0,C++,1752675617840,6743801,,TH,,
0.0,2338.0,C++,1712321708993,6039058,Ana Villa Decena,PH,,
0.0,18711.0,C++,1680164490007,3256989,rizant,RU,,
