score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=84|time=2025-10-25T04:11:00
100.0,376.0,C#,1714837527100,4341304,Remi.,FR,97662026388574,
100.0,386.0,C#,1694961853880,4438505,Eric_[EGU],FR,114044329618574,
100.0,417.0,C#,1721384038719,2874091,5DN1L,GB,134264063920528,
100.0,480.0,C#,1722028198434,1399382,Regulus136,FR,4335723819637,
100.0,535.0,C#,1700587548782,973040,papyjo,FR,15696776172839,
100.0,618.0,C#,1740170126432,225875,Leff,US,46674243497438,
100.0,618.0,C#,1759340447946,3235897,Zylo,PL,25779784253696,
100.0,625.0,C#,1685920835117,5135323,__yel__p,FR,92869880984408,
100.0,643.0,C#,1693303941202,154806,piwai,FR,1956863959967,
100.0,685.0,C#,1681106124410,3354337,Westicles,CX,79146641399080,
100.0,692.0,C#,1682803551494,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,776.0,C#,1702094855082,5832468,Mateusz_3,PL,,
100.0,905.0,C#,1742820020110,1747550,Rafalon,FR,10124714341951,
100.0,1006.0,C#,1709478777753,2924895,trictrac,FR,23056996012330,
100.0,1166.0,C#,1719311499817,5344346,4kohorony,MG,145010349477532,
100.0,1280.0,C#,1691404986329,3844632,hasklet,PL,90734700399773,
100.0,1464.0,C#,1757858762416,1179950,Cg_TheLegend,JP,150853049862463,
100.0,1585.0,C#,1748914801536,1436049,Anoyakh,FR,147628228280240,
100.0,1589.0,C#,1700767077520,1264647,Donrico79,FR,65388169593241,
100.0,2142.0,C#,1680887200013,1500515,eulerscheZahl,DE,43135502422075,
100.0,2399.0,C#,1709463806400,4584723,babaaurhum,FR,,
100.0,3124.0,C#,1680164630004,1535066,mard,PL,,
100.0,3322.0,C#,1680164490007,4592681,Urutar,DE,75116249775823,
100.0,3637.0,C#,1680164370005,3508047,MexBanDoc,RU,77712327520831,
100.0,3673.0,C#,1680164390005,1152991,xoposhiy,DE,117261083571823,
100.0,4044.0,C#,1680164310005,2475706,Shand,RU,,
100.0,4151.0,C#,1680164370005,3821665,Gregory.Ke,TW,,
100.0,4434.0,C#,1680164450003,4684374,Teunisv,NL,,
100.0,4450.0,C#,1680164370005,3455196,Alsh,RU,44404845650641,
100.0,4549.0,C#,1680164510007,3822155,Mykyta_Lutsuk,UA,81592127302011,
100.0,4885.0,C#,1680164510007,4485731,becha2,US,,
100.0,4929.0,C#,1680164610016,4259892,Brice06,MC,73064666974288,
100.0,4972.0,C#,1752062193078,4427323,DrSzuriad,PL,86819623905732,
100.0,5338.0,C#,1680164310005,3950861,Firepeter,CZ,,
100.0,5352.0,C#,1680164630004,4178369,JayDudhatra,IN,,
100.0,5500.0,C#,1680164370005,1454075,Ree,CA,9276173845041,
100.0,5549.0,C#,1733845223443,1971805,MateuszWr,PL,,
100.0,5558.0,C#,1680164310005,4696107,NullF0rest,MY,,
100.0,5558.0,C#,1680164390005,4813508,NullForest00,EG,,
100.0,5637.0,C#,1680164610016,4291659,RemiJamous,FR,,
100.0,5996.0,C#,1680164270004,502669,YLiohenki,ES,21017054513047,
100.0,6116.0,C#,1680164390005,2962968,Pukunya,HU,23492805229385,
100.0,6508.0,C#,1680164490007,4453872,Martin17,FR,68772183591612,
100.0,6739.0,C#,1680164390005,937214,KissCool,FR,4941900968557,
100.0,6782.0,C#,1680164510007,1862852,macdarwin,FR,11246891861343,
100.0,6792.0,C#,1680164430005,3994670,mdmax,FR,77259243489207,
100.0,7105.0,C#,1680164610016,4305672,kurazor,RU,64260264272152,
100.0,7222.0,C#,1684871892837,1903031,hard-coded,KR,27487549921318,
100.0,7354.0,C#,1680164150006,2662309,AnInventiveNameOfRepute,DK,19191632880137,
100.0,7390.0,C#,1680164430005,4702517,Alexiush,UA,77573483160211,
100.0,7415.0,C#,1680164210004,5202764,TheoMarty,FR,94392726032055,
100.0,7479.0,C#,1680164250031,2800214,tashman01,US,41688905429765,
100.0,7604.0,C#,1680164330008,3965560,Ryanless,CH,,
100.0,7705.0,C#,1680164310005,4992601,Andy-Harrison,GB,,
100.0,7793.0,C#,1680164390005,3424037,dfrankovic,HR,,
100.0,7967.0,C#,1690871559967,4425446,DenysN,UA,,
100.0,8097.0,C#,1680164130004,3727496,hakenr,CZ,99226282407106,
100.0,8135.0,C#,1680164330008,4714305,Aki1020,CH,,
100.0,9474.0,C#,1680164210004,5162633,fbananke,FR,,
100.0,9826.0,C#,1680164430005,1539249,RobinV,NL,64019781177526,
100.0,9841.0,C#,1680164490007,4049800,OlivierRivoyre,FR,53783127980830,
100.0,10132.0,C#,1680164630004,4099888,SpockyB,US,,
100.0,10271.0,C#,1680164330008,2182272,mykar,NZ,69873668549049,
100.0,10424.0,C#,1680164130004,2717909,Nelb,FR,,
100.0,10944.0,C#,1680164310005,884624,mascapone,FR,41720848161942,
100.0,11477.0,C#,1680164570008,4366338,Renaud58,LU,65285646310071,
100.0,12000.0,C#,1680164390005,4011431,Florp,FR,80076923673231,
100.0,12212.0,C#,1680164550004,2576269,,FR,,
100.0,12378.0,C#,1680164270004,2880412,Spifflejedi,FR,23250193932587,
100.0,12970.0,C#,1680164610016,3723210,ChristopherHahn,DE,44215608380340,
100.0,13183.0,C#,1680164390005,1792532,Zanbez,FR,53160220485725,
100.0,13523.0,C#,1680164690006,3783481,Yatech,PL,43596228434099,
100.0,15163.0,C#,1680164370005,154876,Achess,FR,42271521637241,
100.0,24370.0,C#,1680164250031,5073423,Jelad,FR,,
100.0,36695.0,C#,1680164550004,4420482,,TH,,
100.0,42311.0,C#,1680164370005,1167615,TylerDurden,FR,2773769504577,
87.5,2021.0,C#,1690499824823,5594552,arlequ1,FR,,
87.5,10119.0,C#,1680164670004,3533314,skotz,US,97334021748803,
75.0,44188.0,C#,1680164490007,2227858,SnailMan,IT,,
50.0,6709.0,C#,1698994299549,810629,Lukey,AU,18308219667973,
0.0,1112.0,C#,1686224531443,5548672,mickaka,FR,106990383407800,
0.0,1112.0,C#,1736885876605,6411626,lilsigmaoreo,US,,
0.0,1852.0,C#,1715260458816,4920272,Dina001,MG,,
0.0,3799.0,C#,1696898640620,5746101,green_salar,CA,,
