league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=216|time=2024-10-08T04:10:18
6,28.29,Python3,1628433936712,3783898,3903473,Konstant,PL,47882887732604,
6,25.03,Python3,1689030959168,5000697,3076654,bonebone,CA,24484749184128,
6,24.99,Python3,1687597769115,4984230,3341766,AlesRamsa,CZ,104686087758551,
6,19.06,Python3,1561565998632,2431250,837350,BorisZ,RU,4405751597540,
6,16.73,Python3,1699952888433,5105982,1947771,__Alex__,FR,30648148449823,
6,16.55,Python3,1561565991541,2431239,2970414,Fangel,FR,23748356777542,
6,16.44,Python3,1573410101114,2595851,463873,tanakat01,JP,,
6,16.21,Python3,1561799798515,2432786,1114834,k4ng0u,FR,26037223936643,
6,16.16,Python3,1561565999467,2431251,1333869,kiwijam,NZ,3911362082758,
6,15.77,Python3,1564930152836,2460223,3354668,DimSumSaying,HK,33032246532842,
6,15.04,Python3,1574577774081,2609638,2510531,Jamproject,FR,19194665531844,
6,14.47,Python3,1632831361114,3845133,3533119,wlesavo,RU,44695284080274,
6,12.34,Python3,1667201014280,4512637,1932868,Tehelka,FR,42482543048912,
5,30.18,Python3,1571112890298,2571086,3245819,TomA,JP,25841749199989,
5,29.15,Python3,1562484591072,2437618,2802157,HKit,GB,21341851545659,
5,26.96,Python3,1604374757471,3159393,2453008,Crypticsy,NP,91135821533111,
5,26.74,Python3,1603105616513,3139457,3925061,TwT,NP,48140883032770,
5,26.63,Python3,1612035367238,3411411,4083906,tonigineer,DE,116683604285288,
5,25.79,Python3,1560962412208,2425768,1512968,cuduputu,BE,5613750381261,
5,25.64,Python3,1560962453845,2425836,3226164,MawaDLX,FR,25670196554532,
5,25.25,Python3,1605983229638,3280284,1201796,P.Greze,FR,3522907180370,
5,24.93,Python3,1678422116919,4762110,3657937,elderlybeginner,PL,39723186977905,
5,24.45,Python3,1607014766290,3337004,1049979,timqsh,RU,54463026814670,
5,24.14,Python3,1560962421983,2425784,2360690,Galrauch,FR,15981591632543,
5,23.79,Python3,1603051069230,3138622,3626782,ItsNotABug,AU,54404666418987,
5,23.76,Python3,1662921628300,4447423,1179950,CodeVanguard,US,126606604825152,
5,22.77,Python3,1563110672729,2442332,3274049,Tarleya,FR,29430069801181,
5,21.29,Python3,1568039706119,2485047,2290633,field3,JP,75961127697737,
5,21.17,Python3,1562119257788,2434715,1802967,Meruem,FR,31992166318610,
5,21.15,Python3,1560962459357,2425846,490588,Uljahn,RU,23956705948685,
5,21.13,Python3,1678433166254,4762174,311035,leojean890,FR,42398427701382,
5,20.8,Python3,1575481524989,2618108,3064190,Sinnanodelta,FR,25438843673927,
5,20.55,Python3,1567488648864,2480821,2345902,HO,FR,15860083194246,
5,20.49,Python3,1569778515744,2503974,1158238,Veka,FI,16352110145061,
5,20.39,Python3,1594634513210,3033804,504985,Ster,FR,111931662160075,
5,19.57,Python3,1571330922078,2573985,1606588,inoryy,GB,40823886320345,
5,18.83,Python3,1560962423901,2425788,811622,Scarfield,DK,73294709815061,
5,18.41,Python3,1560962439243,2425813,1788945,FabienDaniel,FR,10404689396473,
5,18.29,Python3,1602782102431,3134490,3902927,Bulgot,PL,51651703085440,
5,17.78,Python3,1560962435191,2425806,1127783,zouzou,FR,35285547830585,
5,17.26,Python3,1560962423428,2425787,3226448,tobk,DE,34085008032999,
5,17.06,Python3,1610741790625,3391335,1193679,Icebox,DE,28987786895120,
5,16.56,Python3,1675593427293,4730471,1734105,Katia_S,FR,13195589819771,
5,16.35,Python3,1676677062653,4743409,3647844,rc95401,US,39486169555819,
5,16.12,Python3,1561069947316,2427325,3054071,Filosofix,CH,26045609302211,
5,15.6,Python3,1560962433604,2425803,3315995,Gonny,FR,35425968003542,
