league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=99|time=2025-08-03T04:39:04
6,25.37,Java,1561565993041,2431246,1372349,NinjaDoggy,US,5338452207730,
6,22.22,Java,1561566003008,2431255,3235897,Zylo,PL,25779784253696,
6,20.39,Java,1603558743943,3147413,893541,wala,FR,97577641170180,
6,18.87,Java,1707501659944,5310134,1537951,Nerchio,PL,64013847666734,
6,16.05,Java,1561565992120,2431241,3243532,teccles,GB,25962751692516,
6,13.05,Java,1690037582491,5010315,1194069,Redstrike,DE,57293561455683,
6,10.39,Java,1632828348445,3845078,1787026,xurei,BE,10364774608887,
5,28.72,Java,1560962463878,2425853,3235896,Fenz,FR,54539523017586,
5,28.17,Java,1560962429115,2425797,1676711,Eeeval,FR,12979369709156,
5,26.45,Java,1602360242797,3127711,1406638,TwoSteps,FR,20943796238707,
5,24.42,Java,1560962419581,2425780,1169264,moarrrr,FR,81777684395857,
5,21.73,Java,1560962415713,2425774,226528,Manwe,FR,4426392032279,
5,20.62,Java,1571922868464,2580675,1917443,Neladi,DE,29690568838113,
5,19.98,Java,1560962420156,2425781,881037,Amadeuszx,PL,1720829478041,
5,19.65,Java,1560962417526,2425777,1629241,DeVan,FR,12777247389084,
5,18.24,Java,1683537211077,4817661,335954,nmahoude,FR,19628800665378,
5,18.19,Java,1572340410610,2584940,1611699,EpiFlop,FR,15684668176220,
5,17.75,Java,1560962454301,2425837,1464932,Tiramon,DE,12287237914571,
5,16.92,Java,1561006761059,2426404,808454,.EagleDawn.,DE,19902303477203,
5,16.7,Java,1560962448004,2425826,567777,[GTS],FR,116823324070821,
5,16.45,Java,1634088560469,3860268,2998967,Gilde,FR,62190109872577,
5,16.32,Java,1602972954233,3137457,2837454,Inc_,DE,22024624258996,
5,16.12,Java,1560962392841,2425735,1603088,HyperDec,FR,19948073929165,
5,16.05,Java,1568559792895,2489911,3356533,gdbmanu2,FR,30169921177758,
5,16.02,Java,1572598299088,2587638,198916,WhatTrickeryIsThis,FR,40590448621674,
5,15.94,Java,1560962391549,2425731,568476,Dje54,FR,4621975163936,
5,15.69,Java,1560962411649,2425767,1498163,Ben-oit,FR,9072028096923,
5,15.65,Java,1573214240356,2593757,815488,Seti,PL,4633404737262,
5,15.04,Java,1571246946096,2572805,2976964,BenjaminUrquhart,US,26083283518959,
5,14.44,Java,1571048059084,2570435,939530,Jahz,FR,2238781545472,
5,14.26,Java,1562971423642,2441479,2819160,Sallaire,FR,25924969789613,
5,13.53,Java,1676495852281,4741085,934630,M2ks,EE,56202724214084,
5,13.52,Java,1560962401742,2425751,1687754,cg123,FR,11844752916555,
5,13.31,Java,1631978194530,3834348,3319491,saswat307,IN,,
5,12.17,Java,1676661446406,4743130,614215,Joooo,FR,25861427746726,
5,11.91,Java,1608108495935,3356620,1077559,PhOeNyX,FR,2248934338554,
5,11.29,Java,1720211818840,5523978,979569,khanh-alice,VN,95802546320134,
5,10.68,Java,1572256463202,2584153,2065521,igolus,FR,39913769766376,
4,19.32,Java,1560964253697,2425917,1443538,Tux4711,DE,82852165040194,
4,15.38,Java,1560964258403,2425926,2092623,YoshiNoob,FR,13632717950820,
4,14.52,Java,1561051052403,2427015,3349513,Lamisedaxeh,FR,29014126004987,
4,13.77,Java,1572725366080,2589018,3334658,Aquaphobe,CH,36561446647658,
4,13.19,Java,1567813928465,2483502,1034499,DOS,FR,2773134848642,
4,13.01,Java,1578560676932,2644837,3599606,Firenra,FR,38184485778350,
4,11.56,Java,1560964261043,2425931,3304110,MathieuSoysal,FR,29374123419027,
4,11.21,Java,1575166841086,2615344,3456930,IAmAnIssue,US,33016186674317,
4,10.95,Java,1579209206031,2652387,3599553,Alateivia,FR,38106525530011,
4,9.2,Java,1560964252287,2425914,392581,goq,HU,85461929693200,
4,8.68,Java,1603146186208,3140367,3942793,The_Auditor,CA,48909220438201,
4,8.65,Java,1560964253116,2425916,2455616,JeanClaude44,FR,17042314996810,
4,8.6,Java,1579749404981,2658892,3164032,titan5i1v3r,CA,29402940800740,
4,8.47,Java,1560964251843,2425913,1046623,the_pins,FR,4978783192845,
4,8.29,Java,1561966153432,2433662,2983004,tazorax,FR,44193486227636,
4,7.64,Java,1560964259412,2425928,3342434,mkeppler,DE,28682183213908,
4,6.71,Java,1613303268144,3429526,3321082,4n4c0nd4,ZA,27489101866745,
4,6.09,Java,1570642818647,2539927,3444208,Marina87,DE,32592586143834,
4,5.34,Java,1569547536084,2500968,436136,unrecovered,RU,12765015019497,
4,5.1,Java,1677750676035,4755051,4322585,Borgo,FR,81424368674184,
4,4.64,Java,1715865052755,5380758,3577445,AdamBrcek,SK,,
4,4.12,Java,1568889785082,2492717,2067285,bertrand-a,FR,,
4,3.22,Java,1676504637830,4741266,1630890,Wld,DE,54135389391511,
4,2.4,Java,1626404546282,3754583,1066745,DepartmentOfRedundancy,FR,107574148016271,
4,2.18,Java,1631967054330,3834207,513549,y0p,FR,,
4,2.17,Java,1568225368078,2486935,1968935,MicCode,FR,102062609102113,
4,2.14,Java,1605866170008,3263494,1075260,metwesse,FR,3909082474290,
4,1.73,Java,1605866720008,3263574,1171469,Reblochon,FR,3915935783530,
4,1.55,Java,1645463187024,4009806,2986468,macloaf,GB,29910387578289,
4,1.3,Java,1626404670342,3754585,3635442,vemynona,FR,39431767675483,
4,0.86,Java,1713004288556,5362220,2408869,Mouarf_,FR,122023987922213,
4,0.61,Java,1730441238496,5610869,152907,FrMe,FR,9797198581385,
4,0.56,Java,1640564283499,3951657,2468145,jvandeve,BE,17175388030854,
4,-0.3,Java,1646765479060,4027705,1277940,Reiten,LV,6434869686612,
4,-7.11,Java,1585770851350,2742995,3301073,Sihosnarf,FR,26530300628674,
3,2.37,Java,1561728233064,2432416,200480,Touitoui,FR,29090884581677,
3,1.86,Java,1574416883107,2607961,2217469,iZED,RU,,
3,1.51,Java,1587486694628,2828235,3207204,RomanceDawn,FR,115066825235257,
3,0.72,Java,1571127247587,2571139,2255187,rom_02,FR,15159656953949,
3,-0.34,Java,1619506568856,3519469,894599,DidierC,FR,1756298465824,
3,-0.43,Java,1639415761963,3932912,4443504,paulsbunion,US,,
3,-0.58,Java,1559924711087,2414595,1374052,Pesegato,IT,4764559749623,
3,-0.77,Java,1586371104192,2765894,2000168,xxlinkexx,DE,19389005988713,
3,-0.87,Java,1602357194243,3127651,3482949,Masshood,DE,34270921895973,
2,8.0,Java,1575023757903,2613636,3245236,ThomasGu,FR,25835310564334,
2,7.97,Java,1561109565124,2427545,969560,Bleki,HU,21982055815552,
2,6.44,Java,1603057516193,3138797,3550689,xsabi,LU,37517942592314,
2,2.53,Java,1561450016742,2430157,1849798,TenOldMen,US,11055022809694,
2,1.14,Java,1671167878476,4583474,1914730,LumpyTheGreat,HU,11884148281471,
1,13.0,Java,1582686659054,2688032,3239219,Kananishi,BR,,
1,10.79,Java,1622482841361,3695614,1035630,Vestiaz,FR,8121133110363,
1,10.74,Java,1674139377799,4713196,981878,nicolasD,FR,22576267267565,
1,4.46,Java,1602767243417,3134135,3918253,Nixary,CZ,50869185533694,
1,-0.14,Java,1682263132642,4805125,5163410,LOKI_78,LU,93367947956362,
1,-1.58,Java,1563185876417,2442959,3267337,NEXT,DE,,
1,-1.76,Java,1563235157548,2443710,3267429,EduardK,DE,,
1,-1.87,Java,1586179696487,2758791,1721832,gOAT,DE,9348999152144,
0,14.02,Java,1619289742808,3516165,4251195,Smelty,US,62842162200886,
0,14.0,Java,1623772150868,3713584,4372073,errazur,FR,131795824612249,
0,6.81,Java,1569156467898,2495935,937221,vrampal,FR,13579018698424,
0,5.84,Java,1631259509326,3820562,3366431,Sh4rkbyt3z,DE,50849321123725,
