league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=122|time=2024-04-06T04:08:00
6,25.67,C#,1561566001263,2431253,1500515,eulerscheZahl,DE,43135502422075,
6,25.41,C#,1707850198973,5313748,1186250,Gabbek,PL,3084076624888,
6,21.91,C#,1561565992641,2431244,2522090,MSmits,NL,17784428403916,
6,18.53,C#,1587493666781,2828437,154312,ThomasNicoullaud,FR,55202507296689,
6,16.45,C#,1563108306067,2442301,3319855,Drobor,KZ,,
6,13.78,C#,1573405306168,2595787,1167615,TylerDurden,FR,2773769504577,
6,13.07,C#,1669486746325,4542277,1606614,Wazaa,FR,10236303768789,
6,12.16,C#,1663938118325,4463066,5052454,chris.steele,US,89311405495927,
6,11.63,C#,1665516025156,4488568,4882037,CrystalRushLearning,PL,,
6,11.58,C#,1703862353302,5203689,5606544,CodingGigachad,PL,,
6,11.46,C#,1572204431083,2583805,1307473,Evgenykz,UA,33899861048423,
6,10.87,C#,1580192041099,2664147,2006324,Oussama_Siharde,MA,75224840468195,
6,10.6,C#,1664019380455,4464932,2386035,Samsonov,RU,16206427127519,
6,7.93,C#,1707570665286,5310585,5865703,JackOLatern,PL,,
6,6.71,C#,1647468691040,4036091,4334077,VonDerManzen,GB,118094862007905,
6,-5.18,C#,1581789974131,2679831,403748,[CG]SaiksyApo,FR,73884622868350,
5,27.58,C#,1667503998272,4515643,1483234,jbl,FR,54967629775816,
5,27.39,C#,1561045452287,2426934,841085,Risen,JP,1840452387524,
5,25.54,C#,1560962407233,2425759,1584802,emh,NO,8880348453118,
5,25.51,C#,1560962444493,2425821,292846,Ninja,KR,9225887154755,
5,25.17,C#,1573574130115,2597719,2725066,Cize,CZ,23529628336949,
5,25.12,C#,1603229799959,3141822,2416641,Zenoscave,US,16732569385856,
5,25.09,C#,1562859064153,2440357,2948192,Ivanof,ES,,
5,24.51,C#,1560962416243,2425775,3165536,barbora,SK,44036705103292,
5,24.09,C#,1562655390089,2438600,828239,[SG]Sebastien,FR,3777247629960,
5,23.16,C#,1619097076710,3513134,3751016,Q12,IL,51600040008150,
5,21.73,C#,1619879814451,3528415,3056815,Nitor,NL,23894545595245,
5,21.5,C#,1560962456851,2425842,1378958,Illedan,NO,16222515698472,
5,21.04,C#,1580835747673,2671550,1772240,Wazabis,FR,16857705643268,
5,20.64,C#,1560962429755,2425798,1059996,Molybdene,FR,12764938040684,
5,20.28,C#,1563018817085,2441721,3294304,Nelenii,FR,,
5,18.66,C#,1560962462631,2425851,1163546,Pyou,FR,11268161804466,
5,18.54,C#,1562153796585,2434978,1792532,Zanbez,FR,53160220485725,
5,18.42,C#,1560962450260,2425830,1001096,MyIIone,AT,4231449697357,
5,18.28,C#,1561803436250,2432821,1399382,Regulus136,FR,4335723819637,
5,18.06,C#,1602502800565,3129686,2725239,Zandy156,US,35237029461849,
5,17.99,C#,1560962426097,2425792,1305374,Frankich,FR,4884866560369,
5,16.29,C#,1575679828022,2620055,1622340,VernerVinge,US,7323653659394,
5,15.86,C#,1560962393390,2425736,2868769,Lionel_,FR,,
5,15.25,C#,1561058906066,2427131,1814485,Fluttershy,DE,10675859429606,
5,14.39,C#,1561219792103,2428558,2036356,Choumanboy,FR,28682308705160,
5,13.91,C#,1561154472182,2428149,1225445,Lentaq,US,,
5,13.57,C#,1631992688517,3834551,3390830,Mike89,GB,,
5,13.25,C#,1583856879149,2699551,3298988,kjghfrtsdh5412123,FI,101491804514502,
5,12.8,C#,1562915428118,2440779,1728288,MOLP,FR,25530098163966,
5,11.68,C#,1624979102481,3733461,2349971,dextreme08,GB,,
5,9.75,C#,1675443834641,4729105,2824008,OccitanieFreelancer,FR,22557072925785,
5,5.39,C#,1690238050634,5012466,5619802,OmegaSunShine,GB,,
5,-1.63,C#,1560962398108,2425744,1579627,Bahrani,SK,35411202673504,
5,-2.94,C#,1570709948359,2544531,2480683,BigChees,GB,32758224794212,
4,16.74,C#,1603141135989,3140253,3653564,Embrig,SE,43879147211199,
4,15.88,C#,1560964257412,2425924,1712706,O.M.,UA,28550884025391,
4,15.87,C#,1568308909405,2487744,3381264,Crying_Lightning,RU,,
4,15.11,C#,1596879686889,3057266,2951938,nightly,NL,23393880333974,
4,14.79,C#,1560967189292,2425992,1416686,Avatar256,CY,9078440854926,
4,13.98,C#,1703856770015,5203174,1632294,code.name,US,7496345432770,
4,13.71,C#,1560964257909,2425925,893177,Rebelwillow,US,20738672717048,
4,13.22,C#,1602963736068,3137303,225875,Leff,US,46674243497438,
4,13.05,C#,1686572116716,4968294,391563,Bariska,HU,,
4,13.01,C#,1604213773839,3156546,3035808,PinpinLeLapin,FR,23953753038336,
4,12.96,C#,1658406138360,4400944,4690289,Digital-Owl,DE,76644427725606,
4,12.03,C#,1560964256349,2425922,2497890,BlackBird,DE,29461328432159,
