league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=19|time=2024-08-09T04:09:10
0,35.28,Javascript,1608299111742,3359953,4093800,elaforc,US,56008186461105,
0,31.49,Javascript,1593613956153,3026974,3773358,LouysPatriceBessette,CA,43041562095486,
0,28.49,Javascript,1593640676090,3027151,3836173,razyon,FR,45364986241504,
0,28.06,Javascript,1557442789946,2353203,1985168,greg823,US,65365281571948,
0,27.71,Javascript,1559552955496,2409694,314562,Mechar,FI,3832913620992,
0,27.61,Javascript,1607656598953,3349411,3939557,AlexandraWheeler,US,57616505899576,
0,27.49,Javascript,1555164517934,2330590,1525816,Flodnes,NO,5656265985683,
0,27.36,Javascript,1587417316097,2826175,3691491,icecream17,US,42082469656497,
0,26.75,Javascript,1622901402441,3702350,1607251,baboulaf,FR,18176849207993,
0,25.45,Javascript,1576948089317,2630950,1743344,ush189,DE,9680328817159,
0,25.12,Javascript,1578574656044,2645041,1249272,cywil,PL,10583458414793,
0,25.06,Javascript,1607457906308,3346094,2731791,Amory123,US,,
0,24.93,Javascript,1593427131471,3025776,3513265,DaNinja,IE,35022107863170,
0,24.74,Javascript,1553380559789,2309672,1473079,Zylar,US,4875610554885,
0,22.61,Javascript,1711134839910,5346974,2315158,luigi_gelato,DE,,
0,18.92,Javascript,1593239079729,3024295,3719253,daffie,US,41786526997017,
0,13.69,Javascript,1554773868200,2325708,3269282,MAGZXxdaggerzzxX,US,26069950044765,
0,13.07,Javascript,1658175371686,4398198,1883670,radekmie,PL,86797522736009,
0,3.22,Javascript,1706281748076,5298487,5926118,SleepyHallowtherapper,US,,
