score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=190|time=2025-02-24T04:10:40
100.0,193.0,Java,1724441146216,3235897,Zylo,PL,25779784253696,
100.0,193.0,Java,1725609949290,1399382,Regulus136,FR,4335723819637,
100.0,199.0,Java,1731266217231,154806,piwai,FR,1956863959967,
100.0,209.0,Java,1731279276036,3918583,mikmak,FR,48134583112917,
100.0,224.0,Java,1681031407614,3354337,Westicles,CX,79146641399080,
100.0,245.0,Java,1725178948752,6132028,NicknamedTwice,GB,136778820182751,
100.0,252.0,Java,1733303628393,6115420,scresto,FR,137702907699482,
100.0,300.0,Java,1722164138064,2874091,5DN1L,GB,134264063920528,
100.0,304.0,Java,1701908992770,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,320.0,Java,1684763756297,973040,papyjo,FR,15696776172839,
100.0,351.0,Java,1726869054279,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,366.0,Java,1699907942638,893541,wala,FR,97577641170180,
100.0,378.0,Java,1702228788553,389786,menu,DE,,
100.0,382.0,Java,1690551562180,4208158,Tiouz,FR,72554823729381,
100.0,384.0,Java,1686492981905,1348635,ferbos,FR,96159860267051,
100.0,395.0,Java,1717612956646,3478926,Alexis.D,FR,50226901621438,
100.0,396.0,Java,1691245841184,3444208,Marina87,DE,32592586143834,
100.0,400.0,Java,1682848129633,1515891,ndc,RU,57247748477088,
100.0,419.0,Java,1725312817897,558770,lD,FR,7979637651523,
100.0,446.0,Java,1700427481240,4031451,pbou,FR,55429746348651,
100.0,466.0,Java,1688217925453,3677709,idzol,RU,,
100.0,470.0,Java,1732626171013,1441239,Dyd,IT,71707560017158,
100.0,486.0,Java,1715386484981,1377805,MHavlovick,US,4424776151992,
100.0,514.0,Java,1706808574380,981878,nicolasD,FR,22576267267565,
100.0,524.0,Java,1681724479351,2436448,FrancoisMeme,FR,62658720056908,
100.0,528.0,Java,1713472662085,4120425,Matda,FR,121766428787394,
100.0,538.0,Java,1712410355476,3305510,TBali,HU,26750785092441,
100.0,547.0,Java,1681309255911,1408492,Ptit-g,FR,4317392237915,
100.0,548.0,Java,1706873156076,311035,leojean890,FR,42398427701382,
100.0,574.0,Java,1706541946713,5646890,aflorido,ES,110020188475902,
100.0,608.0,Java,1684273877981,4258711,FredericLocquet,FR,125739728070045,
100.0,618.0,Java,1682112908112,2924895,trictrac,FR,23056996012330,
100.0,625.0,Java,1705542053473,1802967,Meruem,FR,31992166318610,
100.0,633.0,Java,1712323610652,894599,DidierC,FR,1756298465824,
100.0,635.0,Java,1687694430146,2676390,Ledeia,DE,,
100.0,640.0,Java,1682524208612,5317121,frl44,FR,100011367604464,
100.0,672.0,Java,1681888877055,2508635,hemhel,FR,17633818881669,
100.0,723.0,Java,1682247432646,5163410,LOKI_78,LU,93367947956362,
100.0,740.0,Java,1680883219148,1077559,PhOeNyX,FR,2248934338554,
100.0,776.0,Java,1690114860186,2460216,ElaineMarley,FI,85221183055358,
100.0,813.0,Java,1681191678816,3647844,rc95401,US,39486169555819,
100.0,852.0,Java,1706224650407,4897374,Terfio,DE,118165926589285,
100.0,1024.0,Java,1739356681875,6377071,Diriande,FR,134298801130567,
100.0,1033.0,Java,1683748835579,4695112,Maxime01,RO,76921182601493,
100.0,1041.0,Java,1696276236958,4471038,nguyen.lam,FR,115730569738380,
100.0,1060.0,Java,1727903848524,6304522,Gerald_Laars_11,PH,132230862883014,
100.0,1060.0,Java,1730359258014,6279702,itsCell27,PH,130633289111171,
100.0,1060.0,Java,1730462330509,6304467,matllmat,PH,,
100.0,1095.0,Java,1680174350006,4827405,Samuel_RAZAFY,MG,84793847507188,
100.0,1096.0,Java,1680174520003,4702877,denis_semen_danil_777,RU,77278543088895,
100.0,1098.0,Java,1724209257724,6042719,Shady_3,US,123630185081196,
100.0,1107.0,Java,1690112163859,5567964,CyberDanya,DE,,
100.0,1213.0,Java,1737374243164,6456529,JesusR,PH,137410581888381,
100.0,1237.0,Java,1680174220006,4015223,adnanebk,MA,,
100.0,1250.0,Java,1721592750990,5554939,Y4sn,FR,111653969465642,
100.0,1307.0,Java,1729783917558,6304489,ShemStephen123,PH,130619443686479,
100.0,1315.0,Java,1728029885567,6304195,Caputolan,PH,132432843045855,
100.0,1315.0,Java,1728310521723,6304509,ColorBassEnjoyer,PH,,
100.0,1315.0,Java,1730447581245,6304519,memevice230,PH,130640121860278,
100.0,1315.0,Java,1730450665436,6304470,tokwang_tofu,PH,132488361294687,
100.0,1315.0,Java,1730513134766,6312609,Donrouevert,PH,,
100.0,1319.0,Java,1723793497526,6047603,sun_5,CN,122676044883515,
100.0,1342.0,Java,1681234489049,4285348,bledda,FR,105677185563354,
100.0,1355.0,Java,1680174410005,5052454,chris.steele,US,89311405495927,
100.0,1406.0,Java,1692356426199,1194069,Redstrike,DE,57293561455683,
100.0,1410.0,Java,1728294353043,6312579,KayeCayabyab,PH,,
100.0,1411.0,Java,1680174400005,1729185,Tamass,HU,115435042626374,
100.0,1432.0,Java,1680174510005,514957,cedric,FR,,
100.0,1439.0,Java,1680174230012,3778750,Grzechuuu,PL,96831985758182,
100.0,1444.0,Java,1680174520003,3234908,Ysatiss,FR,83958528042921,
100.0,1457.0,Java,1680174470006,4776016,_Pioneer,FR,80117202217213,
100.0,1460.0,Java,1680174400005,5076507,Demolys,FR,,
100.0,1469.0,Java,1680174170012,5056790,Klata,PL,89561923297592,
100.0,1548.0,Java,1727829358237,6304208,_lhesss,PH,130610280951435,
100.0,1548.0,Java,1727829434953,6304225,Polognoy,PH,130598945527121,
100.0,1551.0,Java,1739292361081,3738308,sgbd,FR,138401648507513,
100.0,1554.0,Java,1718390455813,4973148,this_klai,US,,
100.0,1582.0,Java,1693824822535,5672141,jangel,ES,110654803980264,
100.0,1609.0,Java,1680174530007,3850517,LoicGestin,FR,82124307755950,
100.0,1613.0,Java,1680174530007,4600477,cilheo,FR,74133369500356,
100.0,1654.0,Java,1680174210011,1824816,Adrien34,FR,,
100.0,1667.0,Java,1738710207520,6477008,,US,,
100.0,1668.0,Java,1680174470006,1195069,CNASR,TN,,
100.0,1673.0,Java,1680174220006,5355997,Abhi9998,CA,,
100.0,1678.0,Java,1680174230012,1452085,sadakatsu,US,53651363687730,
100.0,1679.0,Java,1680174290005,3478279,flf77,FR,93018949356653,
100.0,1680.0,Java,1680174520003,1010861,brubru777,FR,5321424886370,
100.0,1720.0,Java,1680174450006,900092,Freddie26,RU,79718166414541,
100.0,1740.0,Java,1680174170012,5405857,CodyJisll,DE,116677583787597,
100.0,1740.0,Java,1680174460003,4989506,csturing,GE,87158161845919,
100.0,1740.0,Java,1680174510005,4424239,Broccoli14,US,68451044559194,
100.0,1741.0,Java,1680174510005,4478987,adnenrebhy,TN,,
100.0,1741.0,Java,1730466995380,6314255,Lance17,PH,,
100.0,1755.0,Java,1680174510005,4837819,return_tO_code,MA,123013363633168,
100.0,1766.0,Java,1680174400005,796218,navi45,HU,88942445162698,
