score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=22|time=2025-01-30T04:10:21
100.0,139.0,Go,1733263597914,6115420,scresto,FR,137702907699482,
100.0,179.0,Go,1681168209041,3845610,pardouin,FR,60364063762936,
100.0,192.0,Go,1686599879420,4438505,Eric_[EGU],FR,114044329618574,
100.0,206.0,Go,1721132573667,3373291,BHW,NZ,30114207714096,
100.0,211.0,Go,1685124377204,2874091,5DN1L,GB,134264063920528,
100.0,395.0,Go,1713548434061,1449433,Rolf,ES,11401424939145,
100.0,701.0,Go,1680807431191,4966586,Rohydre,FR,,
100.0,715.0,Go,1680174460003,2858335,pac-nam,FR,21605936572232,
100.0,737.0,Go,1680174410005,1442344,PavelRaskin,GE,,
100.0,860.0,Go,1680174280003,5245721,vialu,NL,,
100.0,860.0,Go,1680174340003,1804095,Poilo,FR,14981463645891,
100.0,909.0,Go,1680174530007,1883646,renair,UA,,
100.0,977.0,Go,1680174230012,947662,Liam,CA,97007422790430,
100.0,1044.0,Go,1680842118922,3354337,Westicles,CX,79146641399080,
100.0,1071.0,Go,1684342924373,1590473,WesT,US,,
100.0,1263.0,Go,1680174520003,964183,Dasgard,FR,113665346639797,
100.0,1406.0,Go,1680174510005,1059191,Tazuyo,DE,,
100.0,1603.0,Go,1705868352494,5906644,Cheeky_2,IL,,
100.0,1675.0,Go,1680174450006,2819076,moustique,FR,21175540697213,
100.0,1844.0,Go,1680174530007,3817827,optplx,FR,63033484457851,
100.0,2011.0,Go,1722080733564,3789840,Gaasen,SE,44631161434596,
100.0,2562.0,Go,1680174450006,339960,brodier,FR,1717463976913,
