score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=137|time=2025-04-20T04:56:55
100.0,120.0,C#,1686599479138,4438505,Eric_[EGU],FR,114044329618574,
100.0,120.0,C#,1744832894469,1399382,Regulus136,FR,4335723819637,
100.0,167.0,C#,1681030584431,3354337,Westicles,CX,79146641399080,
100.0,187.0,C#,1726831224666,3235897,Zylo,PL,25779784253696,
100.0,188.0,C#,1699196516541,154806,piwai,FR,1956863959967,
100.0,191.0,C#,1725227951693,6132028,NicknamedTwice,GB,136778820182751,
100.0,228.0,C#,1730407535686,2924895,trictrac,FR,23056996012330,
100.0,252.0,C#,1722194333745,2874091,5DN1L,GB,134264063920528,
100.0,254.0,C#,1686696776107,5135323,__yel__p,FR,92869880984408,
100.0,256.0,C#,1739854966753,225875,Leff,US,46674243497438,
100.0,311.0,C#,1696708685294,973040,papyjo,FR,15696776172839,
100.0,349.0,C#,1681752996323,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,354.0,C#,1736197593647,1720510,DeanTheMachine,CA,19926056859805,
100.0,389.0,C#,1693079248082,4487490,cnk_gr,GR,69672501862552,
100.0,393.0,C#,1726350857553,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,397.0,C#,1733751434249,4537924,ArtesScytale,BE,121331549433012,
100.0,468.0,C#,1691244174275,3444208,Marina87,DE,32592586143834,
100.0,497.0,C#,1682589987994,5177607,Nyx54,FR,93420161141099,
100.0,506.0,C#,1681551387999,948764,Katie,GB,2150180090592,
100.0,528.0,C#,1681157171442,3647844,rc95401,US,39486169555819,
100.0,534.0,C#,1680807809231,4966586,Rohydre,FR,,
100.0,537.0,C#,1742430335238,5846256,Suryyy,BR,140237981832955,
100.0,543.0,C#,1681207252916,1904082,WIlChrist,FR,113083226652352,
100.0,582.0,C#,1700429071546,4031451,pbou,FR,55429746348651,
100.0,618.0,C#,1729317231841,1179950,EchoesOfEven,US,142809584561577,
100.0,621.0,C#,1700501415088,1264647,Donrico79,FR,65388169593241,
100.0,675.0,C#,1682151398803,3776530,Insufficient,GB,43170924073821,
100.0,747.0,C#,1686054202580,1792532,Zanbez,FR,53160220485725,
100.0,769.0,C#,1704107904162,2331589,miaugust,PL,16028021928556,
100.0,858.0,C#,1743174688375,6350218,celeria,FR,133470886510046,
100.0,922.0,C#,1725515780810,1074146,oneandzero,AU,2769577656010,
100.0,928.0,C#,1743510399279,6402148,drawcoco,FR,,
100.0,950.0,C#,1684997595766,3326208,Tox-,FR,76301362192055,
100.0,1031.0,C#,1680174410005,4438822,ludodul,FR,68181920388772,
100.0,1036.0,C#,1718021807441,5676406,Folcus,SE,,
100.0,1047.0,C#,1680174270006,5266767,d10p0rc0666,IT,,
100.0,1126.0,C#,1680174280003,998181,cfehunter2,GB,105584107500103,
100.0,1165.0,C#,1680174510005,4819910,Descko,BG,81625482031368,
100.0,1194.0,C#,1680174340003,4518807,Neuromution,US,70602947633876,
100.0,1245.0,C#,1680174210011,3589014,storonniy,RU,75564908301722,
100.0,1334.0,C#,1680174530007,4843636,Glace_Ecarlate,FR,82369882169030,
100.0,1354.0,C#,1703193523692,5832468,Mateusz_3,PL,,
100.0,1355.0,C#,1680174270006,5218199,Smont,IT,,
100.0,1377.0,C#,1680174400005,2829386,Shaq76,GB,52749040542647,
100.0,1389.0,C#,1680174520003,4799656,rmtz,FR,82611601094780,
100.0,1398.0,C#,1680174530007,4366338,Renaud58,LU,65285646310071,
100.0,1418.0,C#,1734352518889,2588226,Debuggin,GB,18389891553925,
100.0,1432.0,C#,1680174510005,4738960,N.E.V.E.C,RU,,
100.0,1434.0,C#,1680174270006,5274770,rftim3,RO,96336823549636,
100.0,1439.0,C#,1680174220006,5345718,vahid_jo,CA,,
100.0,1443.0,C#,1683480725229,2275259,Fant0hm,FR,15335051371787,
100.0,1448.0,C#,1720629068713,6139562,LAS97,IT,,
100.0,1464.0,C#,1701683344898,5136596,Charouel,FR,114820405399554,
100.0,1533.0,C#,1704106269843,5882488,AliPmj,IR,116922361601872,
100.0,1545.0,C#,1680174340003,3937521,Gautzilla,FR,48705803338813,
100.0,1547.0,C#,1680174470006,4700772,alina_an,RU,,
100.0,1558.0,C#,1680174450006,5014355,marcel.fp,DE,88440387668393,
100.0,1562.0,C#,1680174470006,4916731,Yu435,HK,,
100.0,1616.0,C#,1680174510005,1132439,kaiZer_Dragomir,UA,4903906809830,
100.0,1635.0,C#,1680174210011,5287596,BoggieTheBog,GB,96950684253495,
100.0,1671.0,C#,1680174410005,5063189,tamjidturjo,CA,,
100.0,1690.0,C#,1680174290005,4656164,0FuV,FR,,
100.0,1695.0,C#,1680174220006,5333745,DD82,US,,
100.0,1730.0,C#,1680174460003,397580,Austair_110ch219,FR,81646461551350,
100.0,1744.0,C#,1680174220006,3371607,Hawat_MH,PL,90290322237061,
100.0,1756.0,C#,1719394339346,1425201,JamesPun,ZA,4426071280478,
100.0,1759.0,C#,1680174530007,3937902,Vectoribus,FR,48688065503660,
100.0,1789.0,C#,1680174510005,4819099,TwoPizza238,RU,81085424364568,
100.0,1824.0,C#,1680174510005,4038463,Shivz,FR,,
100.0,1841.0,C#,1680174570005,4700759,Golinator,RU,,
100.0,1865.0,C#,1680174170012,5226548,g-raffiti,FR,95493369726510,
100.0,1865.0,C#,1680174210011,5269900,Zunaira,IN,,
100.0,1865.0,C#,1680174280003,4333153,mrwhite.mn,MN,63973082113378,
100.0,1891.0,C#,1680174460003,3332207,Nono02P,FR,,
100.0,1908.0,C#,1680174510005,3740542,Elbaf,FR,85371946513263,
100.0,1912.0,C#,1680174340003,4761074,schyzo666,FR,79667425823014,
100.0,1927.0,C#,1680174530007,4701602,Vavilonsky,RU,,
100.0,1935.0,C#,1680174220006,1265669,1liner,UA,,
100.0,1942.0,C#,1739804958936,5755263,,KG,,
100.0,1952.0,C#,1680174530007,4700763,StepanM,RU,,
100.0,1963.0,C#,1680174510005,4700762,lizadasha,RU,77709881009146,
100.0,1973.0,C#,1680174400005,4270694,BenNelson,US,,
100.0,1973.0,C#,1710689459600,1785816,petogo,FR,,
100.0,1990.0,C#,1741538788674,2745324,Lunatiq,US,20335576195202,
100.0,2000.0,C#,1680174460003,4778561,Msurim,FR,89655720804715,
100.0,2003.0,C#,1680174220006,3520590,Estefano,FR,,
100.0,2024.0,C#,1680174530007,3399021,Rekman,RU,60295789496116,
100.0,2030.0,C#,1680174350006,4387763,souuf,FR,66039625597968,
100.0,2036.0,C#,1680174210011,3480686,rivieradev,GR,,
100.0,2038.0,C#,1680174510005,4700764,kribov,RU,78829626894729,
100.0,2048.0,C#,1693404190086,2387233,SinOfWrath,GB,41207346605394,
100.0,2107.0,C#,1680174530007,4852219,LLL0000,CN,,
100.0,2120.0,C#,1680174470006,1814997,chabedou,FR,10880569769628,
100.0,2123.0,C#,1680174230012,4415621,Fishro,US,98749120548337,
100.0,2123.0,C#,1680174350006,2371810,Calynx,FR,16068204980508,
100.0,2127.0,C#,1727436627924,2571985,tony98,FR,34158508403500,
100.0,2141.0,C#,1680174510005,1786695,Pro-LaP-Se,FR,10360061188865,
