league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=16|time=2025-12-03T04:18:43
5,20.37,Swift,1537982138004,2080388,1399688,jeyries,FR,67934741276908,
4,19.53,Swift,1625090879147,3735932,2691011,Lupindu94,FR,,
4,17.54,Swift,1551120575338,2257324,1747292,CodeReaper,DK,9767652986069,
4,-3.34,Swift,1547249244225,2217421,3101833,Tasonir,US,,
3,22.56,Swift,1575640800825,2619634,1713546,CandySweetYummy,FR,23310302112487,
3,21.14,Swift,1577327758193,2633874,3616128,cayZ,CN,38549548794556,
3,17.18,Swift,1581120359231,2674239,476340,iRinji,RU,34909489875747,
3,12.2,Swift,1565093368271,2461268,3409865,Selfish_Puppy,UA,,
3,1.07,Swift,1544407568942,2161184,2715557,PGRBryant,US,19970293251246,
3,1.02,Swift,1544407568320,2161183,2720968,wxy9ex,US,,
3,0.94,Swift,1537196044460,2069732,1200604,Alos,FR,17003350276315,
2,7.37,Swift,1615040558434,3451983,2003085,topshota,DE,34891282552196,
2,7.32,Swift,1660684490231,4425405,2779709,DavidGJ,FR,,
2,6.36,Swift,1599928722395,3093255,1470701,ahornik,FR,39461926207768,
0,-0.88,Swift,1555355261208,2332694,3311161,JesseY,US,,
0,-1.48,Swift,1613330021801,3429841,4189244,good_at_codeing_-,US,59017684612323,
