league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=962|time=2024-11-15T04:11:04
6,25.88,Python3,1538587587286,2086118,1896128,AIexML,FR,11579664978229,
6,24.57,Python3,1705237495339,5283134,2711438,Aeneas93,FR,20716894647776,
6,23.19,Python3,1654991226179,4320465,4900864,rush123321,AF,,
6,22.75,Python3,1693325627374,5040144,4743931,Djak47,CH,82637520250640,
6,22.44,Python3,1577144043647,2632661,2590474,LMaximus,FR,18376846753590,
6,21.58,Python3,1601017812099,3108519,3965571,Smekarn,SE,50557362213985,
6,21.5,Python3,1538587567099,2086088,1760772,Tarannon,FR,20913714604132,
6,20.59,Python3,1553628243060,2312491,2766041,PVR,FR,20573294177576,
6,19.69,Python3,1633025108146,3847774,4261218,Michael.C,CA,61341547785497,
5,22.86,Python3,1717889272391,5401521,5787626,LucasLugil,BR,114515643315480,
5,22.54,Python3,1621523286578,3678423,1544382,Ashargin,FR,20714823831987,
5,22.2,Python3,1540048323917,2103314,1802287,MaxAlive,AT,12753176711301,
5,22.07,Python3,1680955931890,4792015,5363755,Alexis44,FR,,
5,22.01,Python3,1680856475328,4791084,5387342,Ben5973,FR,100422940001142,
5,21.93,Python3,1682188726974,4804513,2576701,LustOne,CZ,,
5,21.51,Python3,1537982174881,2080438,2102562,lyan,FR,13617831724383,
5,21.33,Python3,1597529412767,3064754,2908526,Pankin,PL,46718847398893,
5,20.92,Python3,1675590396099,4730410,2674460,Malte42,DE,19389646868040,
5,20.7,Python3,1607501315490,3346644,2437544,Bastor,RU,16850026776551,
5,20.4,Python3,1717668468433,5399109,3914690,lll2657,HK,,
5,20.39,Python3,1572704784725,2588700,3435179,Valphyr,FR,33125622936717,
5,20.3,Python3,1651196804100,4202043,1179950,CodeVanguard,FR,131517580734164,
5,20.29,Python3,1572910037955,2590956,792813,VilBoub,FR,72010225615995,
5,20.1,Python3,1538352961012,2083967,973888,Achleole,FR,24095475432188,
5,19.92,Python3,1675586796093,4730377,3055199,riedberg,DE,,
5,19.8,Python3,1645139700790,4005940,1129987,morph,EG,12467063008821,
5,19.75,Python3,1680124316735,4782882,5135299,Antsurf,FR,94127108637688,
5,19.72,Python3,1615998766145,3466190,3033957,magic56,FR,,
5,19.61,Python3,1632304876401,3837681,4381382,Uriaz,FR,65799184393376,
5,19.6,Python3,1544005999128,2150172,2590149,GoofyGas,US,18536033690531,
5,19.51,Python3,1635351564813,3876763,4165137,tactile,RU,,
5,19.5,Python3,1710732586168,5342791,3552508,Awol,US,120393386766606,
5,19.49,Python3,1640623588144,3952259,3657937,elderlybeginner,PL,39723186977905,
5,19.47,Python3,1680379237523,4785760,1668254,Hartpedro,PL,,
5,19.4,Python3,1537982124455,2080370,490588,Uljahn,RU,23956705948685,
5,19.31,Python3,1547494085636,2220144,2977626,Sandell0,FR,39015900221115,
5,19.3,Python3,1544488466219,2164329,3034524,real_og,PK,,
5,19.29,Python3,1544137979162,2152453,1921687,Black-Born,FR,16371842685976,
5,19.28,Python3,1544784645119,2175755,2892218,Fulgor,PL,,
5,19.22,Python3,1672029048484,4635415,4756667,DoomPHD,US,93901040012995,
5,19.16,Python3,1667342383022,4514285,1586579,Asmo0,NO,,
5,19.11,Python3,1602814708217,3135088,1272263,Caled,AU,8662053656720,
5,18.97,Python3,1572059901480,2582322,3078771,JHoWn,FR,24137564510595,
5,18.91,Python3,1544897801884,2180630,3012289,Priescik,PL,,
5,18.85,Python3,1635607242163,3879913,4129774,ErrorRazor,FI,,
5,18.81,Python3,1726686450202,5578585,2309107,JMZ_,GB,,
5,18.75,Python3,1654225388200,4310042,1040176,BoBot,EE,,
5,18.72,Python3,1715632466053,5379100,4849306,Yukiatsu_Atsuyuki,US,83763042909945,
5,18.7,Python3,1554574422166,2323516,3094842,Kirosana15,PL,,
5,18.45,Python3,1547740423067,2222938,1668828,Koouk,PL,,
5,18.18,Python3,1636461274740,3890583,1813018,TheophileLeparmentier,FR,54494648085408,
5,18.12,Python3,1606867892172,3333515,3903473,Konstant,PL,47882887732604,
5,18.1,Python3,1545232926424,2191389,2911746,Yukiteru,PL,24144898732580,
5,18.09,Python3,1547069214043,2215611,2993913,michallew,PL,23262614303048,
5,18.05,Python3,1651841801337,4271045,3515777,Gabelin,FR,,
5,17.98,Python3,1540830354240,2113093,2401888,RubberDuck,PK,16441945789344,
5,17.97,Python3,1537982118093,2080360,1759839,matleg,FR,27938585309756,
5,17.97,Python3,1547755612214,2223173,2922144,Cinek,PL,,
5,17.96,Python3,1546871251650,2212818,2973077,Kacper_Leski,PL,,
5,17.96,Python3,1547055716414,2215201,3016927,Arabica2077,PL,,
5,17.93,Python3,1546891852795,2213195,2937404,Don_Monton,PL,23698201930096,
5,17.84,Python3,1707482426537,5309900,5213047,Abhinandan.b,IN,94961549834860,
5,17.81,Python3,1658435168110,4401508,4693325,Kreastr,FI,,
5,17.77,Python3,1569329816248,2497354,1802967,Meruem,FR,31992166318610,
5,17.74,Python3,1539351695469,2093673,2092746,donjo,PK,16026865365938,
5,17.74,Python3,1537982110287,2080343,403748,[CG]SaiksyApo,FR,73884622868350,
5,17.72,Python3,1547059651543,2215422,2923411,Ceribe,PL,22413382367958,
5,17.72,Python3,1539794367594,2099350,2055377,Covfefe,PK,13638589725708,
5,17.7,Python3,1544528072218,2165294,2913541,Guslarz,PL,,
5,17.69,Python3,1562330522493,2436609,1110158,IronPenguin,FR,2459906019327,
5,17.67,Python3,1643964518764,3993153,4110336,magicienkennys,FR,,
5,17.67,Python3,1704900386130,5277204,5742523,thelmartroll,EC,,
5,17.66,Python3,1541094116198,2116283,1734105,Katia_S,FR,13195589819771,
5,17.65,Python3,1541068941515,2115901,218189,[CG]Maxime,FR,2925297592678,
5,17.64,Python3,1582308176919,2684418,3514838,Emil-e5,FR,,
5,17.56,Python3,1729507063850,5602447,1904563,SquirrelSigh,HU,11665389517729,
5,17.3,Python3,1726630247849,5578060,3561474,Blokops,MX,37684462080100,
5,17.02,Python3,1731534284196,5621091,565422,TheRaubtaube,DE,,
5,16.69,Python3,1549387875862,2240113,2117127,rhv,PL,,
5,16.54,Python3,1643217041716,3985135,4033390,PeterJ68663,GB,,
5,14.76,Python3,1582670157792,2687870,2931246,Kukiss,PL,24743218420156,
5,13.77,Python3,1661176235630,4430304,1073247,_NikJ,RS,2509638482149,
5,3.02,Python3,1657155997900,4384521,3570823,warmind,US,36918068753784,
4,21.11,Python3,1630138060917,3804152,4473212,AlexTelon,SE,70674765891555,
4,20.78,Python3,1660931529683,4428025,3445604,natPringle,BE,32647767584212,
4,20.59,Python3,1675262872119,4726893,4826689,flookkrup,TH,82883001828475,
4,20.49,Python3,1557756078618,2356209,153965,[CG]Keelhaul,FR,4367050238110,
4,20.45,Python3,1538540187015,2085649,1333869,kiwijam,NZ,3911362082758,
4,20.43,Python3,1685822373119,4935397,3645268,Werwolf,AT,43824187568105,
4,20.38,Python3,1655586636291,4334907,3885047,Florian900x,DE,46742682785081,
4,20.22,Python3,1545145232183,2189650,1751467,Une_Vachette_du_31,FR,9877403175378,
4,20.14,Python3,1714240388045,5371081,4658485,I_love_CoC,FR,78826565327580,
4,20.11,Python3,1675825620021,4733141,1116062,rohbotic,AU,28182124833387,
4,20.1,Python3,1646881649595,4029231,2734485,Randrian,CA,,
4,20.09,Python3,1633030348420,3847859,3998980,bamax,FR,55292626245560,
4,20.07,Python3,1726059854137,5572799,5980133,Tonyankhanh,VN,127089828362032,
4,20.03,Python3,1578070108430,2640171,958490,lj,FR,,
4,20.02,Python3,1580060401541,2662510,3629427,Dunc123,GB,,
4,19.99,Python3,1681760877924,4800110,4672800,RickNR1,DE,,
4,19.95,Python3,1567893172120,2484011,3445658,sadfrenchfry,NL,,
4,19.87,Python3,1554975426946,2328176,2957348,Seshien,PL,24449377516124,
4,19.78,Python3,1578142861478,2640900,1740560,Beb77,GB,32491963352022,
4,19.73,Python3,1558501103334,2380866,682715,orkipastafari,ES,13209214054008,
4,19.56,Python3,1676843628108,4745086,4253472,GreyRaven,GB,,
4,19.35,Python3,1544808919956,2177136,2346985,BananaGuy,PL,,
4,19.24,Python3,1722012156168,5542052,4187024,DooFy,CH,59109207200906,
4,19.07,Python3,1537373652065,2071953,1584802,emh,NO,8880348453118,
4,18.89,Python3,1543664105597,2146171,1525831,ntsd,TH,86763903852312,
4,18.85,Python3,1577884801449,2638175,3621947,vrabosh,RU,59738664564322,
4,18.83,Python3,1603884262804,3151739,3770710,X-Drake999,JP,43059788574043,
4,18.67,Python3,1611614468152,3403565,944449,Amakiir,FR,,
4,18.66,Python3,1730368885385,5609964,6070749,HITWizard,GB,,
4,18.6,Python3,1547721609330,2222686,2327956,Silver2,PL,15721417621066,
4,18.56,Python3,1704708813340,5268753,4773293,xoban,CH,114723420344478,
4,18.55,Python3,1605541537611,3224801,4039528,Elnaril,GB,,
4,18.52,Python3,1566313986844,2471446,3329545,stylemanguy,SE,28141086178498,
4,18.4,Python3,1591454882066,3005288,3814134,playerA1811003,CN,46155465251890,
4,18.35,Python3,1547674169365,2222279,3075010,Elexar,PL,24072110963745,
4,18.35,Python3,1647858488112,4040143,4677090,Mekare,FR,,
4,18.34,Python3,1548883642889,2235857,2512601,Sibwara,FR,20965222710748,
4,18.31,Python3,1579999693147,2662003,1678124,Mayhbi,FR,,
4,18.3,Python3,1617873783756,3492156,1391477,Lodraxum,FR,4474417197375,
4,18.3,Python3,1545564245112,2197088,3058458,SzymonJankowski,PL,,
4,18.29,Python3,1560775987247,2424008,3212301,ElNewbo,MX,25566868112469,
4,18.28,Python3,1537373651460,2071952,2490008,ebicochineal,JP,43936521576530,
4,18.25,Python3,1600076806631,3095326,1753384,zampoz,FR,25481698507443,
4,18.25,Python3,1537453408177,2073838,2360690,Galrauch,FR,15981591632543,
4,18.25,Python3,1643389295726,3987203,1147815,Tashiqi,FR,2987028299021,
4,18.24,Python3,1631099030075,3817887,4446743,rawalpi,ES,70474807321378,
4,18.22,Python3,1547398169986,2219097,3046221,TomaY,PL,,
4,18.2,Python3,1635175106416,3874397,4519702,ArthurIsBack,FR,71338962099550,
4,18.18,Python3,1695742849756,5062049,4903509,Obiben,FR,105366106240050,
4,18.17,Python3,1603563862378,3147522,614974,Einstein_Division,IL,,
4,18.11,Python3,1551793181539,2264067,2931952,Cherit,PL,22878454175825,
4,17.98,Python3,1545229332838,2191169,872701,Mykytak,UA,,
