league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=40|time=2025-04-27T04:10:56
0,35.78,Python3,1592416543801,3016310,2290633,field3,JP,75961127697737,
0,31.33,Python3,1700876119016,5115696,2776426,extasia,GB,115062882253336,
0,30.99,Python3,1716469837593,5385942,1802967,Meruem,FR,31992166318610,
0,27.89,Python3,1665335235547,4486096,4951730,MarcoT,NL,,
0,26.08,Python3,1620114509599,3533015,4182831,Flaaamort,BE,62041060159875,
0,25.99,Python3,1620226055829,3536140,1544382,Ashargin,FR,20714823831987,
0,25.65,Python3,1620473039341,3572790,4311752,Wondor,DE,124610185936570,
0,25.26,Python3,1610763201553,3391716,3721214,jrke,IN,68983084061211,
0,25.24,Python3,1638662172725,3921601,3647844,rc95401,US,39486169555819,
0,25.19,Python3,1620076714505,3532504,908128,milkshakeiii,US,5936182014276,
0,24.99,Python3,1620019244005,3531023,4279233,Alex-1,IN,65699047672930,
0,24.58,Python3,1742563912464,5814286,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
0,24.33,Python3,1681588439385,4798568,1176436,yuricat2,JP,121417623045582,
0,24.33,Python3,1620388074698,3560049,3821719,HIRO15254,JP,44613084378957,
0,24.03,Python3,1590798356595,2997216,1713174,BigUP,FR,9962854189979,
0,23.76,Python3,1620046164209,3531595,4028352,David_Emmanuel,NG,52424442912195,
0,23.41,Python3,1743241476791,5824150,6557778,[CG]Gemini-Python,FR,140576741211063,
0,21.3,Python3,1611954589769,3410012,3136787,jacek,PL,75369242083208,
0,19.03,Python3,1620218067033,3535896,3846244,JLukeSkywalker,US,46282060365828,
0,18.74,Python3,1646024656266,4016644,4420742,Mortis_666,MY,99045346596822,
0,18.61,Python3,1590867507646,2998099,3749793,WINWINWIN,IN,44652281107032,
0,18.35,Python3,1724753905060,5561575,3750985,vexilla72,FR,69788861540753,
0,17.66,Python3,1620268947189,3537454,4317001,ntoumi,FR,,
0,16.92,Python3,1620275082320,3537502,1403823,cfdkid,KR,26001153994745,
0,8.26,Python3,1620131196550,3533427,1480426,Hikari42,FR,26186426461576,
0,8.17,Python3,1620560080339,3584178,3996765,77616e6e61637279,RU,62742262457015,
0,7.07,Python3,1734263775210,5649526,6401402,aafdasdf,JP,,
0,6.33,Python3,1620262575267,3537377,4318511,Alikae,FR,,
0,6.27,Python3,1731352035046,5619402,6358568,Mario1989,SA,,
0,6.02,Python3,1716048933776,5382168,4718378,Hinata-H,FR,,
0,5.76,Python3,1713484395929,5365909,6052133,ombre03,FR,,
0,5.7,Python3,1743019186812,5820845,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
0,5.65,Python3,1643215808001,3985087,4183089,PringleOrange,GB,,
0,5.61,Python3,1610917703982,3393897,999637,dinobogan,FR,61192341763607,
0,4.98,Python3,1724923210239,5563186,6245799,nintydeng,CN,,
0,4.69,Python3,1593898515195,3028803,3076654,bonebone,CA,24484749184128,
0,-3.1,Python3,1742892894627,5818552,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
0,-5.07,Python3,1742231649287,5809922,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,-5.94,Python3,1743170967711,5823000,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,-7.5,Python3,1743019806254,5820928,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
