league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=60|time=2024-11-16T04:10:17
3,17.64,Ruby,1522282045015,1751758,2327967,Karocyt,FR,22556497986508,
3,17.61,Ruby,1684989879099,4834405,5163847,_jpb,FR,,
3,16.19,Ruby,1571922805993,2580659,1351763,gatto,IT,4308899276162,
3,16.08,Ruby,1571933608621,2580916,884874,Zauberer,JP,,
3,12.11,Ruby,1636922157548,3896287,1483798,hm001,JP,6471780290107,
3,1.8,Ruby,1573067076834,2592439,586074,Nakilon,UA,35496743399713,
2,23.02,Ruby,1629391551134,3796305,2532837,SoSexySeb,FR,43340205355577,
2,22.31,Ruby,1526960297017,1858898,2572485,DGynn,US,18568972569137,
2,22.22,Ruby,1520888562020,1728417,1060181,Dabou,FR,3798025078627,
2,22.04,Ruby,1519960875645,1676543,371603,MartinQc,CA,1761380964089,
2,22.0,Ruby,1691023461737,5020438,4530308,Cr4shOverride,US,74951987005863,
2,21.67,Ruby,1690746305912,5017354,3844632,hasklet,PL,90734700399773,
2,21.48,Ruby,1656400934064,4371176,4791882,FlorentC,FR,80217385484852,
2,19.72,Ruby,1679315144881,4772041,1742236,kevinrob,CH,75980722647919,
2,19.69,Ruby,1674563632720,4719077,4693949,motchi_,JP,96965803387403,
2,19.1,Ruby,1633698760592,3855285,1991383,Arturas-K,LT,12603706644926,
2,18.61,Ruby,1559401597007,2408239,2194865,paranoidduck,FR,14521715061387,
2,13.6,Ruby,1524598361562,1805971,1528274,BlanCap,FR,10199824605471,
1,27.23,Ruby,1700276314406,5109343,5626557,Electronomancer,US,108942967224352,
1,26.98,Ruby,1698314362586,5087776,5149791,thanhla-3208,VN,,
1,26.82,Ruby,1708642874824,5323511,838778,shingara,FR,82706905059285,
1,24.77,Ruby,1521489651007,1736999,1988531,MarcL,TH,13369149973558,
1,24.77,Ruby,1713435071353,5365383,6047684,Maybe his dad,NZ,122321382909337,
1,24.61,Ruby,1523429778480,1768998,2167235,Willian,RU,14249387510181,
1,24.61,Ruby,1522063076007,1747884,1281045,fabio10000,CH,,
1,24.53,Ruby,1683838421659,4822022,5096609,Ip3ca,FR,104396883235994,
1,24.51,Ruby,1587690916033,2831646,3614146,mickvikt,LT,,
1,24.5,Ruby,1709229219837,5329622,5970017,Ulf_3,LV,,
1,24.48,Ruby,1520855903012,1727729,1065845,Oli8,FR,2986082369890,
1,24.46,Ruby,1576853874940,2630215,3614142,Boeing737,LT,,
1,24.43,Ruby,1685996564019,4958853,1917969,NicosKaralis1,BR,72092848288673,
1,24.4,Ruby,1554995113812,2328535,3225698,Ferrisfox,AU,25664746731385,
1,24.36,Ruby,1565373630552,2463636,1110112,RShields,US,6141095857669,
1,24.32,Ruby,1522836310013,1758879,223893,r0ots,FR,5389578227190,
1,24.3,Ruby,1616951946865,3479546,4166555,Natanalel,SE,65894864102793,
1,24.3,Ruby,1521435031771,1736244,650661,Syro,US,3355514095677,
1,24.27,Ruby,1587719835723,2831988,3782867,TsuMakoto,JP,62108788580318,
1,24.27,Ruby,1520887237707,1728398,2407700,adoxography,CA,52429928219629,
1,18.28,Ruby,1521151787008,1731846,2178794,Unihedron,HK,17500773502453,
1,18.12,Ruby,1532293836008,1962956,2743692,CG001,US,,
1,18.07,Ruby,1532294077014,1962971,2743689,cg000,US,,
1,17.43,Ruby,1532294318013,1962978,2743695,cg002,US,,
1,16.09,Ruby,1673477570624,4702166,1070431,juicemitapfelndrin,KN,86420087466014,
1,13.83,Ruby,1724280580024,5558076,2647507,ArnaudLothe,FR,18963196181716,
1,13.65,Ruby,1531964751018,1957880,1555009,S_Stark,MX,19618607742612,
1,13.48,Ruby,1690218261821,5012051,5343045,l1keacat,BY,98675208808651,
1,13.42,Ruby,1521306491012,1734453,933611,zfurman,US,9184368771565,
1,8.52,Ruby,1523991216019,1776812,1458161,Ins1deTheFire,UA,13168086197235,
1,8.5,Ruby,1606148786011,3314925,3975334,elentiya,US,62551649563763,
1,8.35,Ruby,1521296482766,1734187,2515522,colmarius,CH,,
1,8.33,Ruby,1642331520022,3972529,4682280,rstrobl,DE,,
1,8.32,Ruby,1671453946012,4599401,2709745,P3ndra,FR,19895496551820,
1,8.3,Ruby,1645194512020,4006595,4735250,Leeward,ZA,78501428529842,
1,6.72,Ruby,1637536514014,3903891,4580395,tcount159,CA,73830724668734,
1,6.28,Ruby,1629915576636,3801931,4378507,Akira-,FR,65729482553705,
0,11.5,Ruby,1681210396593,4793905,5006448,fanomallot,MG,101058065014986,
0,6.66,Ruby,1694021597157,5045479,5607514,P-e,FR,,
0,6.34,Ruby,1522844434831,1759017,1211739,Shaynn-,FR,82305389873876,
0,5.86,Ruby,1638458088103,3917777,4633199,badridaking,US,,
0,-1.83,Ruby,1570807846197,2551036,3523681,Alexthealex,US,35286786500953,
