league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=23|time=2025-01-27T04:10:25
3,22.68,Swift,1658840250671,4406390,1200604,Alos,FR,17003350276315,
3,16.13,Swift,1709578322009,5332394,4721424,alalio,FR,,
2,24.4,Swift,1665756183243,4492532,3854069,Quid34,FR,,
2,23.62,Swift,1701400841114,5123899,1551719,pinieb,US,11484009251585,
2,21.58,Swift,1575560165021,2618826,1713546,CandySweetYummy,FR,23310302112487,
2,20.46,Swift,1655477310677,4330335,3846020,SaifManchester,DE,86623764115223,
2,19.14,Swift,1522289965012,1751809,1747292,CodeReaper,DK,9767652986069,
2,18.05,Swift,1711992246297,5354362,1588135,bjurner,DE,6543296439441,
1,24.84,Swift,1695686018018,5061084,5577488,ItWorksOnMyPC,GB,107351462323065,
1,24.79,Swift,1589811176902,2975440,3807591,Kinamoca,JP,,
1,15.94,Swift,1624573298014,3726905,2691011,Lupindu94,FR,,
1,15.24,Swift,1625995638044,3749830,4263463,VL_PATH_FINDER,IN,63963903817501,
1,13.84,Swift,1685958224784,4952953,5330188,Namsco,FR,,
1,13.56,Swift,1640075350023,3944735,4334882,GeorgesPaillette,CH,75159083530519,
1,6.82,Swift,1707565946014,5310523,4590131,H644b,US,,
1,6.34,Swift,1685961502019,4953009,4935185,WolferWolfy,CH,85433782930815,
1,6.33,Swift,1521142025336,1731593,2500276,SupremeC,DE,,
1,6.33,Swift,1531672441121,1953590,2725305,delaxis,DE,20075922491368,
1,6.33,Swift,1521200615101,1732535,2505244,Jegge,DE,,
0,13.17,Swift,1569843136696,2504796,3026661,M98,DE,,
0,12.65,Swift,1702383416820,5136461,5842461,mariam_2,MA,,
0,7.52,Swift,1605718985265,3246751,4069138,kmoney,US,54104509210254,
0,7.46,Swift,1641908832385,3967311,4688482,Daam_s,FR,,
