league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=110|time=2024-11-15T04:11:04
3,20.17,TypeScript,1684989645920,4834404,2681776,Klepus,US,53796928795229,
3,20.01,TypeScript,1670313351382,4552642,5178754,Yudra,JP,,
3,19.13,TypeScript,1670711140701,4559171,4061739,citolen,FR,,
3,17.86,TypeScript,1636968446148,3896759,4601186,dougli,GB,,
3,16.91,TypeScript,1718982982343,5479265,4517336,CamilleCamparmoQuatreVingt,FR,,
2,23.79,TypeScript,1628118668786,3779983,1373697,Originator,US,21733516772519,
2,23.47,TypeScript,1658547757337,4403414,2765000,Nowan,BE,88026624631087,
2,23.37,TypeScript,1719263965159,5503619,1332744,RIB,FR,,
2,22.06,TypeScript,1701730093959,5128420,5736052,wHPcz,CZ,114746040894392,
2,22.04,TypeScript,1623768238468,3713521,2998967,Gilde,FR,62190109872577,
2,21.54,TypeScript,1639184281065,3929486,4647848,Sairento_,PL,,
2,21.34,TypeScript,1684241478183,4826370,3746037,ledahu05,FR,42245928992446,
2,21.23,TypeScript,1715119546129,5376245,5207394,Seboss,FR,105541206306855,
2,21.2,TypeScript,1685306728014,4873704,3452357,Nikina,ZA,102864243205740,
2,20.64,TypeScript,1667750327204,4517793,1485623,M0lik,FR,12762817694925,
2,20.58,TypeScript,1630598300296,3810111,1523739,Juraj,US,68362220628753,
2,20.55,TypeScript,1731510118463,5620664,5773258,NEY_UHT,FR,113458782553208,
2,20.41,TypeScript,1640733160586,3953683,3077269,fieldy_rockz,GB,24112260152044,
2,20.28,TypeScript,1685029684016,4836551,890125,Alban-Cho,FR,1763838689300,
2,20.1,TypeScript,1717599816107,5398284,5720908,drnull,US,122149181071134,
2,20.1,TypeScript,1706533700334,5300892,1274056,BoredKid,FR,116154420608537,
2,19.79,TypeScript,1676571682018,4742117,3847688,Bicouss,FR,97045526046885,
2,19.72,TypeScript,1630600830687,3810153,2855121,katieolivia,US,68602640423942,
2,19.66,TypeScript,1655379171690,4324823,4895489,Voivalvatti,FI,84116943720574,
2,19.58,TypeScript,1627733735320,3773850,1206099,Treast,FR,68167789443148,
2,19.23,TypeScript,1622323264672,3693519,3767954,frie321984,DE,63246628993257,
2,18.64,TypeScript,1628970346191,3791672,2863053,LuisMaGlz,US,68116140860648,
2,18.37,TypeScript,1621875902764,3684891,4307286,gpoussel_,FR,64849682456274,
2,17.82,TypeScript,1634153206450,3861113,1492308,XenType,US,5321120303587,
1,28.1,TypeScript,1637341867203,3901555,4596457,MamyChow,FR,,
1,28.07,TypeScript,1730327736258,5609497,5421623,Stoptalking,FR,,
1,28.05,TypeScript,1668694133880,4529942,5172272,RichieTorres,CO,93269822996051,
1,27.96,TypeScript,1628969724026,3791664,4468498,Nickname_Here,US,68854389176194,
1,27.41,TypeScript,1632461632289,3839655,4508482,pavladan,GE,70313947526525,
1,27.02,TypeScript,1605464064247,3216634,3827081,maobird,US,,
1,26.3,TypeScript,1648398930047,4051057,4721511,Caro78,FR,,
1,25.49,TypeScript,1710672130071,5342313,5987052,imx.CodingTutor,DE,120207666810338,
1,25.16,TypeScript,1681714255107,4799614,5413904,rwijs,NL,102061768047086,
1,24.93,TypeScript,1682531852463,4808136,5200606,So_fie.,DE,99973720432404,
1,24.9,TypeScript,1726897444520,5580612,3321740,energistix,FR,,
1,24.86,TypeScript,1684060620024,4824432,4930396,MafiaDev,BE,100141942407219,
1,24.8,TypeScript,1712757645215,5359961,6044000,lilo_2,GB,,
1,24.64,TypeScript,1708039854014,5316258,5932734,etTIL,US,,
1,24.57,TypeScript,1685284890856,4870121,2222270,Gunner44,FR,,
1,24.56,TypeScript,1638135662020,3912323,4474492,jeremieP_,FR,100036705084833,
1,24.5,TypeScript,1587503694132,2828684,1861300,Jakkyl,US,12320362856688,
1,24.46,TypeScript,1675091290016,4724957,5078411,kawtarSm,MA,,
1,24.46,TypeScript,1691266641431,5023826,3861284,NU,CZ,,
1,24.42,TypeScript,1625158920015,3737703,4213028,EddyWallace,DE,59815589837046,
1,24.38,TypeScript,1699377931091,5099409,5792903,PShuz,PT,114047627658875,
1,24.37,TypeScript,1707193266403,5307000,4808259,essofyany,MA,105719762216865,
1,24.35,TypeScript,1628811896015,3789896,1438625,Flooven,FR,,
1,24.35,TypeScript,1695625924023,5060385,5702397,abclex,DE,113530529434435,
1,24.25,TypeScript,1636739632011,3894150,4591407,phillyv,CA,73369388351379,
1,24.19,TypeScript,1727944833790,5590067,6306050,KPricron,FR,130715589068111,
1,22.91,TypeScript,1695294212394,5057405,1502073,Chadoum,BE,,
1,22.48,TypeScript,1707722392014,5312003,4546169,julittoral,FR,,
1,21.3,TypeScript,1703899553895,5206387,1380709,Benonas,FR,115537809657374,
1,20.18,TypeScript,1660763704349,4426103,4811584,sebosh,CZ,80821126678972,
1,20.14,TypeScript,1621768572761,3682765,3820320,TranHanMinh,VN,83146163227680,
