league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=16|time=2025-09-19T04:11:14
3,24.49,VB.NET,1742763439210,5816936,1453140,believerboy,AT,,
3,16.6,VB.NET,1525969504224,1848597,2537185,Swedgy,CA,17989217369118,
2,11.69,VB.NET,1653519281552,4300652,4125771,Rdmguy,DE,57229525743306,
1,24.5,VB.NET,1520936440009,1728944,481564,mihei,RU,4454400756022,
1,24.18,VB.NET,1685959560054,4952991,5433513,PT123,GB,,
1,16.34,VB.NET,1594348197234,3032143,3028864,lorcQc,CA,,
1,13.59,VB.NET,1702248028063,5134622,5831395,DanSan984Fit,FR,,
1,13.28,VB.NET,1621141072020,3651955,1258129,Pink,CA,10797917071430,
1,12.72,VB.NET,1528664332664,1882254,2000687,Xcursion,ZA,12682223820604,
1,6.38,VB.NET,1521297689146,1734216,1070614,ValentinYusov,RU,,
1,6.37,VB.NET,1525957125027,1848367,2596504,Kiborg,UA,18473523061019,
0,8.42,VB.NET,1630735089167,3811936,4497306,error101010010,MN,,
0,7.61,VB.NET,1622764778070,3700074,4373046,lac,NZ,,
0,7.59,VB.NET,1622764778595,3700075,4015594,JTMMSR,NZ,,
0,7.55,VB.NET,1577703946639,2636488,153962,[CG]XorMode,FR,44404000416442,
0,-1.45,VB.NET,1616819159210,3477477,4251033,LMGator,US,,
