league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=13|time=2024-03-26T04:07:21
2,36.44,PHP,1680871678427,4791274,1862330,exaxxion83,FR,,
2,30.88,PHP,1630657227845,3810916,304126,Kami,FR,10057081063920,
2,24.44,PHP,1630361670370,3806615,3305510,TBali,HU,26750785092441,
2,23.76,PHP,1644666706333,4000520,155774,dwarfie,FR,17785582865119,
2,22.04,PHP,1630263816157,3805374,1412263,PatrickMcGinnisII,US,75707267075165,
2,22.02,PHP,1630253641118,3805275,3983017,TLbuis,NL,50598324428631,
2,19.62,PHP,1687324457707,4980360,1080681,Setyl,ET,17789613361956,
2,15.11,PHP,1687804902643,4986680,2631176,Sedera,MG,43718808156249,
2,14.07,PHP,1630823928012,3813239,3065956,AstroArnaud,FR,,
2,13.76,PHP,1630798632298,3813040,3952674,Damien-excalibur,FR,67313548960395,
1,17.68,PHP,1673515004590,4702640,3322369,Mig75011,FR,27553363269000,
1,17.24,PHP,1658053112296,4396099,4871512,Heeri,MG,83797043161942,
0,11.73,PHP,1640904749905,3955787,4626700,JohnyDarecek,CZ,74185100725077,
