score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=30|time=2024-11-25T04:11:14
100.0,325.0,C,1724604861706,973040,papyjo,FR,15696776172839,
100.0,325.0,C,1724674987240,154806,piwai,FR,1956863959967,
100.0,441.0,C,1683884086244,3918583,mikmak,FR,48134583112917,
100.0,479.0,C,1683666420933,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,515.0,C,1719844614752,4498460,saraneth,HK,73553068287292,
100.0,574.0,C,1683641377429,2311105,kovi,HU,20774306904131,
100.0,592.0,C,1719262961775,2874091,5DN1L,GB,79633423380001,
100.0,594.0,C,1712861968254,5377812,mcplanet,AT,,
100.0,673.0,C,1681507211821,3354337,Westicles,CX,79146641399080,
100.0,675.0,C,1681219486946,3845610,pardouin,FR,60364063762936,
100.0,756.0,C,1715673766225,820000,ValGrowth,JP,95440985747208,
100.0,1575.0,C,1682173820185,2924895,trictrac,FR,23056996012330,
100.0,2281.0,C,1707325823764,956638,Pi-Geometry,FR,50157040295797,
100.0,3922.0,C,1680173310008,4380134,Blatnik,NL,,
100.0,4746.0,C,1680172890010,1073247,_NikJ,RS,2509638482149,
100.0,5113.0,C,1680173610004,3839774,gurvan_lullien,FR,50166403046090,
100.0,6459.0,C,1680173010004,2793264,hyphz,GB,43864585520531,
100.0,6532.0,C,1680172670007,3867448,zechs,FR,99858969706130,
100.0,7263.0,C,1680173670015,2641712,Scarlatine,SE,19128425061644,
100.0,7479.0,C,1680173150006,4668083,ghpm,US,,
100.0,7773.0,C,1680172950056,4770799,SummerPea,KR,87578869414856,
100.0,8266.0,C,1680173430007,4093262,Lukas_r1,RU,57029966809913,
100.0,8726.0,C,1680172890010,4952348,albzn,FR,93831426059248,
100.0,8833.0,C,1680173310008,4247816,Solzerid,US,63096682912579,
100.0,10280.0,C,1680172770006,4578756,fanasina,FR,,
100.0,13016.0,C,1680173190022,4486413,ganbatte,FR,,
100.0,15453.0,C,1680173370006,2148356,ticklemonster,US,106258460814441,
8.3,1382.0,C,1692766885925,5652968,jAAred,CA,,
0.0,1358.0,C,1716887828434,6096529,,LT,,
0.0,1358.0,C,1717714735279,6120520,,US,,
