score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=255|time=2025-01-18T04:09:21
100.0,279.0,Javascript,1698440929133,1399382,Regulus136,FR,4335723819637,
100.0,280.0,Javascript,1697546666415,2892501,JakubMaras,PL,,
100.0,298.0,Javascript,1683746171284,3647844,rc95401,US,39486169555819,
100.0,355.0,Javascript,1684982404262,3502478,tachan,JP,,
100.0,362.0,Javascript,1721884597179,3918583,mikmak,FR,48134583112917,
100.0,381.0,Javascript,1683758572093,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,496.0,Javascript,1724255763248,2874091,5DN1L,GB,134264063920528,
100.0,506.0,Javascript,1686650635543,2315158,luigi_gelato,DE,,
100.0,603.0,Javascript,1698875403458,5597029,Guillaume67,FR,107900945781102,
100.0,687.0,Javascript,1719865983274,1751832,buikikaesu,RU,24659390839366,
100.0,826.0,Javascript,1702767324762,389786,menu,DE,,
100.0,839.0,Javascript,1692569505688,1441239,Dyd,IT,71707560017158,
100.0,891.0,Javascript,1688847953563,154806,piwai,FR,1956863959967,
100.0,903.0,Javascript,1709956918399,5968952,T_19,CH,119526283294536,
100.0,946.0,Javascript,1683128506497,1802967,Meruem,FR,31992166318610,
100.0,959.0,Javascript,1686676896578,5135323,__yel__p,FR,92869880984408,
100.0,1145.0,Javascript,1681581664085,4438505,Eric_[EGU],FR,114044329618574,
100.0,1197.0,Javascript,1713469438461,5807573,Stephen Kondaveti,US,120619186703150,
100.0,1216.0,Javascript,1680172770006,4004220,Phildattente,FR,70361865729772,
100.0,1232.0,Javascript,1717353777219,5573671,LeMasSon,FR,107252527944826,
100.0,1245.0,Javascript,1701025919507,5136596,Charouel,FR,114820405399554,
100.0,1343.0,Javascript,1684432622752,2924895,trictrac,FR,23056996012330,
100.0,1353.0,Javascript,1684855788775,1664043,GloboGamer,LV,85826389244637,
100.0,1981.0,Javascript,1692541335709,1017704,Lucasgood,FR,2057355958953,
100.0,2042.0,Javascript,1680173190022,4231738,split,FI,73411221131319,
100.0,2240.0,Javascript,1680173130015,4713403,wutwut,NL,,
100.0,2353.0,Javascript,1680812577646,5135299,Antsurf,FR,94127108637688,
100.0,2449.0,Javascript,1680833953772,3354337,Westicles,CX,79146641399080,
100.0,2467.0,Javascript,1680173150006,2887878,Brodalee,FR,75219764583967,
100.0,2467.0,Javascript,1729376874446,2006324,Oussama_Siharde,MA,131921206315534,
100.0,2468.0,Javascript,1680172670007,5144179,Louitoss,FR,98494866420740,
100.0,2468.0,Javascript,1680173130015,4530179,Meha_2,TR,77351147141695,
100.0,2480.0,Javascript,1680172670007,5323699,kuvy,RU,97872324398760,
100.0,2480.0,Javascript,1680172670007,5405857,CodyJisll,DE,116677583787597,
100.0,2480.0,Javascript,1680172670007,5275011,MarcelASRG,DE,118752020220431,
100.0,2480.0,Javascript,1680172770006,5224173,waqarbutt,PK,,
100.0,2480.0,Javascript,1680172770006,5199816,dimitarnikolovv,BG,,
100.0,2480.0,Javascript,1680172830009,4175165,rozbrajaczpoziomow,PL,58534487291864,
100.0,2480.0,Javascript,1680172830009,5101952,Kuchiki,FR,90868880853349,
100.0,2480.0,Javascript,1680172830009,1699999,DrkAng,FR,80266169391499,
100.0,2480.0,Javascript,1680172830009,5140378,presidentaz,AZ,96695988754078,
100.0,2480.0,Javascript,1680172890010,5074917,YassineDaggaz,TN,90091822853935,
100.0,2480.0,Javascript,1680172890010,4159036,CavanP,US,58833028673197,
100.0,2480.0,Javascript,1680172890010,5039641,CloudWolf,VN,88906186385242,
100.0,2480.0,Javascript,1680172890010,5020972,JSGod,TR,88262025012412,
100.0,2480.0,Javascript,1680172890010,5109745,NobodyIsPerfect,US,96088880262100,
100.0,2480.0,Javascript,1680172950056,2411887,DerpyCat,CA,16586312858733,
100.0,2480.0,Javascript,1680172950056,4402903,Leen.H,FR,,
100.0,2480.0,Javascript,1680173010004,4781063,Nicholi,US,123790067589205,
100.0,2480.0,Javascript,1680173010004,4719188,Eisenwulf,CA,77866589228813,
100.0,2480.0,Javascript,1680173010004,4895348,Darmawan,ID,,
100.0,2480.0,Javascript,1680173010004,177235,Justalk,FR,83912529145807,
100.0,2480.0,Javascript,1680173010004,4827870,krishnaaaa,IN,84448086546931,
100.0,2480.0,Javascript,1680173070018,4276140,WeZ,BE,,
100.0,2480.0,Javascript,1680173070018,4188095,LoicTA,FR,,
