score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=155|time=2024-02-14T04:07:46
100.0,440.0,Java,1697477661767,2892501,JakubMaras,PL,,
100.0,440.0,Java,1697738583883,154806,piwai,FR,1956863959967,
100.0,440.0,Java,1698604007636,1399382,Regulus136,FR,4335723819637,
100.0,538.0,Java,1700320583213,973040,papyjo,FR,15696776172839,
100.0,700.0,Java,1683751964332,3647844,rc95401,US,39486169555819,
100.0,729.0,Java,1692975570788,3918583,mikmak,FR,48134583112917,
100.0,747.0,Java,1697798129057,2874091,5DN1L,GB,79633423380001,
100.0,773.0,Java,1683380642897,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,780.0,Java,1681510491195,3354337,Westicles,CX,79146641399080,
100.0,896.0,Java,1682720277802,1630890,Wld,DE,54135389391511,
100.0,969.0,Java,1702221226025,389786,menu,DE,,
100.0,1313.0,Java,1684317553362,4438505,Eric_[EGU],FR,114044329618574,
100.0,1431.0,Java,1686632084103,5135323,__yel__p,FR,92869880984408,
100.0,1556.0,Java,1705540744471,1802967,Meruem,FR,31992166318610,
100.0,1586.0,Java,1682452002707,2924895,trictrac,FR,23056996012330,
100.0,1931.0,Java,1680966430693,1077559,PhOeNyX,FR,2248934338554,
100.0,2441.0,Java,1689971280523,1441239,Dyd,IT,71707560017158,
100.0,3784.0,Java,1681523110481,3659194,FreZzz,FR,92223380060586,
100.0,4161.0,Java,1680173550005,1879294,marhewa,PL,11410472746163,
100.0,5096.0,Java,1680173130015,937221,vrampal,FR,13579018698424,
100.0,5097.0,Java,1680173430007,3802607,Parnikesha,CZ,53863127498191,
100.0,5651.0,Java,1680173010004,4915139,shaau,RU,97122980395351,
100.0,5658.0,Java,1680172890010,3512052,Xamacor,FR,99842627846431,
100.0,5700.0,Java,1680173310008,4396996,cokaroach,AU,,
100.0,5703.0,Java,1680172890010,3838616,__Holmes__,GB,86615743767702,
100.0,5776.0,Java,1680172950056,2460216,ElaineMarley,FI,85221183055358,
100.0,5913.0,Java,1680173150006,4586389,Alphano,FR,,
100.0,5960.0,Java,1680172890010,5020943,Bhasfe,TR,88261600116315,
100.0,6108.0,Java,1680172830009,5174133,Version1,FR,,
100.0,6353.0,Java,1680173150006,4319316,Evogaiser,FR,,
100.0,6436.0,Java,1680173670015,3715384,AnDongMeng,RU,,
100.0,6510.0,Java,1680173370006,4227446,BeinCaAlors,FR,,
100.0,6707.0,Java,1680173730003,2950419,ZettWire,AT,45429543896622,
100.0,6724.0,Java,1680173190022,2070953,programdestroyer,NL,13331101365936,
100.0,6865.0,Java,1680173010004,1698683,JujuBassist,FR,,
100.0,7022.0,Java,1680172950056,3397878,KHALIDO87,MA,,
100.0,7033.0,Java,1680173250014,4301679,vaidyamilind,IN,,
100.0,7096.0,Java,1680173550005,3931840,Patrick33,FR,50946066615306,
100.0,7241.0,Java,1680173670015,3839023,MacrohardOnfire,FR,,
100.0,7407.0,Java,1680173130015,1721526,rm-zzz,AT,,
100.0,7547.0,Java,1680173130015,4104174,JorBer,NO,66339208727537,
100.0,7684.0,Java,1680173150006,3412130,yavale,ES,,
100.0,7732.0,Java,1680173070018,4861267,H3scr0w,FR,,
100.0,7901.0,Java,1680173430007,1661362,climben,DE,,
100.0,7948.0,Java,1680173670015,3413813,Hvosten,PL,63052087147847,
100.0,7991.0,Java,1680173010004,2299852,none_,CZ,61966743145924,
100.0,7993.0,Java,1680173490018,3980409,Fanfouer,ES,53342280146328,
100.0,8054.0,Java,1680173390004,1848694,Orpheo,FR,17512979704586,
100.0,8186.0,Java,1680172950056,4023428,HenTeK,FR,85534900931622,
100.0,8205.0,Java,1681916990734,2508635,hemhel,FR,17633818881669,
100.0,8237.0,Java,1680172710003,3781236,Unkya,CA,,
100.0,8282.0,Java,1680173430007,4148321,usebastian97,RO,,
100.0,8294.0,Java,1681550269208,5254798,alkalize,CH,,
100.0,8367.0,Java,1680173150006,2064637,java_coffee_cup,HK,13281799951852,
100.0,8404.0,Java,1680173370006,4235670,Tyng22,US,,
100.0,8444.0,Java,1680172770006,5222282,Qurat_Ul_Ain,PK,,
100.0,8481.0,Java,1680173730003,3824130,Bhoomika_2005220,IN,44669048379419,
100.0,8482.0,Java,1680172670007,5329419,magicprog,FR,98216749265744,
100.0,8482.0,Java,1680172710003,5298907,TonyCHabib,FR,,
100.0,8482.0,Java,1680172770006,5271888,UserSlayer,FR,96415825159284,
100.0,8482.0,Java,1680172830009,5003105,CupidArrow,CA,87610168662194,
100.0,8482.0,Java,1680172890010,3901240,MEtal221,FR,55601144646277,
100.0,8482.0,Java,1680172890010,4995170,Lucky_Boy_8888,US,118702944087878,
100.0,8482.0,Java,1680172890010,2649280,oupssssssssssssssssssss,FR,19131419420410,
100.0,8482.0,Java,1680172950056,4991087,FrankyTaf,CM,87491726958677,
100.0,8482.0,Java,1680172950056,4590825,Arkaan1,FR,,
100.0,8482.0,Java,1680173010004,4744121,Yggdrasil4484,FR,78747504529799,
100.0,8482.0,Java,1680173010004,1803061,SmokingJoe,DE,10762058272053,
100.0,8482.0,Java,1680173010004,4890967,Tr0phy,DK,,
100.0,8482.0,Java,1680173010004,4424239,Broccoli14,US,68451044559194,
100.0,8482.0,Java,1680173070018,3574858,lolTempest,US,37060160598798,
100.0,8482.0,Java,1680173130015,4067522,AdamSDK,GB,78988103592675,
100.0,8482.0,Java,1680173130015,4777946,TustinJhomas321,GB,,
100.0,8482.0,Java,1680173150006,4134943,vinc-r,FR,57340707535268,
100.0,8482.0,Java,1680173190022,4577890,,ID,,
100.0,8482.0,Java,1680173190022,4520982,nickv97,US,,
100.0,8482.0,Java,1680173250014,4515977,Jakob_R,DE,70519508830087,
100.0,8482.0,Java,1680173310008,4035702,TheLordA,MA,,
100.0,8482.0,Java,1680173370006,4313797,GeorgePaiva,BR,63217020574968,
100.0,8482.0,Java,1680173370006,4254274,MS.Monster,IN,61155647835600,
100.0,8482.0,Java,1680173390004,3423739,Jajath0r,FR,34903186274668,
100.0,8482.0,Java,1680173390004,4109521,Gabriel_Radtke,US,,
100.0,8482.0,Java,1680173550005,1094416,Ahmedbrh,FR,52111740278220,
100.0,8482.0,Java,1680173610004,2571985,tony98,FR,34158508403500,
100.0,8482.0,Java,1680173670015,3387410,Paolo_Rzf,MG,91658708408744,
100.0,8482.0,Java,1680173730003,3841580,spektreem,RU,,
100.0,8482.0,Java,1680173730003,2472606,MehdiTouil,FR,,
100.0,8482.0,Java,1680173730003,3851133,sharavri,IN,45625361953502,
100.0,8482.0,Java,1688858517755,4597346,daksyl,FR,,
100.0,8485.0,Java,1680173130015,4627042,Lucas2506,FR,74287943122635,
100.0,8488.0,Java,1680173370006,4192659,binarybeast880,IN,92111607681584,
100.0,8488.0,Java,1680173610004,3985415,Alexander_Sokolkin,RU,,
100.0,8492.0,Java,1680173370006,4214750,Rikas_ahmed,LK,61341447944399,
100.0,8492.0,Java,1680173370006,3666650,ZYD,LK,39962126342676,
100.0,8492.0,Java,1680173370006,4230673,fathima_thabeeba,LK,,
100.0,8492.0,Java,1680173370006,3652972,Funnycoder,LK,39618489086909,
100.0,8492.0,Java,1680173370006,3391861,lagshi,LK,,
100.0,8492.0,Java,1680173390004,3650358,AfrinHamza,LK,39716700566631,
100.0,8492.0,Java,1680173390004,3652944,K.R.M.Sameer,LK,39620046888577,
100.0,8493.0,Java,1680172890010,5035986,mesut_emin_kurt,TR,109356987216625,
100.0,8495.0,Java,1680172770006,5282718,vasty,US,96626709448420,
100.0,8495.0,Java,1680172830009,5166293,MasonClever824,HK,,
100.0,8495.0,Java,1680173010004,4756395,RIMR,TN,,
100.0,8495.0,Java,1680173010004,4909731,Gustu-Dharma,ID,,
100.0,8495.0,Java,1680173010004,4058442,badioio,FR,55132887149379,
100.0,8495.0,Java,1680173250014,4289239,Jessicapreicilla,BE,69969422585385,
100.0,8495.0,Java,1680173250014,3231370,AhanafAziz,BD,68818626305216,
100.0,8495.0,Java,1680173390004,4133311,ElSam,FR,57428086314889,
100.0,8495.0,Java,1680173550005,4039794,Codeab,SG,52846966412662,
100.0,8495.0,Java,1680173550005,4045727,AltairSantos,BR,52981741196067,
100.0,8495.0,Java,1680173730003,3806749,Pramod_2005195,IN,,
100.0,8495.0,Java,1693263787035,5583335,Luca_Magrini,IT,107488004727801,
100.0,8551.0,Java,1680173670015,3635397,Flots,FR,,
100.0,8705.0,Java,1680172950056,4084120,jake11,GR,55390961783376,
100.0,9000.0,Java,1680173430007,3426123,Buzzs,FR,31853187033637,
100.0,9351.0,Java,1680172710003,4018262,ChunFong,TW,52126006354294,
100.0,9351.0,Java,1680172710003,4024230,Raye_Lin,TW,74908346978206,
100.0,9390.0,Java,1680173550005,3940156,VaidaLaganeckiene,DK,48937184918545,
100.0,9515.0,Java,1680173550005,4044087,Kompass,FR,,
100.0,9623.0,Java,1680173390004,1983963,pluieciel,LU,12585096610807,
100.0,9639.0,Java,1680173190022,3199862,guetto_man,BR,,
100.0,9670.0,Java,1692355575103,1194069,Redstrike,DE,57293561455683,
100.0,9746.0,Java,1680173070018,4802907,HauiX,DE,82763503538219,
100.0,9924.0,Java,1686856566393,425462,Azt-yur,RU,16224786627212,
100.0,9942.0,Java,1680173610004,3863258,RogerFrauca,ES,45936284523609,
100.0,9961.0,Java,1680173010004,4315171,Soucis,FR,63574061191412,
100.0,10061.0,Java,1680173490018,3998705,LevanTruong,FR,79574748146825,
100.0,10471.0,Java,1680173490018,2741325,Pepe999,CZ,,
100.0,10474.0,Java,1680173670015,3882014,MeatyZor,AU,,
100.0,11192.0,Java,1680173150006,4663042,Kappa88,IT,75731223942511,
100.0,11198.0,Java,1680173670015,3708198,Schattensilber,DE,,
100.0,11689.0,Java,1680173370006,4226399,scaythe,FR,60577023521914,
100.0,11815.0,Java,1680173430007,896675,Sapphire,RU,14182370636461,
100.0,11944.0,Java,1680173150006,3808197,Didip,FR,44178440869731,
100.0,12085.0,Java,1680173250014,3999754,cestcarol,FR,,
100.0,13007.0,Java,1680172890010,1328118,Grouik,FR,94126827883263,
100.0,13380.0,Java,1680173370006,3321731,HugoN,FR,,
100.0,13524.0,Java,1680173430007,1054668,JulienAlary,FR,56979922673497,
100.0,13588.0,Java,1680173430007,3525167,fgsdt,ES,45694548031394,
100.0,13669.0,Java,1680173430007,531863,Amin,IR,57019126470339,
100.0,13807.0,Java,1680173730003,2069184,niavloux,FR,,
100.0,14198.0,Java,1680173150006,1657794,sebtex44,FR,84822967509308,
100.0,14219.0,Java,1680173070018,2976964,BenjaminUrquhart,US,26083283518959,
100.0,15169.0,Java,1680173490018,1442503,timha,FR,,
100.0,15569.0,Java,1680173150006,3737875,Gordon-from-Blumberg,RU,42038804368301,
100.0,15933.0,Java,1680172710003,5357352,Paratomick,DE,105639921833114,
100.0,18337.0,Java,1680173130015,4367168,Vikimark,TH,71238382311341,
100.0,19998.0,Java,1680173390004,4108889,ChoGo,FR,,
100.0,20794.0,Java,1680173390004,4018239,MACKEYTH,US,52013880765632,
100.0,21481.0,Java,1680173610004,3282334,Wokan,FR,35240383260092,
91.6,8906.0,Java,1680173490018,2063104,Martin_fr,FR,44281465437497,
16.7,1397.0,Java,1706581471554,5939389,ian,US,,
8.3,1899.0,Java,1683530115057,5029321,harismurf,IN,,
0.0,1369.0,Java,1697285094075,5163410,LOKI_78,LU,93367947956362,
0.0,3771.0,Java,1702243425826,3441743,AndreaCh,CH,,
