score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=86|time=2025-04-17T04:11:35
100.0,385.0,C#,1698601975009,1399382,Regulus136,FR,4335723819637,
100.0,386.0,C#,1697454903641,2892501,JakubMaras,PL,,
100.0,395.0,C#,1724675133474,154806,piwai,FR,1956863959967,
100.0,440.0,C#,1724615122870,973040,papyjo,FR,15696776172839,
100.0,637.0,C#,1683758125873,3647844,rc95401,US,39486169555819,
100.0,679.0,C#,1684339016256,4438505,Eric_[EGU],FR,114044329618574,
100.0,708.0,C#,1721384072263,2874091,5DN1L,GB,134264063920528,
100.0,715.0,C#,1681507368588,3354337,Westicles,CX,79146641399080,
100.0,822.0,C#,1699483715262,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,1023.0,C#,1686676544639,5135323,__yel__p,FR,92869880984408,
100.0,1306.0,C#,1744665629764,225875,Leff,US,46674243497438,
100.0,1888.0,C#,1709921610396,2924895,trictrac,FR,23056996012330,
100.0,2578.0,C#,1702211435453,3059018,PPS,DE,24348286822177,
100.0,2749.0,C#,1701887094717,1264647,Donrico79,FR,65388169593241,
100.0,3121.0,C#,1733591116639,1971805,MateuszWr,PL,,
100.0,3835.0,C#,1695072585401,4003601,Mathieu1988,FR,,
100.0,4341.0,C#,1680173190022,2962968,Pukunya,HU,23492805229385,
100.0,4761.0,C#,1680173310008,4301050,SamTheSomebody,AU,78256248538247,
100.0,4827.0,C#,1680172830009,2824008,OccitanieFreelancer,FR,22557072925785,
100.0,4832.0,C#,1680173070018,4860169,dot.nick,US,82480647751771,
100.0,4968.0,C#,1680173190022,1867273,fredro,US,72003407939498,
100.0,5142.0,C#,1703134529828,5832468,Mateusz_3,PL,,
100.0,5163.0,C#,1680173670015,2387233,SinOfWrath,GB,41207346605394,
100.0,5171.0,C#,1680173490018,273876,SirSushi,FR,78452887015207,
100.0,5283.0,C#,1680173130015,4702517,Alexiush,UA,77573483160211,
100.0,5444.0,C#,1680173070018,4241094,OLODiman11,RU,,
100.0,5600.0,C#,1680173490018,917321,wajyae,FR,,
100.0,5656.0,C#,1680173070018,4852219,LLL0000,CN,,
100.0,5949.0,C#,1680173550005,3947806,Kr4unos,FR,124106522204075,
100.0,6435.0,C#,1729316386718,1179950,ParzivalX,US,142716961780465,
100.0,6766.0,C#,1680173070018,4081107,Qwerd71,FR,54564902501732,
100.0,6912.0,C#,1680172770006,998181,cfehunter2,GB,105584107500103,
100.0,7020.0,C#,1680173430007,4062633,vm90,RU,,
100.0,7074.0,C#,1680173370006,3783481,Yatech,PL,43596228434099,
100.0,7373.0,C#,1680173310008,4280386,Seblago,CA,,
100.0,7375.0,C#,1686211901473,5131313,Pell66,FR,104245167991982,
100.0,7419.0,C#,1680173150006,4648691,bazil83,RU,76021681233390,
100.0,7501.0,C#,1680173070018,3455196,Alsh,RU,44404845650641,
100.0,7756.0,C#,1680173430007,2324305,mgbt,RU,,
100.0,7801.0,C#,1680172830009,4148915,Mdwf,FR,91952947033442,
100.0,7867.0,C#,1680172770006,5242718,Mark.Z,TJ,97789281331593,
