score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=34|time=2025-05-26T04:15:58
100.0,311.0,TypeScript,1698604326741,1399382,Regulus136,FR,4335723819637,
100.0,312.0,TypeScript,1697744075100,2892501,JakubMaras,PL,,
100.0,375.0,TypeScript,1684982669658,3502478,tachan,JP,,
100.0,390.0,TypeScript,1683707522813,3918583,mikmak,FR,48134583112917,
100.0,413.0,TypeScript,1683646984221,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,510.0,TypeScript,1724255817905,2874091,5DN1L,GB,134264063920528,
100.0,540.0,TypeScript,1686605651605,2315158,luigi_gelato,DE,,
100.0,853.0,TypeScript,1725034490687,1441239,Dyd,IT,71707560017158,
100.0,970.0,TypeScript,1683128532648,1802967,Meruem,FR,31992166318610,
100.0,1149.0,TypeScript,1681581755070,4438505,Eric_[EGU],FR,114044329618574,
100.0,1422.0,TypeScript,1684849098681,1664043,GloboGamer,ES,85826389244637,
100.0,2395.0,TypeScript,1680854203857,3354337,Westicles,CX,79146641399080,
100.0,2495.0,TypeScript,1680172770006,1070431,juicemitapfelndrin,KN,86420087466014,
100.0,2739.0,TypeScript,1680172830009,5168633,xyshaokang,CN,,
100.0,3069.0,TypeScript,1680173610004,1483723,d-s-x,RU,4980051025170,
100.0,4465.0,TypeScript,1680173730003,3741598,evalters,LV,,
100.0,4731.0,TypeScript,1680173250014,3190200,syblock,IR,50599589563593,
100.0,4737.0,TypeScript,1680173190022,2167509,Drewsco88,FR,,
100.0,4816.0,TypeScript,1680173310008,2062445,wrathofdon,US,,
100.0,4952.0,TypeScript,1680172950056,4943166,,US,,
100.0,5213.0,TypeScript,1680172890010,2392735,Kalin,BG,,
100.0,5470.0,TypeScript,1680172890010,4054075,LeZulu,FR,89909564852839,
100.0,5849.0,TypeScript,1680173550005,4011783,sylbouns,FR,51693040520151,
100.0,6335.0,TypeScript,1680172830009,3338501,mox90oly,ZA,36847605174593,
100.0,6669.0,TypeScript,1680172710003,5310493,,FR,,
100.0,6811.0,TypeScript,1726246905931,5670483,Wizbang,FR,,
100.0,7580.0,TypeScript,1680173390004,3967272,Hosaka,SE,,
100.0,7848.0,TypeScript,1680173190022,3937932,OnTheBrink,US,48767985547757,
100.0,8250.0,TypeScript,1680173070018,4878448,CyanRainNin,DE,,
100.0,8662.0,TypeScript,1680172770006,4994999,ElPouky,FR,87305262910559,
100.0,9256.0,TypeScript,1680173070018,935744,Alcalyn,FR,12077756999042,
100.0,9547.0,TypeScript,1680173430007,4115282,Deferlis,FR,,
100.0,10559.0,TypeScript,1680172950056,4607929,Tyrlion,FR,86066225634702,
91.6,24954.0,TypeScript,1680173670015,1772789,sh4l,FR,48404942659443,
