league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=24|time=2026-07-10T07:24:15
0,18.34,Python3,1734458444873,5651697,2290633,field3,JP,161707309619309,
0,17.13,Python3,1751991503327,5912898,792813,VilBoub,FR,72010225615995,
0,17.06,Python3,1757275424909,6034659,939866,TelePario,AT,1759963440277,
0,16.76,Python3,1781160547144,6506441,7310956,Gemini3.5Flash,PL,162498963052338,
0,14.35,Python3,1781431912184,6511655,6892199,arekkulczycki,IT,,
0,12.81,Python3,1761485374806,6076344,1234246,Tyrope,NL,3238475898141,
0,12.33,Python3,1766474226259,6170511,6806732,Quintary,CA,,
0,12.28,Python3,1734531545719,5652671,1802967,Meruem,FR,31992166318610,
0,11.35,Python3,1759467093644,6056502,5987050,Spagles,AU,,
0,10.84,Python3,1734499446998,5652285,1176436,yuricat2,JP,121417623045582,
0,6.33,Python3,1742567198296,5814400,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
0,6.06,Python3,1740298783068,5788950,1179950,KAKAROT_MPL,US,159019526484654,
0,5.22,Python3,1742234755732,5810003,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,4.34,Python3,1757160258366,6033077,6823717,ROHIMO,KZ,,
0,4.0,Python3,1743175490309,5823122,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
0,2.66,Python3,1739987801528,5785674,6475280,cJIenou,RU,,
0,2.46,Python3,1742463631735,5812887,6555505,Kasem_hnk,FR,,
0,0.21,Python3,1764575728960,6141313,6962709,tsg1,FR,,
0,0.11,Python3,1743018549605,5820769,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
0,-1.11,Python3,1741946233860,5806374,2364617,RomainPicot,FR,121006507095295,
0,-2.68,Python3,1743244277917,5824167,6557778,[CG]Gemini-Python,FR,140576741211063,
0,-5.61,Python3,1743019380479,5820874,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,-12.6,Python3,1742895108652,5818620,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
0,-13.87,Python3,1768946566784,6214901,5635924,DiToL,US,,
