league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=580|time=2024-12-24T04:10:31
,41.62,C#,1518701780402,1659836,1500515,eulerscheZahl,DE,43135502422075,
,41.36,C#,1463520358538,463149,1425201,JamesPun,ZA,4426071280478,
,41.12,C#,1443980090866,356380,1061061,Bandersnatch,FR,2530486669775,
,41.11,C#,1443981561177,348402,1001096,MyIIone,AT,4231449697357,
,40.81,C#,1443957520100,341342,507383,Vadasz,HU,,
,40.77,C#,1443980093886,346143,1017169,bLasT,PT,3330258622532,
,40.36,C#,1443981080887,342197,1037655,Filimindji,FR,2117730580957,
,39.69,C#,1443839923699,341535,869323,Ferra,FR,93109960192969,
,39.55,C#,1443968405805,339404,841085,Risen,JP,1840452387524,
,39.53,C#,1504522321272,1442852,1378958,Illedan,NO,16222515698472,
,39.38,C#,1445785146686,362037,1052271,Bleash,PT,19630598289071,
,38.52,C#,1519944275534,1676432,1058061,Icosaed,FR,,
,38.4,C#,1443743471698,355905,701722,Pouleto,FR,2192321833189,
,38.33,C#,1443691917966,354546,1010004,[O]nclejoe,FR,33638469049178,
,38.24,C#,1443967856509,339017,715319,poksh,NL,1750588470839,
,38.15,C#,1443904477297,357191,380641,Mercadis,FR,2258196411399,
,38.09,C#,1459060530596,413588,1368852,raysplaceinspace,NZ,9226359886456,
,38.06,C#,1446668744232,363051,1021256,Toinou,FR,,
,37.97,C#,1678064274284,4758198,4229624,Eng.Adnane,MA,134858543562559,
,37.96,C#,1443778176555,354612,370471,desoindx,FR,1810254262554,
,37.86,C#,1590050800192,2985507,3749793,WINWINWIN,IN,44652281107032,
,37.81,C#,1443981529677,353766,811164,tonynogo,FR,2018079615749,
,37.78,C#,1450187326760,367775,1189812,kagary06,UA,3005861038498,
,37.69,C#,1443981492493,348222,1046361,Dragonic,FR,2126040279883,
,37.57,C#,1468182410582,579722,1065947,RPA,PL,2188057457152,
,37.5,C#,1443971539409,348830,610934,y_kawano,JP,2180028634331,
,36.88,C#,1443977017393,350633,828239,[SG]Sebastien,FR,3777247629960,
,36.83,C#,1543187689317,2139918,225875,Leff,US,46674243497438,
,36.76,C#,1443678373012,340103,840102,KooKiz,FR,7452612917093,
,36.38,C#,1443980580550,356872,351327,sGeeK,FR,,
,36.36,C#,1642790185919,3979198,788997,aLeX__,FR,3245174869063,
,36.18,C#,1443971627464,340394,930444,Holy_troll,FR,2283432359650,
,36.13,C#,1443981539378,340854,937214,KissCool,FR,4941900968557,
,35.97,C#,1443734411655,353003,704875,XaY,FR,1746313875354,
,35.21,C#,1674932393075,4723593,3533314,skotz,US,97334021748803,
,35.03,C#,1443916767396,343339,995896,Ro9,NO,1966483935754,
,35.01,C#,1472594819181,645922,857521,MrAnderson,US,11962925912807,
,34.88,C#,1443462186576,356160,964187,Ali-AlMosawi,CA,2198872727802,
,34.84,C#,1443970132077,354384,963244,NickName,FR,,
,34.75,C#,1443916842153,354450,393267,M-Graf,DE,,
,34.68,C#,1443397557782,341119,873958,cheeser,RU,1841296541252,
,34.51,C#,1443804294067,340548,938374,UnmanagedCode,NL,12229437989878,
,34.51,C#,1443939063855,348965,857282,Scyrax,CA,4327197845785,
,34.49,C#,1443975875683,344988,1070189,Sebizuka,FR,53963844280967,
,34.44,C#,1587216429922,2809801,1782814,Trilusion,CH,11177901676243,
,34.39,C#,1443965764149,351221,244742,bhdejager,ZA,4314256129614,
,34.38,C#,1443887828669,350611,765200,FrancoisB,US,1731941853736,
,34.37,C#,1611754209831,3405859,1613949,elaaboum,FR,57975686502457,
,34.36,C#,1443363669885,351928,267148,d3dave,IL,1751313952331,
,34.34,C#,1443946465542,344215,1013576,GabrielBottari,CA,2076461593593,
,34.29,C#,1466491081786,505889,776882,Ersimi,NL,2085116970424,
,34.26,C#,1443536652476,350973,511125,Arrekin,PL,23742619681396,
,34.25,C#,1447957603049,364522,1131084,pmod,CZ,,
,34.23,C#,1469444366924,601007,1411379,R3N4U6,FR,,
,34.16,C#,1443731189067,349674,596425,Gammel,FR,2116128620922,
