league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=29|time=2024-11-17T04:10:22
,40.1,Haskell,1444628243153,358235,217547,stderr,FR,,
,39.27,Haskell,1443933403095,353087,518726,nybble41,US,,
,37.11,Haskell,1443969936921,356816,159880,Aries,FR,4800558763747,
,36.85,Haskell,1443959897325,344098,512097,Stilgart,FR,69893904259383,
,36.67,Haskell,1443950898658,351649,576907,Coelso,DE,48961528807635,
,35.92,Haskell,1444396344330,357796,847675,RobinHood,AT,1724169220235,
,35.75,Haskell,1443879535136,353101,815677,icetonic,DE,,
,35.01,Haskell,1443815324951,343571,1036012,Chahine,FR,35074907306470,
,34.09,Haskell,1443973829212,346762,690668,Djiiz,MG,1808430801438,
,29.07,Haskell,1476709378809,763686,512125,Totoro83,IT,,
,28.77,Haskell,1443793092697,342661,154906,JBM,CH,,
,27.02,Haskell,1443979544539,353998,948682,artcorpse,RO,1785805181787,
,26.21,Haskell,1463433211381,462052,933738,Vavans,FR,5025354088398,
,26.05,Haskell,1458442891723,412676,810461,StphRolland,FR,1736259823020,
,24.74,Haskell,1443650007692,345162,1040175,NegenDuust,BE,33742028138486,
,24.31,Haskell,1469534787400,602672,1496503,paolino,IT,,
,22.71,Haskell,1455356054713,375389,934488,RefinedSoftwareLLC,US,,
,21.66,Haskell,1443314244487,356444,776091,billflinton,PL,,
,20.17,Haskell,1462088846259,422159,399564,wizzup,TH,7009206293611,
,19.17,Haskell,1464774223850,481400,1454522,santolucito,US,4668620131421,
,18.27,Haskell,1465299481477,491277,908664,zilahia,HU,,
,16.76,Haskell,1443781909500,350774,576171,robinbye,NO,2132947941589,
,12.94,Haskell,1443381216913,339756,869020,M.M.,US,1787510294915,
,11.33,Haskell,1444409052445,357830,648751,dabino,PT,2122731796199,
,9.58,Haskell,1443469275361,347700,1063224,NickHu,GB,,
,9.0,Haskell,1443286813845,348105,657655,hannes,DE,3677822562748,
,8.98,Haskell,1455996446475,381117,1137663,dkov,AT,5049407985797,
,8.78,Haskell,1448851290535,365598,595071,BlackCap,NO,18620428041668,
,2.32,Haskell,1443295676272,356236,965676,Rafbill,FR,,
