league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=421|time=2025-10-19T04:13:03
,42.87,Javascript,1571041050726,2570353,252533,AlexSurin,RU,142374203264879,
,41.56,Javascript,1443824921786,345550,569223,Glutamatt,FR,2034977404463,
,39.57,Javascript,1635671690607,3880568,311423,kirzyka,UA,5244779889243,
,39.29,Javascript,1466684059896,508957,1402717,jakub,CZ,4296241778084,
,38.86,Javascript,1444574678388,358142,1033147,CrispX,FR,2157964401983,
,38.08,Javascript,1448725330482,365493,157377,McKelian,FR,116973028542274,
,37.79,Javascript,1444550383486,358085,937362,josh_,FR,1755973612089,
,37.75,Javascript,1444919214230,359636,1060181,Dabou,FR,3798025078627,
,37.55,Javascript,1562323360595,2436522,1449919,ChrisWendling,US,,
,37.3,Javascript,1443954037418,356436,416762,Khao,CA,2035557596161,
,35.76,Javascript,1443978563131,349514,715431,G3r0,FR,22633686072080,
,35.34,Javascript,1443954298501,352955,979569,khanh-alice,VN,95802546320134,
,35.08,Javascript,1571390192447,2574645,2115491,Haashi,FR,13769252859943,
,35.07,Javascript,1457886966679,411567,1343111,Thal,FR,4602256436099,
,34.82,Javascript,1443930166809,349254,1058165,Kehinde,CA,2863071819107,
,34.56,Javascript,1443922358333,345860,1072075,vieirasub07,BR,2231449148006,
,34.51,Javascript,1535120396158,2047784,903485,artur99,RO,,
,34.49,Javascript,1443958919497,351271,200367,ecc,FR,1755831144880,
,34.49,Javascript,1510012221733,1503912,1390682,arachno7,US,4129596819708,
,34.48,Javascript,1673626993080,4704731,1475413,AlucardDH,FR,4898493641535,
,34.23,Javascript,1646749560896,4027436,1294592,tetesoulo,FR,4569196601664,
,34.19,Javascript,1443978523745,347727,955137,balamir53,TR,1974922764525,
,34.16,Javascript,1443980334611,347955,895306,NikIvan,UA,22419852754058,
,34.02,Javascript,1461931396694,418115,980299,Namide,FR,17797975843276,
,33.93,Javascript,1499883973260,1393993,1291467,Grimpeur,AR,5388935436351,
,33.6,Javascript,1443826996272,357107,1070620,Aleanar,FR,,
,33.39,Javascript,1452851879722,369980,932873,dwhitnee,US,,
,33.24,Javascript,1459692564162,414523,1376803,salvan13,IT,4027100125812,
,33.18,Javascript,1443658103050,342269,1036986,Jace_TBL,NL,2100174798138,
,32.76,Javascript,1443970238411,343505,1011420,Minara,FR,,
,32.68,Javascript,1444765638953,358461,1037848,pretension-itself,US,17984296915636,
,32.51,Javascript,1461440905334,417255,1403325,MrHen,US,4415389953160,
,32.48,Javascript,1443306450602,346403,1061532,SnowDragon,GB,,
,32.38,Javascript,1443973948208,344847,820983,Funnybobby,FR,2211642233235,
,32.38,Javascript,1468012119001,577648,1016299,ricardonunesdev,PT,3672394129984,
,32.26,Javascript,1483579932578,911450,1755689,dgjxqz,MY,,
,32.14,Javascript,1654095301191,4308282,3123327,Cordy,FR,70516484727323,
,31.89,Javascript,1462827758525,455339,1407950,valvin,FR,4382708284052,
,31.54,Javascript,1443977375275,347937,1066672,Zhyjiuk,RU,,
,31.51,Javascript,1596136192726,3047741,1339431,Enie,DE,47507481762105,
,31.47,Javascript,1571205841094,2572150,2990918,Dingodino,FR,23216166624189,
,31.07,Javascript,1468102637491,578820,1059857,SlobodanZivkovic,RS,2199542812374,
,30.89,Javascript,1443883535178,345379,1075044,vob,FR,,
,30.77,Javascript,1443885445734,355461,418265,Kruisie,ZA,2114183901930,
,30.71,Javascript,1471454692345,630099,870186,Till,DE,19507231248375,
,30.69,Javascript,1443977368895,340686,154858,VincentEuloge,FR,1814642965435,
,30.68,Javascript,1443768226523,349834,872208,ferguillaume,FR,2258911347226,
,30.68,Javascript,1443979578336,345947,961270,imel,MA,41803607670982,
,30.68,Javascript,1543444824241,2142621,1525816,Flodnes,NO,5656265985683,
,30.68,Javascript,1443302546170,350724,955253,jackbarrett,CA,,
,30.67,Javascript,1443406888916,357572,1045904,farzher,US,2150672772778,
,30.67,Javascript,1503511510404,1432454,1766181,jantorestolsvik,NO,19418095757370,
,30.39,Javascript,1596124894518,3047579,1010573,Jezebel,FR,3317193194268,
,29.94,Javascript,1443560310163,351509,964290,madcap99,UA,1844546026764,
,29.65,Javascript,1443848623823,355679,765559,Shelby,US,64236389264035,
,29.6,Javascript,1443403720144,341714,890975,e9,US,3392633679831,
,29.44,Javascript,1685633286628,4911690,1309267,EDBZ,FR,104658703359620,
,29.41,Javascript,1463492222753,462760,1441366,joaoramia,BR,,
,29.41,Javascript,1459772042848,414727,1364263,Rinchen,NL,,
,29.4,Javascript,1456250470924,382267,1310837,Bylbok,FR,,
,29.27,Javascript,1684504952135,4829127,3478673,never-again,FR,55942343550622,
,29.25,Javascript,1460732513618,415896,911227,yEnigma,HU,4475221959126,
,29.17,Javascript,1443707864777,346660,1060167,Strongy,FR,4133214946356,
,29.16,Javascript,1457607619217,411075,604167,chango,CH,12610458268103,
,29.13,Javascript,1461617367575,417553,464686,nono0481,FR,72139986127239,
,29.13,Javascript,1443313216530,346025,1020626,PiterYeh,IT,4411407433686,
,29.12,Javascript,1443474803930,355189,154248,Cornil,FR,44490169434929,
,29.12,Javascript,1583540298453,2696715,1282856,ErikBrendel,DE,41207148765120,
,29.07,Javascript,1443364045663,344122,1053627,garek,RU,,
,29.07,Javascript,1453486996630,370417,1247757,jackbrv,IT,,
,29.03,Javascript,1519374183314,1668290,1386924,Ylec,FR,4182391658006,
,29.01,Javascript,1459880720758,414936,1381115,alper,RU,,
,28.88,Javascript,1470382834749,616874,420508,shurickz,RU,,
,28.88,Javascript,1459328853571,413928,1236769,Pronto,GB,,
,28.85,Javascript,1443550994215,341818,587499,Sonny,RO,,
,28.81,Javascript,1443961556176,350199,946932,Sceap,FR,,
,28.66,Javascript,1443640414116,342782,797503,roman_v1,BY,22263187164133,
,28.53,Javascript,1505826847457,1456084,629655,Wolden-Dans,FR,3653109390599,
,28.47,Javascript,1443791834134,344783,1036476,z_Azgort_z,FR,,
,28.46,Javascript,1525013131369,1831031,1027413,HansChiu,TW,18102230769219,
,28.44,Javascript,1443903693554,356228,891634,freeze91,FR,53455305938745,
,28.42,Javascript,1701440193557,5125769,4534518,Tennisfar,DK,71023684270533,
,28.42,Javascript,1443348318636,353630,554057,Hitex,LT,1794182509999,
,28.42,Javascript,1472413296001,643447,591238,AlrianneG,FR,,
,28.41,Javascript,1443430507924,339639,292954,Micht69,FR,1742310826617,
,28.26,Javascript,1443475572122,341639,298439,Grizix,FR,6002285002923,
,28.23,Javascript,1473804746390,662707,1473079,Zylar,US,4875610554885,
,28.17,Javascript,1491247243790,1121378,1607251,baboulaf,FR,18176849207993,
,28.08,Javascript,1490172715796,1103838,1349934,Konimas,FR,,
,28.05,Javascript,1461683529364,417689,949477,Athomas,HU,4475315848713,
,27.91,Javascript,1544853731211,2178794,825875,gawawa,JP,,
,27.61,Javascript,1445002851684,360559,969000,KB,DE,116203607528695,
,27.59,Javascript,1443562628404,353527,220885,rems2rems,FR,1867991317800,
,27.51,Javascript,1443788893060,346035,828651,Poukkram,FR,10197636401492,
,27.45,Javascript,1443670793277,356239,202461,Pomme,FR,3694183762509,
