league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=319|time=2025-05-31T04:12:49
5,29.59,C#,1597344993636,3062093,1378958,Illedan,NO,16222515698472,
5,27.59,C#,1590051124310,2985513,1500515,eulerscheZahl,DE,43135502422075,
5,21.09,C#,1741282706155,5799299,828239,[SG]Sebastien,FR,3777247629960,
4,23.64,C#,1619128094232,3513815,484004,aCat,PL,4210501575817,
4,22.81,C#,1581204102519,2674764,1399382,Regulus136,FR,4335723819637,
4,22.8,C#,1555697243181,2336059,1001096,MyIIone,AT,4231449697357,
4,21.91,C#,1620053419269,3531826,374125,FlowerCoder,FR,,
4,21.54,C#,1618767996527,3507987,1098426,TheGering,DE,2335189171153,
4,21.42,C#,1507221490032,1473971,384656,NicoTest,FR,,
4,21.16,C#,1508064029009,1481856,1540394,LVdA,FR,14731262429844,
4,21.01,C#,1676526722097,4741443,3533314,skotz,US,97334021748803,
4,20.44,C#,1507246694018,1474245,347894,baloo,FR,44461186656421,
4,20.02,C#,1650477986309,4082352,370471,desoindx,FR,1810254262554,
4,19.98,C#,1620296328245,3538058,1728288,MOLP,FR,25530098163966,
4,19.74,C#,1716404424766,5385144,5211820,Egorable,RU,,
4,19.46,C#,1587316557319,2818020,1782814,Trilusion,CH,11177901676243,
4,19.14,C#,1507135135288,1473083,357847,fintalex,RU,,
4,18.99,C#,1725188608708,5565156,1654177,Kowboy,IT,7880484041342,
4,18.86,C#,1509284626448,1495663,1864841,Twobeeb,FR,22618649971033,
4,17.84,C#,1639737783478,3939194,1368530,Hassenplug,US,4164576333767,
4,17.73,C#,1536858149214,2066589,1271511,CodeProHero,NL,82345906797734,
4,17.61,C#,1510112743243,1504736,374103,Goglue,PF,12326959813020,
4,17.49,C#,1742389741063,5812052,1348832,AzatJalilov,DE,,
4,17.32,C#,1509284629379,1495667,379381,shuang123456,CN,42351400526318,
4,17.06,C#,1716792312038,5388947,5129819,GaetanB_Kzs,FR,123834664879175,
4,16.54,C#,1532104987843,1960206,396780,CoolKiller,FR,43065167552296,
4,16.01,C#,1541506110009,2119951,1071140,BeberLeNewbie,FR,9528729029244,
3,24.01,C#,1506530065903,1466630,335335,Eldritch,FR,17685838765251,
3,23.12,C#,1506706430243,1469117,1327028,FredericBautista,FR,9974192266436,
3,22.75,C#,1506706428985,1469115,233077,adhie,HU,1737980119357,
3,22.54,C#,1506926063473,1470878,1520245,arxadev,CH,19455879063270,
3,22.51,C#,1547015367906,2214668,1629222,nattesharan,IN,8535355326235,
3,22.42,C#,1506530011390,1466567,1200244,Nylsenz,FR,2998835938345,
3,22.38,C#,1506562413407,1467082,1866525,charMlessMan,BE,,
3,22.11,C#,1506530005885,1466557,858850,doliver,HU,,
3,22.08,C#,1506936859160,1470985,1175343,Hankerspace,FR,2890003854966,
3,21.99,C#,1508193455008,1483334,1851160,Fabienvs,FR,45388162371451,
3,21.95,C#,1506530032731,1466592,843126,ItsBuddha,US,3362091118573,
3,21.92,C#,1506918859630,1470825,1438320,Gwarr,RO,,
3,21.91,C#,1506530036254,1466594,1470031,gandalf,US,4874850029695,
3,21.9,C#,1506530037065,1466595,162982,Dami-e,MA,1957175104038,
3,21.89,C#,1506857649018,1470265,1427438,Sjkghsi,CA,,
3,21.76,C#,1506530143306,1466725,1229284,Prajyoth,IN,5626443921561,
3,21.69,C#,1590066874321,2985834,3749793,WINWINWIN,IN,44652281107032,
3,21.65,C#,1506530160727,1466743,1142942,Aquamoth,SE,2726711501810,
3,21.35,C#,1506530014761,1466572,2073179,Biwere,FR,13718696097951,
3,21.28,C#,1506530023605,1466581,398735,mogikanin,RU,,
3,20.85,C#,1506530104119,1466678,1743393,mrbubula,UA,99479282219056,
3,20.83,C#,1508399645382,1485455,154292,Decay,FR,,
3,20.8,C#,1506926061483,1470875,1369177,PernicN,FR,5398582392443,
3,20.78,C#,1506530096958,1466668,1588918,Svenskaren,US,6559219391528,
3,20.55,C#,1506926058745,1470870,2031932,JBorders3010,US,13027965091439,
3,20.41,C#,1658301918117,4399499,1152991,xoposhiy,DE,117261083571823,
3,20.01,C#,1507547288932,1476614,2069141,tomeko,PL,13370027887052,
3,19.58,C#,1583347017161,2694565,1759335,metahom,AM,40546489176319,
3,19.42,C#,1507196103374,1473597,540198,SLavaLL,RU,,
