league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=625|time=2024-10-03T04:10:28
5,35.63,C++,1576145151636,2624271,1629259,Marchete,ES,61997162908277,
5,35.11,C++,1719692048121,5517370,3457031,YurkovAS,RU,33020204289704,
5,32.74,C++,1578180337961,2641495,2522090,MSmits,NL,17784428403916,
5,32.48,C++,1654386820595,4311977,3533119,wlesavo,RU,44695284080274,
5,30.62,C++,1696431363184,5068656,2386035,Samsonov,RU,16206427127519,
5,30.57,C++,1533145114184,1988924,832306,pb4,FR,10135289026547,
5,30.45,C++,1533151197167,1989120,735910,Agade,CH,1997542876524,
5,30.38,C++,1536830335914,2065948,805067,Magus,FR,24623991925371,
5,29.22,C++,1509648006024,1499908,1400179,reCurse,CA,58850847098890,
5,28.79,C++,1507739983583,1478526,1326395,Pixalot,RO,4696422417322,
5,28.77,C++,1538122356307,2081766,351062,Neumann,FR,17173563008577,
5,28.51,C++,1717958566066,5402070,4370749,EulPicard,FR,73836609845128,
5,27.78,C++,1618760349535,3507760,2968035,DomiKo,PL,46567648927625,
5,27.65,C++,1654423584625,4312261,271945,aangairbender,UA,6101760651670,
5,27.07,C++,1644049710635,3994127,2923506,darkhorse64,FR,23496414257567,
5,26.86,C++,1579278103788,2653018,3120506,banduga,RU,24609782820587,
5,26.56,C++,1716707305032,5388069,814992,Leogout,FR,67249380037538,
5,26.41,C++,1580247041723,2664803,1479930,LeRenard,FR,40384564000700,
5,26.3,C++,1510660430412,1511053,588426,Jeff06,FR,10102464552605,
5,25.8,C++,1625354788119,3740573,1480501,DaFish,SE,29432508282053,
5,25.11,C++,1514675263053,1613461,1489865,EricSMSO,FR,10005277870281,
5,25.08,C++,1508384481018,1485345,1584802,emh,NO,8880348453118,
5,25.06,C++,1507739979260,1478518,1438020,InsomniaRide,RO,,
5,24.9,C++,1565247705292,2462464,155774,dwarfie,FR,17785582865119,
5,24.84,C++,1578239475735,2641937,826655,[lazy]Opera,RU,,
5,24.1,C++,1580931355892,2672452,545951,AntonT,RU,1979045068345,
5,23.62,C++,1576535129966,2627539,224325,[BZH]TidyMaze,FR,2654133392410,
5,23.61,C++,1510823095445,1513630,154984,_Royale,FR,17869369984436,
5,23.52,C++,1571591603331,2577041,668954,Fluxor,FR,1832090086325,
5,23.22,C++,1512186353580,1578843,371603,MartinQc,CA,1761380964089,
5,23.18,C++,1555187785154,2330922,3213465,Gegene,FR,26020628663366,
5,22.33,C++,1576517938171,2627354,1759839,matleg,FR,27938585309756,
5,22.28,C++,1526142332838,1850230,1100752,ValNykol,GB,10307803807981,
5,21.99,C++,1555228283822,2331209,1734105,Katia_S,FR,13195589819771,
5,14.28,C++,1536741476508,2064450,1314316,jolindien,FR,14585204616953,
5,14.14,C++,1523614881723,1771611,1034635,SlyB,SE,2110171576995,
5,14.13,C++,1512525272660,1583737,1854246,Counterbalance,NL,26367790351026,
5,10.15,C++,1508509882765,1486960,2177599,racezwerg,DE,,
4,27.82,C++,1598275877529,3073533,638784,Yqnn,FR,2711674975713,
4,27.52,C++,1571662786402,2577891,2242201,Maryan,UA,33999460575859,
4,26.95,C++,1526230125474,1851230,1238934,accorp,BG,3266599024388,
4,26.75,C++,1716973842604,5391238,5514952,StepheKZS,FR,105894786676523,
4,26.07,C++,1509902330440,1502789,1457162,JFB,PL,12110108490250,
4,24.85,C++,1688298842607,4992124,3513265,DaNinja,IE,35022107863170,
4,23.75,C++,1670754529666,4559606,4584723,babaaurhum,FR,,
4,23.7,C++,1602659471417,3132327,2786666,TetraktysPhi,FR,20818693590142,
4,23.67,C++,1583240152861,2693395,888898,helgui,RU,22560718540069,
4,23.63,C++,1546090177463,2203583,1206537,MadKnight,RU,29443769474274,
4,23.62,C++,1507135140357,1473088,206839,ChrisPer,FR,,
4,23.49,C++,1523693968090,1772836,198916,WhatTrickeryIsThis,FR,40590448621674,
