league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2025-07-04T04:19:47
4,19.72,Perl,1508064029706,1481857,198268,newrare,FR,15525761960319,
4,17.11,Perl,1716660108804,5387784,154290,Scorfly,FR,80878568191033,
3,21.14,Perl,1506958464822,1471288,378484,Claquette,FR,,
3,20.86,Perl,1634733072637,3868211,155920,t2_cyborg,FR,83452360805525,
3,16.44,Perl,1597337448197,3062008,383241,eren,FR,28379085516555,
2,23.48,Perl,1537429401013,2072629,964169,ivanoff.org.ua,UA,1877756495782,
2,18.26,Perl,1517980680761,1651096,1086214,bor,UA,2314950405832,
2,18.13,Perl,1516131392172,1628032,1442566,SIonescu,RO,,
2,17.7,Perl,1506546121850,1466964,888404,Intramonk,CA,1736280550472,
2,17.66,Perl,1522156025180,1749443,1462892,tcteh,SG,13168514295024,
2,13.51,Perl,1522158952322,1749568,2040637,polettix,IT,13035478057979,
0,22.74,Perl,1741132760896,5797495,3318715,TheSwine,US,27347969448034,
0,20.03,Perl,1677446891362,4752086,4687360,thomas.schuerger,DE,77623682146098,
0,16.93,Perl,1410647903715,163929,338469,__mcts__,FR,35472269132292,
0,12.92,Perl,1416957713102,202887,314869,Feromax,FR,86257904718030,
0,9.92,Perl,1461126037673,416496,1383054,Oxame,FR,42663626283860,
0,9.54,Perl,1606143582077,3314579,2325449,otpv,CA,36646766447960,
