league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=31|time=2026-02-09T05:22:05
0,27.14,Python3,1762455457011,6086542,3659194,FreZzz,FR,92223380060586,
0,25.98,Python3,1702030781161,5132018,1802967,Meruem,FR,31992166318610,
0,24.56,Python3,1743232205325,5824077,6557778,[CG]Gemini-Python,FR,140576741211063,
0,23.96,Python3,1751795393442,5910615,311035,leojean890,FR,42398427701382,
0,22.43,Python3,1762356440943,6085214,1529356,tantricllama,AU,5991030604424,
0,22.32,Python3,1707747996986,5312299,2290633,field3,JP,75961127697737,
0,22.22,Python3,1742892325561,5818540,6557765,[CG]Claude3.7Sonnet-Python,FR,140576741211063,
0,21.78,Python3,1763044671051,6092730,6490329,Jehin8,BE,,
0,21.49,Python3,1755001158176,6009749,5573671,LeMasSon,FR,107252527944826,
0,20.04,Python3,1699700733081,5103365,3141948,philRG,FR,152204261926963,
0,18.04,Python3,1742230707759,5809902,6524096,[CG]OpenAIGPTO1-Python,FR,140576741211063,
0,16.92,Python3,1735219446892,5688505,4390977,Z4th,FR,149955506748501,
0,15.86,Python3,1765368566200,6155530,4841727,Ahonakpon-Guy-GBAGUIDI,BJ,81935403318265,
0,15.45,Python3,1702022848300,5131892,2364617,RomainPicot,FR,121006507095295,
0,15.06,Python3,1720650997201,5528000,4311752,Wondor,DE,124610185936570,
0,14.48,Python3,1699561667496,5101708,3834291,yhyoxx,MA,53072669816205,
0,14.28,Python3,1708436052576,5320595,1151392,Steph3457,FR,11798697814218,
0,14.13,Python3,1741108959518,5797314,6446352,WaterMalloon,US,,
0,14.01,Python3,1766301785821,6167113,6994638,warrrr,AM,,
0,14.0,Python3,1726219978434,5574209,5396086,Yanou54,FR,129191906612646,
0,13.66,Python3,1702000977991,5131669,3657937,elderlybeginner,PL,39723186977905,
0,13.31,Python3,1699940267142,5105890,3721214,jrke,IN,68983084061211,
0,13.11,Python3,1743018478587,5820761,6557771,[CG]Llama3.8b-Python,FR,140576741211063,
0,12.93,Python3,1750155556066,5892973,6632153,pipopi,LU,,
0,12.52,Python3,1743019121810,5820838,6568592,[CG]MistralCodestral-Python,FR,141768480670065,
0,12.3,Python3,1722273692830,5543828,3750985,vexilla72,FR,69788861540753,
0,12.23,Python3,1702811748958,5141817,1176436,yuricat2,JP,121417623045582,
0,11.71,Python3,1741643162032,5803036,6273379,Darkwolf4_,HU,,
0,11.69,Python3,1760076495242,6062462,4325234,Detroit_Mustang,FR,81767147099424,
0,4.14,Python3,1742563009142,5814264,6557757,[CG]OpenAIGPT4o-Python,FR,140576741211063,
0,4.07,Python3,1743179120239,5823271,6571750,[CG]CohereCommandA-Python,FR,141869844939997,
