league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2024-10-18T04:11:00
0,28.62,C++,1708276832018,5318803,3136787,jacek,PL,75369242083208,
0,28.38,C++,1699395071705,5099713,2522090,MSmits,NL,17784428403916,
0,27.51,C++,1709747038687,5334176,4337092,Timinator,US,87736728529732,
0,27.28,C++,1702588809448,5139091,1479930,LeRenard,FR,40384564000700,
0,25.96,C++,1702062285259,5132504,1489865,EricSMSO,FR,10005277870281,
0,25.9,C++,1702849950877,5142278,2923506,darkhorse64,FR,23496414257567,
0,25.05,C++,1722384475787,5544831,3647844,rc95401,US,39486169555819,
0,22.21,C++,1720901626443,5530346,3903473,Konstant,PL,47882887732604,
0,22.19,C++,1723322636808,5552225,155774,dwarfie,FR,17785582865119,
0,22.19,C++,1718167236860,5412851,3446555,LeifTerry,US,125468566028238,
0,21.55,C++,1722282311506,5543955,5964020,SuperDron,UA,119292983605176,
0,20.01,C++,1720449387056,5526014,6162643,LordSoth,IL,,
0,17.5,C++,1729014711630,5598348,4897832,Dr Meyss',FR,83988905905404,
0,16.91,C++,1700337605734,5109841,3274956,LeProfesseur,FR,,
0,14.94,C++,1699705545610,5103385,4277867,About,SM,65816469118906,
0,12.47,C++,1712135414271,5355248,256955,cup_of_tea,FR,14752068261565,
0,10.11,C++,1711310010122,5348529,4058825,RomainDelahaye,FR,53848949277502,
