league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=32|time=2025-07-24T04:30:26
,31.79,Scala,1464592441380,478666,1437818,Kotofey,RU,4646921720444,
,24.77,Scala,1581709767055,2679362,1740037,ereiam,FR,12669494111004,
,24.51,Scala,1630252536009,3805263,1911026,pierrot_le_fou,FR,11871057873378,
,24.39,Scala,1592340138246,3015647,3020792,torquemada,PL,23584892164398,
,22.87,Scala,1622834303622,3701456,3844073,berketurk,TR,,
,15.48,Scala,1592896156732,3020703,3808031,_proton,US,44172683522650,
,8.64,Scala,1422267888334,251848,207714,TrueLaurel,FR,12624489148067,
,7.33,Scala,1451287612943,368650,1210073,justinjosephmkj,IN,3168576283089,
,7.33,Scala,1421102847884,256361,788466,Reldan,CA,10359281100168,
,7.33,Scala,1458725874013,413158,1332450,PatrikBeck,CZ,3806175151022,
,7.3,Scala,1459157929958,413691,336685,particulitis,FR,2144919904470,
,7.26,Scala,1488827867303,1076392,1717345,kotobotov,RU,69054102294709,
,7.17,Scala,1510331628955,1507073,576371,Caliban78,FR,,
,7.07,Scala,1421088207107,255056,563069,Darkris,FR,52078064686171,
,6.96,Scala,1564418636498,2456350,2073179,Biwere,FR,13718696097951,
,6.93,Scala,1418671488771,256090,657453,Hss,AD,15636140429280,
,6.84,Scala,1447586321167,364210,555424,cymarechal,BE,13139652798265,
,6.82,Scala,1456210364472,382183,808608,Locutus,HU,10289336954599,
,6.77,Scala,1490460371796,1109466,1866525,charMlessMan,BE,,
,6.64,Scala,1516527813875,1632481,1857772,darkange69,FR,12244411619280,
,6.55,Scala,1421699053836,254103,662989,Ascott,US,1821370364739,
,6.09,Scala,1522089084545,1748456,2158902,Snowbart,BE,14173545643497,
,6.08,Scala,1467076162643,530057,1470031,gandalf,US,4874850029695,
,4.88,Scala,1447929105767,364492,1072938,G.Gery,RO,2891889292640,
,4.86,Scala,1464713053824,480637,924135,Stuxnet,BG,4662841952369,
,4.86,Scala,1491177308157,1120456,162982,Dami-e,MA,1957175104038,
,4.49,Scala,1481436905352,882682,1634195,k.ab,ID,13042180236760,
,2.45,Scala,1420916352501,255269,391640,utgarda,RU,1811353536155,
,2.41,Scala,1441429996579,315571,844860,Pawel_Majewski,PL,28805108817576,
,2.36,Scala,1420134413851,251966,739574,scalafu,US,,
,0.83,Scala,1443424483241,323101,1061914,corVarox,RU,,
,0.82,Scala,1461087510894,416420,1398660,Williamallas,CH,,
