league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=264|time=2026-02-11T05:21:42
,43.67,C#,1422288114279,251252,403748,[CG]SaiksyApo,FR,73884622868350,
,42.19,C#,1591715914078,3008630,1378958,Illedan,NO,16222515698472,
,41.72,C#,1536470360830,2061537,1500515,eulerscheZahl,DE,43135502422075,
,40.39,C#,1423457396060,265127,715319,poksh,NL,1750588470839,
,40.12,C#,1631801600880,3832390,1186250,Gabbek,PL,3084076624888,
,39.92,C#,1422287559431,257269,704875,XaY,FR,1746313875354,
,36.78,C#,1652727347521,4288198,2522090,MSmits,NL,17784428403916,
,35.56,C#,1446915747981,363298,1017169,bLasT,PT,3330258622532,
,35.36,C#,1421797746164,249402,507383,Vadasz,HU,,
,32.92,C#,1462012065080,418314,1001096,MyIIone,AT,4231449697357,
,32.68,C#,1592171310315,3013594,1399382,Regulus136,FR,4335723819637,
,32.55,C#,1473208551360,653465,857521,MrAnderson,US,11962925912807,
,32.01,C#,1573750657835,2599916,1368530,Hassenplug,US,4164576333767,
,31.24,C#,1621858212934,3684429,594697,dimulien,GE,59829203485498,
,31.21,C#,1701129185267,5118222,2824008,OccitanieFreelancer,FR,22557072925785,
,31.09,C#,1542380680837,2130325,2592367,Jokero,RU,81718781707754,
,30.91,C#,1608837562620,3368522,2441322,Lookbehind,NL,,
,30.5,C#,1623682926713,3712569,4298841,Dapps,CA,64238669570457,
,30.12,C#,1588221788096,2841039,3769834,Hoggins,UA,44250964104287,
,29.43,C#,1471738797849,633998,1503612,Dreagor,DK,5582369908328,
,29.3,C#,1470504939946,618701,1071140,BeberLeNewbie,FR,9528729029244,
,29.3,C#,1496809633128,1316386,1600779,AustinSpafford,US,6862464036379,
,29.13,C#,1639989542048,3943653,1101425,EtchedChampion,NL,15981650458358,
,28.83,C#,1675031162759,4724531,3533314,skotz,US,97334021748803,
,28.74,C#,1655405643219,4326810,927190,Bruno.Belmondo,FR,,
,28.69,C#,1648049599709,4043201,4007730,Noah_Corlew,US,,
,28.59,C#,1425899939196,300140,495406,petrosyan,RU,,
,28.57,C#,1606134784699,3307284,3737797,lbadet,FR,42528900173646,
,28.33,C#,1664536400963,4474980,795103,EloiStree,BE,3618782205518,
,27.73,C#,1542652631193,2133481,2994972,Dijkstra,NL,23267239814665,
,27.39,C#,1420391417501,255138,615619,Palamyx,FI,,
,27.31,C#,1542579089640,2132699,2995082,Falcon9BFR,IL,23271363248710,
,27.28,C#,1482713206535,901982,1579627,Bahrani,SK,35411202673504,
,27.24,C#,1542610612437,2132911,2990028,torrent,US,23269973674421,
,27.18,C#,1516691171653,1634056,1728288,MOLP,FR,25530098163966,
,27.08,C#,1421089268242,257293,584403,nesnes,FR,3701518198002,
,26.95,C#,1422262040328,259737,678820,Naimor,FR,1990146181696,
,26.91,C#,1542496092680,2131801,2993655,TJNewton,GB,23270718815449,
,26.87,C#,1588110538052,2839334,2637659,Barsy,FR,26825760618761,
,26.09,C#,1591803889222,3009519,1987512,FreexXx,FR,39064001712713,
,25.96,C#,1628625429927,3787021,4447108,MonkeyFeathers,NL,68439965851242,
,25.93,C#,1478913923607,792907,1555765,DewJunkie,US,8729317793732,
,25.76,C#,1459898203756,414980,368447,SylafrsOne,FR,34544183140358,
,25.41,C#,1461110333044,416483,1392051,HaydenWilliamRead,NZ,,
,25.16,C#,1418801098492,255000,495478,rus,RU,,
,24.99,C#,1651857037045,4271727,1042803,Healthamage,CA,4706254710870,
,24.93,C#,1474145633146,667459,873958,cheeser,RU,1841296541252,
,24.91,C#,1618384771583,3500614,4275848,ca254,AI,,
,24.78,C#,1425922396610,300160,495384,Poledustaren,RU,,
,24.67,C#,1421231939045,254932,799653,Ionut,RO,,
,24.6,C#,1583574763833,2696901,3607018,Aelyanne,FR,38790902672996,
,24.59,C#,1712232339751,5356045,6015076,SekouPython33,ML,120857360943699,
,24.56,C#,1568742083244,2491503,3421800,Ackherst,US,31778083938715,
,24.55,C#,1717845351878,5400974,6109765,Shave7777,OM,124507201437285,
,24.54,C#,1591616787254,3007269,3165536,barbora,SK,44036705103292,
,24.5,C#,1464276929981,473222,1449697,ForScience,RU,,
,24.5,C#,1542571982338,2132545,2989322,DatUnicorn,IL,23269947033970,
,24.49,C#,1421326331483,251405,587313,o4815162342,FR,,
,24.48,C#,1421238986258,251408,621768,Soap,FR,4970982246636,
,24.47,C#,1514558585895,1612319,2397541,A321,NL,,
,24.47,C#,1543294705320,2140900,2993393,IHateCS,IL,23240736457911,
,24.46,C#,1551715215960,2263187,1988483,Uhrond,FR,14116252938319,
,24.28,C#,1679578405304,4775867,5389960,NE0dymium,BD,100454548705544,
,24.23,C#,1574070819507,2604172,1478706,The-Dude,FR,36076349653299,
,24.13,C#,1731741122431,5628785,5586880,DoYouEvenFlask,DE,136581003784284,
,24.08,C#,1571931362855,2580895,597932,Fizari,FR,4924713428031,
,24.06,C#,1757719816807,6038935,1620599,PRO_G_r_A_m_MER,NL,143827907446897,
,24.02,C#,1426487600981,300608,768272,dupdob,FR,1718004328159,
,23.91,C#,1629707326987,3799539,1470927,MisterQuidam,FR,89056262115378,
,23.65,C#,1447013499082,363439,935802,Jerhyn,FR,109463964266798,
,23.64,C#,1519634906459,1672080,2093395,VadimKuznetsov,BG,15462798488362,
,23.64,C#,1604454941220,3160868,4008340,Shawnny,IN,,
,23.3,C#,1689678905016,5006544,3513265,DaNinja,IE,35022107863170,
,23.13,C#,1657243008525,4386040,3514820,Inferno_dragon,VN,84043629502391,
,23.1,C#,1595845221692,3043934,1760387,GlobalWarmingSkeptic,US,,
,22.98,C#,1721047347718,5533785,6182167,njimk,IT,,
,22.96,C#,1701450936396,5125904,5136596,Charouel,FR,114820405399554,
,22.95,C#,1622364404010,3693875,4237596,M.Jackson,TR,,
,22.94,C#,1721212011187,5536397,6184137,I_robot,IT,,
,22.93,C#,1617214880958,3482719,4201924,Aaron7,US,59536909069440,
,22.92,C#,1621462871404,3677118,4216700,DogukanSENER,TR,59948689897795,
,22.92,C#,1550852288087,2254620,3205329,rivaldirasya,ID,,
,22.91,C#,1683454270439,4816724,4769707,NicolasCDT,FR,79709123550927,
,22.91,C#,1743080914433,5821809,6187161,Hunny_jaat,IN,131997205419666,
,22.91,C#,1748921377453,5879325,6665459,GKILLAKEE,PH,144882266622532,
,22.9,C#,1530831370540,1941069,2713197,dahpr0gam3r,GB,19932240714807,
,22.9,C#,1622755463785,3699950,4235414,RamazanHalid,TR,,
,22.9,C#,1491855247068,1129048,1673466,moare,FR,8235937856204,
,22.9,C#,1637052032496,3897779,4039794,Codeab,SG,52846966412662,
,22.9,C#,1650266844024,4078586,4612315,Gerritvw,ZA,103136921219034,
,22.89,C#,1422220557474,250553,533238,Cdpse,FR,17432593869564,
,22.88,C#,1736628283662,5746720,5150000,meeter,FR,137315342692600,
,22.88,C#,1601327069117,3112809,1390789,Matthieu.L,FR,36482342568862,
,22.88,C#,1721850019933,5540865,6132028,NicknamedTwice,GB,136778820182751,
,22.87,C#,1583230188657,2693318,3703452,TesteurFou,FR,,
,22.87,C#,1607023929875,3337300,3331745,XeraFiu,FR,64907143198907,
,22.87,C#,1622811092667,3700743,4368719,ramazan_halid_35,TR,,
,22.87,C#,1656528303582,4372757,4557825,OSSFF7,FR,71798544406217,
,22.86,C#,1448897598020,365704,1142942,Aquamoth,SE,2726711501810,
,22.86,C#,1479804740456,803817,1022699,Baptistin,CH,8150635789753,
,22.86,C#,1725700570940,5569686,5980133,Tonyankhanh,VN,127089828362032,
,22.85,C#,1623605559396,3711772,4334077,vondermanzen,GB,118094862007905,
,22.84,C#,1623260748095,3707332,4036060,King_Coda,US,63698325635472,
,22.84,C#,1633649299629,3854748,4334151,LittleDarkBug,TG,71175908708658,
,22.84,C#,1477144872145,769674,1170641,ioncodes,CH,16958340250090,
,22.84,C#,1651342099397,4223020,2188022,neuralsim,US,,
,22.83,C#,1704660286057,5263145,5905922,fakeAcc,IR,117356525414878,
,22.83,C#,1626971196476,3762557,3857428,phile13,US,46937469516721,
,22.83,C#,1421436001229,247416,717507,nateharward,US,,
,22.83,C#,1550476359715,2250462,3192963,Fandi_azam,ID,25450985656400,
,22.83,C#,1649432575458,4067307,4641798,NeeZoxe,FR,74625963843265,
,22.83,C#,1704807830448,5275428,5875970,Devonor,FR,,
,22.82,C#,1627940932237,3777462,2068632,PedroMMPereira,PT,67852266738441,
,22.82,C#,1705325090434,5284799,5873218,Hunter_7,ZA,117862001605423,
,22.82,C#,1643726960093,3990894,4684374,Teunisv,NL,,
,22.82,C#,1613081503464,3426938,4008476,ArteXa,UA,58878285167746,
,22.82,C#,1463451313221,462343,1167615,TylerDurden,FR,2773769504577,
,22.82,C#,1550795316160,2253987,3190909,ronnyardi,ID,,
,22.81,C#,1709626026952,5332767,5950689,swxtikzz,FR,120294408338875,
,22.81,C#,1451390881143,368765,588310,SeraphimRaven,PL,,
,22.81,C#,1579902128646,2661028,3655005,parsile,CZ,,
,22.8,C#,1679378059934,4772819,4935965,AlirezaEbrahimi,IR,85279164805932,
,22.76,C#,1596443785228,3050994,3866882,crystal_prince,KR,47841867877310,
,22.75,C#,1568472666685,2489229,1405359,AntonCosmin,NL,34297285830615,
,22.71,C#,1497253755146,1321603,1988495,BaptisteLanusse,FR,113904365569892,
,22.7,C#,1523605841693,1771454,2133361,VadimKuznetsov1,UA,18127989393834,
,22.24,C#,1732529441215,5634598,4358474,matteo.lupica,CH,116728587188179,
,22.16,C#,1727304872239,5584480,5450498,Naridiel,NL,131198760626606,
,22.08,C#,1760438845420,6066029,6772530,Helyio_,FR,150281309367900,
,22.05,C#,1667172602620,4512548,270881,Maurice_Moss,FR,30069480173944,
,22.02,C#,1418762084642,252053,540198,SLavaLL,RU,,
,21.92,C#,1706535381008,5300937,806622,caddy,RO,34360105364062,
,21.76,C#,1722478994188,5545741,4424239,Broccoli14,US,68451044559194,
,21.56,C#,1621432073350,3676043,1861300,Jakkyl,US,12320362856688,
,21.38,C#,1694212538162,5047142,5330060,AfaafaBe,MG,98220168025227,
,20.97,C#,1489508476785,1093348,1132174,MrLyle,FR,6040813998259,
,20.68,C#,1436718514108,311075,796160,DavidTrimoulet,FR,1760637609737,
,20.61,C#,1426207950281,300416,864944,Sinoptique,UA,,
,20.61,C#,1497441043284,1323666,1115253,SPA,NL,,
,20.57,C#,1421090774468,255663,357847,fintalex,RU,,
,20.51,C#,1418833294276,255373,597560,DarkWaw,PL,4565101319388,
,20.46,C#,1591603695966,3007063,3644169,ologrod,BE,,
,20.19,C#,1421154296685,254232,612750,DrXela,FR,,
,19.94,C#,1469212018651,597572,1364541,byyt,LT,,
,19.93,C#,1536026150058,2056976,225875,Leff,US,46674243497438,
,19.9,C#,1473237107697,653577,344374,cloudermaker,FR,5086253879172,
