league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=11|time=2024-12-30T04:10:34
,21.63,VB.NET,1627949634291,3777583,4395858,SaidAouani,TN,66420688451324,
,19.8,VB.NET,1421093056888,255957,370259,Queloune,CA,1955476754552,
,14.78,VB.NET,1618612446647,3505060,3028864,lorcQc,CA,,
,7.63,VB.NET,1493762188621,1221113,1476242,Txiwi,ES,5036284664644,
,1.89,VB.NET,1420148683420,254697,769323,,RO,,
,1.32,VB.NET,1498221050202,1332662,1830993,jpcheck,CA,10852396611864,
,0.94,VB.NET,1421259840925,253282,805535,stantyl,FR,,
,0.8,VB.NET,1418859889322,249129,717456,BullsEye72,FR,16259444079823,
,0.77,VB.NET,1461160792893,416584,1068877,[CPC]Tamno,FR,2254398342499,
,0.77,VB.NET,1428934681216,302129,889450,MartianBold,BR,,
,0.73,VB.NET,1435670196219,310234,960081,jhgfdd,GB,,
