league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=83|time=2023-10-24T07:13:40
,39.11,C,1472774653880,648720,886483,R4N4R4M4,FR,7943435133357,
,31.6,C,1475681130785,749417,165690,DrGrognon,FR,53368745752058,
,28.69,C,1591817625827,3009698,2582018,KCrown,US,18414580168026,
,28.32,C,1453797086206,370624,1188212,superredlark,CN,2920737364455,
,27.87,C,1421846407537,254155,464778,nitishgalaxy,IN,,
,26.75,C,1461350189785,417046,889789,Alain-Delpuch,FR,3105645724538,
,26.16,C,1591391370373,3004760,973040,papyjo,FR,15696776172839,
,24.66,C,1470477007903,618248,1416725,BayashiPascal,JP,4376480611767,
,24.55,C,1576698301916,2628820,799457,Cyrano2,FR,106124521448210,
,24.03,C,1591527262956,3006158,1010476,Migrou,DE,51811564269089,
,22.83,C,1568293988666,2487509,1490383,arkwaw,PL,24542688022428,
,22.83,C,1553852165334,2315550,1835014,Frits,NL,12086023337829,
,22.81,C,1428070356686,301635,495410,alisnake,FR,2192921741661,
,22.76,C,1471370725673,629129,1515425,JokFP,FR,,
,22.72,C,1521385580569,1735560,1029602,Potemkine,FR,3592202416352,
,22.58,C,1483893474299,915211,1082988,Saelyos,FR,6965824947540,
,22.37,C,1419268262135,256199,608132,seiji,BE,4987997303800,
,20.57,C,1509057244266,1493804,2093060,OursDesCavernes,FR,13516596995495,
,20.38,C,1422206232190,259700,155928,pk,FR,1720918958539,
,18.53,C,1487286192249,972892,1404292,PawelK,PL,4372102319853,
,18.04,C,1517605088117,1646651,2438011,Findo,BE,16898097270828,
,17.54,C,1421423184273,251401,250398,Otherend,CA,,
,16.46,C,1568780966134,2491745,2455124,agiordan,FR,63018206857543,
,15.9,C,1420391152608,257706,536221,0xDEADC0DE,US,,
,15.71,C,1453760026867,370611,1072200,alze,FR,5036475951741,
,13.81,C,1523633067241,1772017,1734039,ProfJack,IT,9553752726013,
,13.58,C,1418770488415,249930,681784,ZKSteffel,US,,
,13.53,C,1418811614778,256000,278918,juhgu,FR,,
,13.28,C,1418666850116,255649,155939,xylo,FR,2886006485885,
,13.25,C,1424632865184,282333,616818,kaystream,FR,,
,12.44,C,1515622427060,1622714,1783604,Vry,FR,13586498256488,
,10.75,C,1420939045280,259408,673229,Plenop,ES,,
,6.1,C,1424730020876,298967,540373,Invisible,HU,3832672736233,
,5.77,C,1420823816659,250647,568754,Cyrano,FR,,
,3.24,C,1419364261724,256323,360942,Amev,FR,9671729612623,
,1.56,C,1450280122295,367872,153119,[CG]loick,FR,1719001703601,
,1.54,C,1455880933163,379938,1309309,DataC,FR,,
,1.52,C,1592056027459,3012268,3464590,abbecool,CH,33395363139095,
,1.43,C,1432337181826,306649,925791,VADIM,GB,,
,1.29,C,1458062257431,411858,360581,[CG]TontonRevolver,FR,3344847915402,
,1.24,C,1503987070196,1437055,2140343,nick_m,CN,,
,1.2,C,1420379879639,256789,771643,,IN,,
,1.05,C,1431936649060,305941,656095,CJ_7,US,2881531431126,
,1.03,C,1436967431256,311340,976912,,IN,,
,0.98,C,1441219907605,315129,1025356,blaize,US,,
,0.97,C,1418911007209,257190,728364,,EG,,
,0.96,C,1419320519991,254668,744140,AnkitArora,IN,,
,0.92,C,1425767304233,300023,856459,SONGJunli,CN,,
,0.85,C,1453036265166,370107,1131528,Owl,DE,2597918639865,
,0.74,C,1445536592554,361662,1066032,Sanil,IN,2510563488344,
,0.65,C,1571010589297,2568197,3229046,TuddlesT,AU,25698530678607,
,0.62,C,1421517631033,254671,807462,abhijeetk,IN,,
,0.62,C,1568720654135,2491271,3479859,MeghaG,IN,,
,0.61,C,1418817351420,254255,705263,,RU,,
,0.61,C,1458042132141,411796,1292710,patagouin,FR,4166205968198,
,0.61,C,1419252471219,254664,608722,ANKUR806,IN,,
,0.59,C,1418834279357,254655,724961,,IN,,
,0.59,C,1422165554931,249173,812009,eddo,ID,,
,0.58,C,1461223556637,416767,1348621,sephi,FR,,
,0.58,C,1452695248060,369898,371083,HoBo,FR,,
,0.57,C,1421792727961,254571,809280,bav,TN,,
,0.57,C,1422290274832,247401,812874,rock,IN,,
,0.56,C,1423826336337,271073,832608,LiTHiuM,US,,
,0.55,C,1419128301381,254468,737651,,DE,,
,0.55,C,1421514281684,259375,529275,plvicente,PT,23362079720329,
,0.55,C,1439825678463,313609,381613,Hadou_,FR,1729970888927,
,0.55,C,1419055190028,254656,731889,,IN,,
,0.54,C,1424950391349,299120,855758,kid,IN,,
,0.53,C,1418844846489,254629,725603,,IN,,
,0.53,C,1419878262720,254721,761866,,IN,,
,0.53,C,1419167837012,254554,738835,,IN,,
,0.53,C,1418710883698,247166,701787,,IN,,
,0.53,C,1477301606951,771587,1175862,AEnguerrand,FR,18921161873704,
,0.52,C,1429545741517,302691,890503,poo,US,,
,0.51,C,1419254400430,256998,728382,,IN,,
,0.5,C,1483633341669,912068,999637,dinobogan,FR,61192341763607,
,0.5,C,1480009808296,807362,1645337,andrewstvns,ID,9209415094949,
,0.5,C,1424567356179,282036,846145,ELMADANY,EG,,
,0.5,C,1418913297913,253304,590949,vladba,FR,18302212275455,
,0.49,C,1418680849628,247182,717098,lesups,FR,1815059337085,
,0.47,C,1419993859366,256427,765398,,RO,,
,0.46,C,1432633375224,306906,925771,zaki,MA,,
,0.46,C,1418774437004,257357,706561,,US,,
