score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=781|time=2025-11-11T04:14:23
100.0,134.0,Perl,1727456011842,4438505,Eric_[EGU],FR,114044329618574,
100.0,137.0,Ruby,1760946518636,973040,papyjo,FR,15696776172839,
100.0,143.0,Bash,1726782742395,4438505,Eric_[EGU],FR,114044329618574,
100.0,143.0,Python3,1762264591359,4618693,cedricdd,FR,85418008807758,
100.0,144.0,Ruby,1727457241444,4438505,Eric_[EGU],FR,114044329618574,
100.0,153.0,Perl,1760946380979,973040,papyjo,FR,15696776172839,
100.0,157.0,Ruby,1697796546369,2892501,JakubMaras,PL,,
100.0,168.0,Python3,1760946836766,973040,papyjo,FR,15696776172839,
100.0,178.0,Javascript,1762260229677,4618693,cedricdd,FR,85418008807758,
100.0,181.0,C,1760946698878,973040,papyjo,FR,15696776172839,
100.0,184.0,C,1729375663278,3918583,mikmak,FR,48134583112917,
100.0,188.0,Python3,1695763990299,154806,piwai,FR,1956863959967,
100.0,196.0,C++,1760946767644,973040,papyjo,FR,15696776172839,
100.0,197.0,F#,1760947098135,973040,papyjo,FR,15696776172839,
100.0,197.0,Javascript,1761111926995,3235897,Zylo,PL,25779784253696,
100.0,197.0,Javascript,1761764262335,1399382,Regulus136,FR,4335723819637,
100.0,199.0,C++,1724653257345,3918583,mikmak,FR,48134583112917,
100.0,199.0,PHP,1762260256638,4618693,cedricdd,FR,85418008807758,
100.0,200.0,Python3,1760942703939,3235897,Zylo,PL,25779784253696,
100.0,203.0,Javascript,1719506538140,3918583,mikmak,FR,48134583112917,
100.0,212.0,TypeScript,1719577952188,3918583,mikmak,FR,48134583112917,
100.0,212.0,TypeScript,1719949397417,1399382,Regulus136,FR,4335723819637,
100.0,214.0,Python3,1681668731801,3354337,Westicles,CX,79146641399080,
100.0,217.0,Javascript,1729763758756,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,223.0,Python3,1697709031792,2892501,JakubMaras,PL,,
100.0,225.0,TypeScript,1729763832807,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,226.0,C,1697880361534,154806,piwai,FR,1956863959967,
100.0,228.0,Bash,1681678083305,3354337,Westicles,CX,79146641399080,
100.0,229.0,PHP,1684680949019,4438505,Eric_[EGU],FR,114044329618574,
100.0,229.0,Javascript,1697743271213,2892501,JakubMaras,PL,,
100.0,229.0,PHP,1697880618382,154806,piwai,FR,1956863959967,
100.0,229.0,Javascript,1697881087706,154806,piwai,FR,1956863959967,
100.0,232.0,Lua,1684680071734,4438505,Eric_[EGU],FR,114044329618574,
100.0,233.0,OCaml,1684680089734,4438505,Eric_[EGU],FR,114044329618574,
100.0,239.0,C++,1697880294801,154806,piwai,FR,1956863959967,
100.0,239.0,C++,1698343627459,1399382,Regulus136,FR,4335723819637,
100.0,242.0,TypeScript,1697743605903,2892501,JakubMaras,PL,,
100.0,242.0,TypeScript,1697881196920,154806,piwai,FR,1956863959967,
100.0,243.0,Perl,1681681481368,3354337,Westicles,CX,79146641399080,
100.0,244.0,C++,1761113299062,3235897,Zylo,PL,25779784253696,
100.0,248.0,Lua,1681680896909,3354337,Westicles,CX,79146641399080,
100.0,248.0,Ruby,1681685472223,3354337,Westicles,CX,79146641399080,
100.0,249.0,OCaml,1681680926950,3354337,Westicles,CX,79146641399080,
100.0,254.0,PHP,1681685445081,3354337,Westicles,CX,79146641399080,
100.0,256.0,Python3,1729769040763,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,257.0,Swift,1694961310673,4438505,Eric_[EGU],FR,114044329618574,
100.0,258.0,Swift,1681685543793,3354337,Westicles,CX,79146641399080,
100.0,258.0,Haskell,1683840955623,4438505,Eric_[EGU],FR,114044329618574,
100.0,258.0,D,1684681614164,4438505,Eric_[EGU],FR,114044329618574,
100.0,258.0,Groovy,1695764493434,154806,piwai,FR,1956863959967,
100.0,258.0,Groovy,1724701377400,1399382,Regulus136,FR,4335723819637,
100.0,258.0,C#,1760950982501,973040,papyjo,FR,15696776172839,
100.0,258.0,C#,1761764028318,1399382,Regulus136,FR,4335723819637,
100.0,261.0,C#,1684680000799,4438505,Eric_[EGU],FR,114044329618574,
100.0,266.0,Kotlin,1695764727963,154806,piwai,FR,1956863959967,
100.0,266.0,C#,1760942624330,3235897,Zylo,PL,25779784253696,
100.0,275.0,VB.NET,1684681046816,4438505,Eric_[EGU],FR,114044329618574,
100.0,275.0,Rust,1760947162776,973040,papyjo,FR,15696776172839,
100.0,277.0,F#,1683840743170,4438505,Eric_[EGU],FR,114044329618574,
100.0,278.0,Rust,1684680779061,4438505,Eric_[EGU],FR,114044329618574,
100.0,280.0,C,1681678350441,3354337,Westicles,CX,79146641399080,
100.0,280.0,ObjectiveC,1681678366703,3354337,Westicles,CX,79146641399080,
100.0,280.0,ObjectiveC,1720357416549,154806,piwai,FR,1956863959967,
100.0,283.0,C++,1681678409948,3354337,Westicles,CX,79146641399080,
100.0,285.0,Scala,1695764625657,154806,piwai,FR,1956863959967,
100.0,289.0,D,1681678805683,3354337,Westicles,CX,79146641399080,
