score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=51|time=2024-12-08T04:10:41
100.0,172.0,Python3,1694552316076,973040,papyjo,FR,15696776172839,
100.0,188.0,Python3,1695763990299,154806,piwai,FR,1956863959967,
100.0,214.0,Python3,1681668731801,3354337,Westicles,CX,79146641399080,
100.0,223.0,Python3,1697709031792,2892501,JakubMaras,PL,,
100.0,256.0,Python3,1729769040763,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,408.0,Python3,1683838889007,4438505,Eric_[EGU],FR,114044329618574,
100.0,1970.0,Python3,1708450601596,181432,pjwerneck,BR,133926881809401,
100.0,2669.0,Python3,1702241471315,2874091,5DN1L,GB,134264063920528,
100.0,2915.0,Python3,1701792002825,1917961,Seoman,FR,,
100.0,4810.0,Python3,1680166110004,1438395,Beuth,FR,,
100.0,5414.0,Python3,1683195466359,1802967,Meruem,FR,31992166318610,
100.0,5415.0,Python3,1680165570026,762642,Wonyoung,KR,4963742317694,
100.0,5653.0,Python3,1680165580002,1201783,qsantos,FR,3181778176261,
100.0,5788.0,Python3,1680166060003,1470107,jsmith,US,,
100.0,7040.0,Python3,1680166110004,1734105,Katia_S,FR,13195589819771,
100.0,7189.0,Python3,1680166130004,638784,Yqnn,FR,2711674975713,
100.0,7578.0,Python3,1680166170008,463873,tanakat01,JP,,
100.0,7975.0,Python3,1680166130004,154967,trnsnt,FR,3237137369643,
100.0,9434.0,Python3,1680165570026,1603802,BigNozMG,FR,6999864369225,
100.0,9875.0,Python3,1680166110004,1737246,Adam798,CA,9779070796795,
100.0,10498.0,Python3,1680165530003,3843934,--JD--,FR,,
100.0,11021.0,Python3,1680165510007,4952348,albzn,FR,93831426059248,
100.0,11391.0,Python3,1680165580002,165671,LoopCodeRecur,FR,64028666285629,
100.0,11707.0,Python3,1680166110004,943161,oom,FR,,
100.0,11717.0,Python3,1680165590004,1501735,bernardlavilliers,FR,5631174858583,
100.0,12650.0,Python3,1680165570026,4121543,R4R,IL,,
100.0,12869.0,Python3,1680165590004,2672932,Lanfeust,FR,19353303424539,
100.0,12931.0,Python3,1680166010002,1709363,dkletran,FR,11119021197802,
100.0,13760.0,Python3,1680166110004,153045,nib,FR,43035725248513,
100.0,14230.0,Python3,1680165570026,1852668,gao,FR,11875580489130,
100.0,14651.0,Python3,1680166130004,806157,Aveuh,FR,26056508096726,
100.0,14748.0,Python3,1680165520009,3749245,yveslacroix83400,FR,42318382688807,
100.0,15194.0,Python3,1680166010002,1759839,matleg,FR,27938585309756,
100.0,15859.0,Python3,1680165580002,958195,Richbot,GB,,
100.0,16074.0,Python3,1680165580002,3922992,abcdefg_123,SE,52874600873928,
100.0,16966.0,Python3,1680166130004,1062754,ZiVX,FR,3468051689049,
100.0,17118.0,Python3,1680166130004,920987,redna70,DE,,
100.0,17119.0,Python3,1680166060003,1925452,Cyriax,DE,11951737858636,
100.0,17426.0,Python3,1680166170008,867995,sethorizer,DE,12304128378208,
100.0,18641.0,Python3,1680166130004,826359,Skywalker,AT,,
100.0,19484.0,Python3,1680166110004,1258533,MathJason,US,11184592715091,
100.0,21573.0,Python3,1680165580002,3525167,fgsdt,ES,45694548031394,
100.0,22334.0,Python3,1680166130004,1036092,JDOnline,FR,117815661507237,
100.0,22824.0,Python3,1680166010002,1803865,olinox14,FR,10567248069605,
100.0,34395.0,Python3,1680165590004,3353505,ABruno,FR,,
75.0,12701.0,Python3,1680166010002,1186250,Gabbek,PL,3084076624888,
75.0,16008.0,Python3,1680166050005,221911,fafl,DE,23311741254436,
50.0,3952.0,Python3,1682459621730,4263196,yechielv,IL,87806028604243,
0.0,1033.0,Python3,1681503946195,534361,MrPapaya,UA,60605642423308,
0.0,1033.0,Python3,1708108709041,5963993,amal_3,TN,,
0.0,1033.0,Python3,1724403093488,6238417,Adalgame,PL,,
