score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=10|time=2026-08-31T10:34:57
100.0,168.0,Haskell,1787929978176,6172043,PetyFloyd,SK,126527665690517,
100.0,182.0,Haskell,1787735292593,4438505,Eric_[EGU],FR,158681623409347,
100.0,4835.0,Haskell,1701894312355,2874091,5DN1L,GB,134264063920528,
100.0,5892.0,Haskell,1680166130004,518726,nybble41,US,,
100.0,7464.0,Haskell,1680804871423,3354337,Westicles,CX,79146641399080,
100.0,7891.0,Haskell,1680166130004,512097,Stilgart,FR,69893904259383,
100.0,17315.0,Haskell,1787639576973,1527403,Di_Masta,BG,5689020242575,
100.0,19784.0,Haskell,1680166170008,449743,,US,,
0.0,0.0,Haskell,1713049506698,5807573,Stephen-Kondaveti,US,120619186703150,
0.0,11479.0,Haskell,1680166170008,650779,Sparshong,FR,15248114199294,
