score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=37|time=2024-03-20T04:08:21
100.0,261.0,C#,1684680000799,4438505,Eric_[EGU],FR,114044329618574,
100.0,261.0,C#,1698793090068,1399382,Regulus136,FR,4335723819637,
100.0,279.0,C#,1694716981923,973040,papyjo,FR,15696776172839,
100.0,386.0,C#,1690110403321,154806,piwai,FR,1956863959967,
100.0,5584.0,C#,1701980897595,2874091,5DN1L,GB,79633423380001,
100.0,7701.0,C#,1680803446349,3354337,Westicles,CX,79146641399080,
100.0,10505.0,C#,1680166010002,1178700,T0ma5,SK,16089475370898,
100.0,12367.0,C#,1680166110004,1500515,eulerscheZahl,DE,43135502422075,
100.0,14770.0,C#,1680166130004,1207736,Medium,US,,
100.0,15296.0,C#,1680165520009,4684374,Teunisv,NL,,
100.0,16082.0,C#,1680166110004,841420,RandomVariable,FR,66519841891143,
100.0,16359.0,C#,1680166010002,3521631,Bamboozled2,FI,35578302412272,
100.0,16594.0,C#,1680165580002,917321,wajyae,FR,,
100.0,18048.0,C#,1680166170008,715319,poksh,NL,1750588470839,
100.0,18262.0,C#,1680166050005,2346031,Fr1z2r,RU,24412993430695,
100.0,18580.0,C#,1680166110004,1001096,MyIIone,AT,4231449697357,
100.0,19270.0,C#,1680165510007,502669,YLiohenki,ES,21017054513047,
100.0,19318.0,C#,1680166110004,876163,AY1111,RU,,
100.0,22632.0,C#,1680166130004,768272,dupdob,FR,1718004328159,
100.0,22642.0,C#,1680166110004,1201796,P.Greze,FR,3522907180370,
100.0,23548.0,C#,1680166110004,1673971,Lanken,UA,8202213472293,
100.0,23548.0,C#,1680166110004,403748,[CG]SaiksyApo,FR,73884622868350,
100.0,24547.0,C#,1680166110004,1467123,Shulman,IL,,
100.0,25320.0,C#,1680165590004,1713497,NoisyBoy,US,50844044533900,
100.0,26426.0,C#,1680166130004,1228394,zator,HU,58101465319358,
100.0,28447.0,C#,1680166130004,1017169,bLasT,PT,3330258622532,
100.0,30082.0,C#,1680166110004,1905782,MadAxVonWerd,PL,11855363132922,
100.0,31972.0,C#,1680166170008,841085,Risen,JP,1840452387524,
100.0,37630.0,C#,1680166110004,552776,player_one,US,52487021619351,
100.0,38540.0,C#,1680166130004,983420,BastianS,NL,2177919371135,
100.0,41182.0,C#,1680166170008,834362,Creg,US,,
100.0,43607.0,C#,1680166130004,1061061,Bandersnatch,FR,2530486669775,
100.0,44194.0,C#,1680166170008,776033,Romus,RU,7135929867325,
100.0,44234.0,C#,1680166110004,1167615,TylerDurden,FR,2773769504577,
100.0,44536.0,C#,1680165570026,4099888,SpockyB,US,,
100.0,45436.0,C#,1680166110004,828239,[SG]Sebastien,FR,3777247629960,
100.0,46057.0,C#,1680165520009,1290569,a76a44,FR,42968987928916,
